# STATUS =
# OBJECT = PTF10nmn
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2011-07-03 00:00:00.00
# MJD = 55745.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3190.1363121
# MAX_WAVE = 10293.7154637
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3966.8248121  0.7934816  0.0414631 
   3970.791153  0.8011827  0.0413996 
  3974.7687409  0.8024624  0.0415243 
  3978.7350818  0.7808759  0.0414515 
  3982.7126698  0.7633879  0.0419789 
  3986.7012302  0.7480416  0.0422718 
  3990.6900652  0.7327107  0.0422234 
     3994.6789  0.6936146  0.0424776 
  3998.6677348  0.6861214  0.0426836 
  4002.6678167  0.6683981  0.0427833 
  4006.6676242  0.6776394  0.0428278 
   4010.678953  0.6855325  0.0428889 
  4014.6902818  0.7084221  0.0429145 
  4018.7125833  0.7272642  0.0428772 
  4022.7239121  0.7684861  0.0428325 
  4026.7464879  0.7711964  0.0427789 
  4030.7800363  0.7714477  0.0423845 
  4034.8026121  0.7850895  0.0422697 
  4038.8364348  0.8236169  0.0425208 
  4042.8812302  0.8327572  0.0425317 
     4046.9263  0.8471824  0.0423179 
  4050.9713698  0.8481295  0.0423927 
  4055.0274121   0.880269  0.0423975 
  4059.0724818  0.8657826  0.0426362 
  4063.1397711  0.8705334  0.0422621 
  4067.1960879  0.8748595  0.0421354 
  4071.2633772  0.8593928  0.0419478 
  4075.3421879  0.8573745  0.0417344 
  4079.4094772  0.8340142  0.0415163 
  4083.4882879  0.8191592  0.0411749 
  4087.5780711  0.8142204  0.0407627 
  4091.6681289  0.8163544  0.0402971 
  4095.7579121  0.8078892   0.039902 
  4099.8592167  0.7931297  0.0393871 
      4103.949  0.7777397  0.0394231 
  4108.0612772  0.7772785  0.0392358 
  4112.1625818  0.7645892  0.0391377 
  4116.2748591  0.7634543  0.0391556 
  4120.3983833  0.7601676  0.0389131 
  4124.5109348  0.7539436  0.0389312 
  4128.6457061  0.7547953  0.0389287 
  4132.7692302   0.765918  0.0391423 
  4136.9042758  0.7533564  0.0390871 
   4141.039047  0.7640381  0.0388254 
  4145.1850652  0.7642807  0.0388658 
  4149.3198363  0.7633688  0.0389726 
  4153.4773758  0.7545474  0.0390858 
  4157.6233939  0.7558333  0.0391561 
  4161.7919061  0.7585854  0.0389568 
  4165.9491711   0.796373   0.038993 
  4170.1176833  0.8080014  0.0391715 
  4174.2864698   0.836023  0.0389647 
  4178.4549818  0.8479338  0.0386412 
  4182.6347409   0.872994  0.0382119 
   4186.825747  0.8911583   0.037547 
  4191.0055061  0.9022745  0.0371399 
  4195.1965121  0.9166614  0.0367786 
  4199.3987652  0.9233121  0.0364475 
  4203.5897711  0.9156502  0.0361936 
  4207.8032711  0.9043152   0.035968 
  4212.0055242  0.8948601  0.0357324 
  4216.2190242  0.8905283   0.035537 
  4220.4325242  0.8976602  0.0353257 
  4224.6572711  0.9148546  0.0351882 
  4228.8820182  0.9136819  0.0351062 
  4233.1067652  0.8935371  0.0350528 
  4237.3427591  0.8829038  0.0350392 
   4241.578753  0.8805535  0.0350746 
  4245.8259939  0.8815319  0.0351377 
  4250.0619879  0.8867015   0.035182 
  4254.3204758   0.910317  0.0349686 
  4258.5677167  0.9153437  0.0349336 
  4262.8259302  0.9481318  0.0348589 
  4267.0956652  0.9758942  0.0347732 
     4271.3654  0.9812924  0.0346838 
  4275.6351348  1.0005127  0.0345597 
  4279.9048698   0.990478  0.0343531 
  4284.1855772  0.9731683  0.0341772 
  4288.4778061  0.9591458  0.0341027 
  4292.7587879  0.9585605  0.0340658 
  4297.0510167  0.9824014  0.0340164 
  4301.3542182  0.9895166  0.0337994 
  4305.6576939  0.9994133  0.0338467 
  4309.9611698  0.9912434  0.0338674 
  4314.2643711  0.9680611  0.0338829 
  4318.5790939  0.9747977  0.0339159 
  4322.9050637  0.9748768  0.0338981 
  4327.2307591  0.9438598  0.0338574 
  4331.5567289  0.9391747  0.0338326 
  4335.8824242  0.9437566  0.0338247 
  4340.2196409  0.9445559  0.0337552 
  4344.5565833  0.9458663  0.0337155 
   4348.905047  0.9382793  0.0337573 
  4353.2532363  0.9249214  0.0338217 
   4357.612947  0.9228706  0.0338855 
  4361.9611363   0.899015  0.0338915 
  4366.3320939  0.9075665  0.0338756 
  4370.6915302   0.932654  0.0338906 
  4375.0624879  0.9515604  0.0338942 
  4379.4444182  0.9913238  0.0338988 
  4383.8266228  1.0189954  0.0339844 
   4388.208553  1.0432123  0.0341456 
  4392.5904833  1.0597171  0.0341613 
  4396.9839348  1.0820457  0.0344234 
  4401.3883591  1.1220244  0.0346923 
  4405.7815363  1.1420325  0.0349062 
  4410.1974818  1.1703585  0.0350762 
  4414.6019061   1.191174   0.035201 
  4419.0175772   1.192836  0.0352805 
  4423.4335228  1.2094969  0.0352492 
  4427.8604409  1.2038901  0.0351329 
  4432.2873591  1.1987715  0.0349915 
  4436.7255242  1.1923711  0.0347852 
  4441.1527167  1.1715025   0.034333 
  4445.6021289  1.1832496  0.0341491 
  4450.0402939  1.2003618   0.033986 
  4454.4897061  1.2157311  0.0338175 
  4458.9503652  1.2221432  0.0336693 
  4463.4110242   1.237525   0.033554 
  4467.8716833  1.2417293    0.03345 
  4472.3438637  1.2492385  0.0333667 
  4476.8157698  1.2782234  0.0331298 
  4481.2876758  1.3054034  0.0331362 
  4485.7708289  1.3249614   0.033363 
  4490.2539818  1.3520043  0.0333963 
  4494.7483818  1.3662806  0.0334165 
  4499.2427818  1.3650882  0.0334519 
  4503.7371818  1.3599709  0.0335248 
  4508.2428289  1.4046142  0.0334268 
  4512.7484758  1.4200635  0.0335354 
  4517.2653698  1.4161326  0.0336625 
  4521.7822637  1.4385995  0.0337701 
  4526.3101302  1.4546026  0.0338742 
  4530.8270242  1.4857194  0.0341692 
  4535.3664121  1.5075164  0.0340056 
     4539.9058  1.5171541  0.0339886 
  4544.4451879  1.5274794  0.0339324 
  4548.9845758  1.5336012  0.0338429 
  4553.5349363  1.5372593  0.0337302 
  4558.0855711  1.5463691  0.0334009 
   4562.647453  1.5273736  0.0333142 
  4567.2093348  1.4681215  0.0334261 
  4571.7712167  1.4516934  0.0333507 
  4576.3440711  1.4159995  0.0330982 
   4580.928447  1.3768713   0.033042 
  4585.5015758  1.3179837  0.0329857 
  4590.0969242    1.28462   0.032921 
     4594.6813  1.2528849  0.0328549 
  4599.2769228  1.2223756  0.0327948 
  4603.8725455  1.1841407   0.032733 
  4608.4788667  1.1907188  0.0326838 
  4613.0857363  1.1807939  0.0326621 
  4617.7041274  1.1826729  0.0324358 
  4622.3219698  1.1829298  0.0323894 
  4626.9398121  1.1767838  0.0325453 
  4631.5691758  1.1769007  0.0325123 
  4636.1985394  1.1798677  0.0322846 
  4640.8388758  1.1956136  0.0322537 
  4645.4792121  1.2179153   0.032238 
  4650.1195485  1.2268286   0.032243 
  4654.7714061  1.2267966  0.0322466 
  4659.4342363  1.2477158  0.0322575 
  4664.0860939   1.230378  0.0322798 
  4668.7604455  1.2386348  0.0320997 
  4673.4232758  1.2159132  0.0322813 
  4678.0976274  1.2140678  0.0322449 
  4682.7714302  1.2144765  0.0319937 
  4687.4567545  1.2232229  0.0319475 
  4692.1426274    1.22209  0.0320922 
  4696.8389242  1.2470971  0.0318892 
  4701.5357698  1.2573062  0.0318846 
  4706.2435879  1.2599996  0.0318588 
  4710.9404333  1.2705014  0.0318126 
  4715.6592242  1.2782478  0.0317894 
  4720.3670424  1.2738336  0.0317646 
  4725.0863818  1.2728215  0.0315557 
  4729.8166939   1.284407  0.0317006 
  4734.5470061  1.2562569  0.0316469 
  4739.2773182  1.2409729   0.031415 
  4744.0191515  1.2225966  0.0315424 
  4748.7604363  1.1969707  0.0315105 
  4753.5132424  1.1846316  0.0313124 
  4758.2660485  1.1836551  0.0313101 
  4763.0303758  1.1425273  0.0313114 
  4767.7941545  1.1230385  0.0313341 
  4772.5584818  1.1211631  0.0313697 
  4777.3337818  1.1172374  0.0314121 
  4782.1090818  1.1164119  0.0314562 
  4786.8953545  1.1247096  0.0313476 
  4791.6821758  1.1462106  0.0316075 
  4796.4684485  1.1581739  0.0316824 
  4801.2662424  1.1834236  0.0315976 
  4806.0640363  1.2087202  0.0318806 
  4810.8733515  1.2163723  0.0318156 
  4815.6821182  1.2352564  0.0319307 
  4820.5024061   1.251543  0.0322232 
  4825.3226939  1.2511764   0.032104 
  4830.1429818  1.2696303  0.0321454 
  4834.9742424  1.2865993  0.0321599 
  4839.8170242  1.2936925  0.0321028 
  4844.6488333  1.2885792  0.0318315 
  4849.5025879  1.2670554  0.0319037 
  4854.3453698  1.2387873   0.031623 
  4859.1991242  1.2232692  0.0317354 
     4864.0644  1.2156384  0.0316944 
  4868.9296758   1.202942  0.0315061 
  4873.7949515  1.1811678  0.0316885 
     4878.6712  1.1742991  0.0315621 
  4883.5474485  1.1723284   0.031602 
  4888.4352182  1.1704479  0.0316226 
  4893.3229879  1.1766857  0.0316138 
  4898.2107576  1.1844639  0.0315581 
     4903.1095  1.1805493  0.0314878 
  4908.0197637  1.2055047  0.0313672 
  4912.9185061    1.20925  0.0312558 
  4917.8397424  1.2079582  0.0309759 
  4922.7500061  1.2105231  0.0310656 
  4927.6712424  1.2273862  0.0308349 
      4932.604  1.2315687  0.0309494 
  4937.5367576  1.2193528   0.030759 
  4942.4804879  1.2080472  0.0307929 
  4947.4132455  1.2176492  0.0307998 
  4952.3679485  1.2091815  0.0308225 
     4957.3232  1.2134274  0.0308247 
  4962.2784515  1.2047987  0.0306666 
  4967.2331545  1.2061059  0.0308259 
     4972.2109  1.2134614  0.0306842 
  4977.1771242  1.1987076  0.0308704 
  4982.1548698  1.1907609  0.0307346 
  4987.1435879  1.1963325  0.0307664 
  4992.1213333  1.2136298  0.0307893 
  4997.1210242  1.2094175  0.0308327 
  5002.1097424  1.2120219   0.030844 
  5007.1209545  1.2005984  0.0308578 
  5012.1211939  1.2088413  0.0306978 
  5017.1439274  1.2235141  0.0308398 
  5022.1551394  1.2420717  0.0307106 
  5027.1773242  1.2243811  0.0308049 
  5032.2110302  1.2115196  0.0305318 
  5037.2337637  1.2043707  0.0305435 
  5042.2784424  1.2272841  0.0305622 
  5047.3121485  1.2283921  0.0306011 
  5052.3683485  1.2352082  0.0308181 
  5057.4135758  1.2495897  0.0306948 
  5062.4697758  1.2542965  0.0307443 
  5067.5369485  1.2677349  0.0307725 
  5072.6046698  1.2611588  0.0307801 
  5077.6833637  1.2684629  0.0306089 
  5082.7505363   1.301416  0.0307616 
  5087.8407515  1.3498883  0.0307152 
  5092.9304182  1.3681974  0.0305016 
  5098.0206333    1.38592  0.0306011 
  5103.1212726  1.4212718  0.0304132 
  5108.2224606  1.4679883  0.0304193 
  5113.3351698  1.4925318  0.0304669 
  5118.4473302  1.5068119  0.0305903 
  5123.5600394  1.5072747  0.0306523 
  5128.6831726  1.5174611  0.0305444 
  5133.8183758  1.5308399  0.0307963 
  5138.9530302  1.5395066   0.030907 
  5144.0882333  1.5341102  0.0307782 
  5149.2338606   1.523384  0.0309817 
  5154.3800363  1.5061631  0.0307779 
  5159.5377333    1.47657  0.0307251 
  5164.6948818  1.4681259  0.0307259 
  5169.8635515  1.4436169  0.0307221 
  5175.0316726  1.4256693  0.0307355 
  5180.2118637  1.4388396  0.0307815 
  5185.3915061  1.4609886  0.0306921 
  5190.5711485  1.4497157  0.0309157 
  5195.7623121  1.4474736  0.0309887 
  5200.9644485  1.4441063  0.0309023 
  5206.1671333  1.4298674  0.0309859 
  5211.3692698  1.4083866  0.0311606 
  5216.5829274  1.3800755  0.0309896 
  5221.7960363  1.3614995  0.0310313 
  5227.0206667  1.3242894  0.0310751 
  5232.2458455  1.2935333  0.0308939 
  5237.4814485  1.2786283  0.0310986 
     5242.7176   1.267336  0.0311175 
  5247.9647242  1.2412648  0.0311472 
  5253.2008758   1.214085  0.0309651 
  5258.4589726  1.1979634  0.0309396 
  5263.7176182  1.1899272  0.0309832 
  5268.9872363  1.1905906  0.0311971 
  5274.2568545  1.1869425  0.0310855 
  5279.5264726  1.2041075  0.0311748 
  5284.8076121  1.2114192  0.0313187 
  5290.0887515  1.2163678  0.0314534 
  5295.3808637  1.1984744   0.031407 
  5300.6729758  1.1800174  0.0317203 
  5305.9760606  1.1674832  0.0318728 
  5311.2906667  1.1551744  0.0319477 
     5316.5943  1.1318189  0.0318539 
  5321.9089061  1.1222866  0.0319541 
  5327.2350333  1.0996352  0.0320249 
  5332.5606121  1.1194327  0.0320428 
  5337.8977121  1.1314071  0.0320686 
  5343.2348121  1.1329221  0.0319122 
  5348.5834333  1.1385335   0.032094 
  5353.9205333  1.1497183  0.0321105 
  5359.2801274  1.1577587  0.0321271 
  5364.6391726  1.1816213  0.0321418 
  5370.0102879  1.1918525  0.0319747 
  5375.3808545  1.2019554  0.0319601 
  5380.7519698  1.1999209   0.031957 
  5386.1340576  1.2063739  0.0319598 
  5391.5161455  1.2194158  0.0319507 
  5396.9092061  1.1990348  0.0319664 
  5402.3022667  1.2026192  0.0319933 
  5407.7068485  1.1700146  0.0318769 
  5413.1229515  1.1530479  0.0322463 
  5418.5385061  1.1412482  0.0324453 
  5423.9540606  1.1372859  0.0321126 
  5429.3701637  1.1290343  0.0322152 
  5434.8082121  1.1300994  0.0325495 
  5440.2352879  1.1250417  0.0330047 
  5445.6733363  1.1233352  0.0334951 
  5451.1229061  1.1291713  0.0339887 
  5456.5724758  1.1395828  0.0342074 
  5462.0330182  1.1466539  0.0345807 
  5467.4935606  1.1477071   0.034854 
  5472.9656242  1.1589901  0.0349281 
  5478.4376879  1.1933829  0.0348773 
  5483.9097515  1.2084678  0.0347448 
  5489.4037606  1.2378455  0.0345772 
  5494.8873455  1.2609617  0.0343654 
  5500.3813545  1.2546148  0.0342076 
  5505.8874333   1.248211  0.0342144 
  5511.3929637  1.2173851  0.0345109 
  5516.8984939  1.2236435   0.035353 
  5522.4265182   1.241787   0.036435 
  5527.9435698   1.223482  0.0359896 
  5533.4715939  1.2095102  0.0362098 
  5539.0111394  1.2026356  0.0370183 
  5544.5391637  1.2008524  0.0381954 
  5550.0896818  1.1816078  0.0395958 
     5555.6402  1.1778762  0.0410947 
  5561.1907182  1.1728292  0.0426498 
  5566.7527576  1.1448396  0.0440943 
  5572.3257698  1.1510071  0.0456855 
  5577.8987818   1.215133  0.0467233 
  5583.4717939  1.2604094  0.0464346 
  5589.0563274  1.2856514  0.0463399 
  5594.6518333  1.3196827  0.0462108 
  5600.2473394  1.3491069  0.0459258 
  5605.8428455  1.3566903   0.045586 
  5611.4493242  1.3881203  0.0452645 
  5617.0563515   1.416713  0.0451117 
  5622.6743515  1.4383409  0.0453698 
  5628.3033242  1.4945005  0.0471255 
  5633.9328455  1.4895943   0.046006 
  5639.5618182  1.4826567  0.0449847 
  5645.2023121  1.4707341   0.044408 
  5650.8428061  1.4587318  0.0437679 
  5656.4942726  1.4337302  0.0430003 
  5662.1572606  1.4150387  0.0424218 
  5667.8202485  1.3605533  0.0419354 
  5673.4947576  1.3230207  0.0416732 
  5679.1577455  1.3028758   0.041803 
  5684.8432274  1.2976021  0.0416238 
  5690.5281606  1.2391787  0.0406933 
  5696.2136424  1.1799097  0.0402952 
  5701.9106455   1.146382  0.0398703 
  5707.6180726  1.1037118   0.039416 
  5713.3260485  1.0633725  0.0389826 
  5719.0340242  1.0487319  0.0385271 
  5724.7529726  1.0210335  0.0380581 
  5730.4834424   0.999613  0.0376971 
  5736.2139121  1.0056462  0.0374321 
  5741.9443818  0.9928374  0.0369313 
  5747.6858242  1.0307318  0.0365071 
  5753.4387879  1.0463117  0.0362252 
  5759.1917515  1.0772897  0.0360203 
  5764.9556879  1.1129889  0.0358857 
  5770.7196242  1.1527673   0.035604 
  5776.4835606  1.1689789  0.0355114 
