# STATUS =
# OBJECT = PTF10nmn
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-08-09 00:00:00.00
# MJD = 55417.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3287.2489833
# MAX_WAVE = 10039.6809152
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength        Flux       Error 
  4893.3229879   1.1281582   0.0446694 
  4898.2107576   1.1220626   0.0444871 
     4903.1095   1.1294453   0.0444796 
  4908.0197637    1.119042   0.0443176 
  4912.9185061   1.1435524   0.0441203 
  4917.8397424   1.1040103   0.0440473 
  4922.7500061   1.0694385   0.0438766 
  4927.6712424   1.0508111   0.0440541 
      4932.604   1.0283096   0.0440756 
  4937.5367576   0.9740637   0.0441081 
  4942.4804879   0.9531963   0.0437695 
  4947.4132455    0.911966     0.04444 
  4952.3679485   0.8822352   0.0454887 
     4957.3232   0.8773435   0.0470069 
  4962.2784515   0.8301176   0.0482925 
  4967.2331545   0.8161347   0.0497071 
     4972.2109   0.8099652   0.0499554 
  4977.1771242   0.8000556    0.050698 
  4982.1548698     0.78892   0.0499549 
  4987.1435879   0.8354815   0.0491658 
  4992.1213333   0.8498634    0.047517 
  4997.1210242   0.8594349   0.0458241 
  5002.1097424   0.8801036   0.0442736 
  5007.1209545   0.9010444   0.0424758 
  5012.1211939   0.8772981   0.0410841 
  5017.1439274   0.8784444   0.0405772 
  5022.1551394   0.9057271   0.0405258 
  5027.1773242   0.9124442   0.0405303 
  5032.2110302   0.9309264   0.0401679 
  5037.2337637   0.9599484   0.0391983 
  5042.2784424   0.9815256   0.0389865 
  5047.3121485   1.0146222   0.0397706 
  5052.3683485   1.0490083    0.040889 
  5057.4135758   1.0556166   0.0425485 
  5062.4697758   1.0660818   0.0440546 
  5067.5369485   1.0864345   0.0459174 
  5072.6046698   1.1331625   0.0475572 
  5077.6833637   1.1953564   0.0476978 
  5082.7505363   1.2412099   0.0476935 
  5087.8407515     1.27299   0.0465957 
  5092.9304182    1.301603   0.0452377 
  5098.0206333   1.3322575   0.0437023 
  5103.1212726    1.369741   0.0421519 
  5108.2224606   1.3787142   0.0401581 
  5113.3351698   1.3851244   0.0388961 
