# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-26 08:24:34.00
# MJD = 58509.35039350018
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.3816
# MAX_WAVE = 9238.932
# COMMENT = Released as part of DR4
 Wavelength            Flux           Error 
   5104.252   2.2058223e-16    6.110544e-18 
  5109.7725    1.731619e-16   6.0090784e-18 
  5115.2925   1.7536041e-16   5.9746495e-18 
   5120.813    1.740496e-16    5.962973e-18 
   5126.333   2.6994572e-16    6.087359e-18 
  5131.8535    3.317921e-16   6.4569413e-18 
  5137.3735   3.5440708e-16   6.2926868e-18 
   5142.894    3.627963e-16    6.139249e-18 
   5148.414    3.417627e-16   6.0876713e-18 
  5153.9346    3.062856e-16    5.960851e-18 
  5159.4546   1.9575613e-16   5.7064668e-18 
   5164.975   1.5863293e-16     5.61067e-18 
   5170.495    1.560997e-16     5.55191e-18 
  5176.0156   1.6210004e-16   5.5125425e-18 
  5181.5356   1.7372691e-16   5.5025796e-18 
   5187.056   1.7474614e-16   5.5780614e-18 
   5192.576   1.7088176e-16   5.6043017e-18 
  5198.0967   1.7991444e-16    5.620205e-18 
  5203.6167   1.7039018e-16    5.673056e-18 
   5209.137   1.7000707e-16   5.6682266e-18 
   5214.657   1.6127121e-16   5.6404383e-18 
  5220.1777   1.5617678e-16    5.596419e-18 
  5225.6978   1.7492816e-16     5.62884e-18 
  5231.2183    1.668846e-16    5.621458e-18 
  5236.7383   1.5538919e-16   5.5955063e-18 
   5242.259   1.7312911e-16    5.626146e-18 
   5247.779   1.5565786e-16    5.600566e-18 
  5253.2993   1.7858005e-16   5.5726202e-18 
  5258.8193   1.5891895e-16    5.484145e-18 
    5264.34   1.4861497e-16      5.4511e-18 
    5269.86   1.6531279e-16   5.4456555e-18 
  5275.3804   1.6267788e-16   5.4339277e-18 
  5280.9004   1.6672453e-16   5.4617487e-18 
   5286.421   1.6141245e-16    5.508685e-18 
   5291.941   1.6703326e-16   5.6434116e-18 
  5297.4614   1.6070194e-16    5.550798e-18 
   5302.982   1.6323487e-16    5.546103e-18 
   5308.502   1.6310003e-16   5.5184556e-18 
  5314.0225   1.4926687e-16   5.4669144e-18 
  5319.5425   1.6977598e-16   5.4646976e-18 
   5325.063    1.570392e-16   5.4327978e-18 
   5330.583   1.4475745e-16   5.3994343e-18 
  5336.1035   1.5927543e-16   5.4064124e-18 
  5341.6235   1.6599362e-16    5.415567e-18 
   5347.144   1.5666013e-16    5.437587e-18 
   5352.664   1.4985152e-16   5.4174436e-18 
  5358.1846   1.5559152e-16   5.4035292e-18 
  5363.7046   1.5594501e-16   5.4008157e-18 
