# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = VLT-UT2
# INSTRUMENT = X-Shooter
# DATE-OBS = 2018-07-02 00:00:00.00
# MJD = 58301.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3200.02
# MAX_WAVE = 24795.25
# COMMENT = --
 Wavelength          Flux        Error 
    3294.64   2.49615e-15  1.36235e-16 
    3294.84   2.56075e-15   1.3759e-16 
    3295.04   2.40305e-15  1.34968e-16 
    3295.24   2.40545e-15  1.33251e-16 
    3295.44   2.44312e-15  1.32261e-16 
    3295.64    2.6798e-15  1.34767e-16 
    3295.84   2.49151e-15  1.32734e-16 
    3296.04   2.61077e-15  1.37854e-16 
    3296.24   2.70005e-15  1.36187e-16 
    3296.44   2.46753e-15  1.34248e-16 
    3296.64   2.54857e-15  1.35683e-16 
    3296.84   2.59758e-15  1.36703e-16 
    3297.04   2.45352e-15  1.34854e-16 
    3297.24   2.67436e-15  1.36559e-16 
    3297.44   2.57886e-15  1.34302e-16 
    3297.64   2.48671e-15  1.32898e-16 
    3297.84   2.57195e-15  1.35602e-16 
    3298.04   2.36814e-15  1.33645e-16 
    3298.24   2.53983e-15  1.36131e-16 
    3298.44   2.41326e-15  1.34332e-16 
    3298.64    2.4812e-15  1.34709e-16 
    3298.84   2.42593e-15  1.34977e-16 
    3299.04   2.61249e-15  1.35545e-16 
    3299.24   2.74172e-15  1.36423e-16 
    3299.44    2.5562e-15  1.34417e-16 
    3299.64   2.46205e-15  1.34357e-16 
    3299.84   2.50548e-15  1.35189e-16 
    3300.04   2.24757e-15  1.32633e-16 
    3300.24   2.64359e-15  1.39294e-16 
    3300.44   2.67583e-15  1.39002e-16 
    3300.64   2.48412e-15  1.37362e-16 
    3300.84   2.39294e-15   1.3819e-16 
    3301.04   2.47455e-15  1.39388e-16 
    3301.24   2.57573e-15  1.39167e-16 
    3301.44   2.57867e-15  1.35145e-16 
    3301.64   2.18017e-15  1.31268e-16 
    3301.84   2.39719e-15   1.3276e-16 
    3302.04   2.61443e-15  1.35577e-16 
    3302.24   2.42137e-15   1.3378e-16 
    3302.44   2.58783e-15  1.35822e-16 
    3302.64   2.48989e-15  1.33087e-16 
    3302.84   2.57272e-15  1.34983e-16 
    3303.04   2.33412e-15  1.31883e-16 
    3303.24   2.30155e-15  1.29595e-16 
    3303.44   2.35241e-15  1.29893e-16 
    3303.64   2.45628e-15  1.31732e-16 
    3303.84   2.31771e-15  1.30291e-16 
    3304.04   2.48245e-15  1.31782e-16 
    3304.24   2.38618e-15  1.30897e-16 
    3304.44   2.34474e-15  1.31638e-16 
    3304.64   2.39748e-15  1.34364e-16 
    3304.84   2.52272e-15  1.37316e-16 
    3305.04   2.61193e-15  1.37909e-16 
    3305.24   2.44221e-15  1.34503e-16 
    3305.44   2.71206e-15  1.38404e-16 
    3305.64   2.71028e-15  1.36148e-16 
    3305.84    2.5346e-15  1.33051e-16 
    3306.04   2.50696e-15  1.33798e-16 
    3306.24   2.58099e-15  1.36126e-16 
    3306.44   2.42717e-15  1.33413e-16 
    3306.64   2.77504e-15  1.35271e-16 
    3306.84   2.75787e-15  1.34919e-16 
    3307.04    2.5108e-15  1.32983e-16 
    3307.24   2.43963e-15  1.31515e-16 
    3307.44   2.92239e-15  1.37864e-16 
    3307.64   2.58835e-15  1.33989e-16 
    3307.84   2.24439e-15  1.28381e-16 
    3308.04   2.61671e-15   1.3189e-16 
    3308.24   3.14922e-15  1.39728e-16 
    3308.44   2.37647e-15   1.3146e-16 
    3308.64   2.35824e-15  1.29616e-16 
    3308.84    2.4759e-15  1.31721e-16 
    3309.04   2.27725e-15  1.29517e-16 
    3309.24   2.32222e-15  1.30839e-16 
    3309.44   2.53524e-15   1.3404e-16 
    3309.64   2.55014e-15  1.32946e-16 
    3309.84   2.44301e-15  1.29724e-16 
    3310.04   2.45263e-15   1.3135e-16 
