# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-03-28 06:35:56.00
# MJD = 57109.27495370014
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5992.2925
# MAX_WAVE = 9989.67
# COMMENT = Released as part of DR3
 Wavelength            Flux           Error 
   7369.682   2.1983789e-16   4.5971944e-18 
   7373.894   2.1772003e-16    4.566461e-18 
  7378.1064   2.2231716e-16   4.4682713e-18 
  7382.3184   2.1887387e-16   4.3432342e-18 
   7386.531   2.1713998e-16    4.454101e-18 
   7390.743   2.1663742e-16   4.5549726e-18 
   7394.955   2.0801062e-16   4.5053153e-18 
  7399.1675    2.278609e-16   4.5611355e-18 
  7403.3794   2.1407171e-16    4.439975e-18 
   7407.592   2.1575079e-16    4.404032e-18 
   7411.804   2.0601676e-16    4.169506e-18 
   7416.016   2.0841942e-16     4.19703e-18 
  7420.2285    2.090541e-16    4.223998e-18 
  7424.4404   2.0636618e-16   4.2939905e-18 
   7428.653   2.1664309e-16   4.3773223e-18 
  7432.8647   2.0720447e-16    4.302304e-18 
   7437.077    2.126081e-16   4.2961974e-18 
  7441.2896   2.0261941e-16    4.223684e-18 
  7445.5015   1.9853314e-16   4.1727387e-18 
   7449.714   2.0319661e-16   4.1320823e-18 
   7453.926   2.0186653e-16   4.1503465e-18 
   7458.138   2.0138654e-16   4.2241285e-18 
  7462.3506   2.0443695e-16    4.322708e-18 
  7466.5625   1.9824872e-16    4.382369e-18 
   7470.775   1.9793488e-16   4.4388493e-18 
   7474.987   1.9377912e-16   4.4224153e-18 
   7479.199   1.9681392e-16    4.407778e-18 
  7483.4116   2.0765317e-16   4.3831854e-18 
  7487.6235   1.9944976e-16    4.238691e-18 
   7491.836   1.9074466e-16   4.1303006e-18 
   7496.048   1.9283657e-16   4.0688783e-18 
  7500.2603    1.888994e-16    4.043279e-18 
   7504.472   1.9927498e-16   4.1489043e-18 
  7508.6846   1.8717071e-16   4.2335158e-18 
   7512.897   1.8658357e-16    4.408304e-18 
   7517.109   1.8954034e-16    4.468882e-18 
  7521.3213   1.8856506e-16     4.44932e-18 
   7525.533   1.8424278e-16     4.43264e-18 
  7529.7456   1.9132473e-16   4.4180622e-18 
   7533.958   1.8429313e-16    4.186328e-18 
    7538.17   1.9112646e-16    4.137561e-18 
  7542.3823   1.9804982e-16    4.149802e-18 
   7546.594   1.8475442e-16    4.096811e-18 
  7550.8066   1.8970593e-16   4.1274253e-18 
  7555.0186   1.7844894e-16   4.1257118e-18 
   7559.231   1.9384239e-16   4.3481928e-18 
  7563.4434   1.9477373e-16   4.3626812e-18 
  7567.6553   1.8654703e-16   4.2896863e-18 
  7571.8677   1.7461366e-16    4.264415e-18 
  7576.0796   1.7928653e-16   4.2834365e-18 
   7580.292   1.7846186e-16   4.1446542e-18 
  7584.5044   1.8805324e-16   3.9963387e-18 
  7588.7163   1.9557714e-16   3.8944825e-18 
