# STATUS =
# OBJECT = 2015bn
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2015-03-19 06:08:42.00
# MJD = 57100.25604170002
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3340.3716
# MAX_WAVE = 7462.281
# COMMENT = Released as part of DR3
 Wavelength           Flux           Error 
  5123.8115   9.414454e-16   1.0335741e-17 
  5127.8926   9.393376e-16  1.03330194e-17 
  5131.9736   9.455368e-16   1.0360437e-17 
  5136.0547   9.557071e-16     1.04053e-17 
   5140.136   9.647168e-16   1.0453482e-17 
  5144.2173   9.635807e-16   1.0433732e-17 
  5148.2983   9.685208e-16  1.04732654e-17 
  5152.3794   9.742732e-16   1.0500422e-17 
  5156.4604   9.585733e-16   1.0421328e-17 
  5160.5415   9.701984e-16  1.04671335e-17 
  5164.6226   9.702425e-16  1.04655354e-17 
  5168.7036   9.771375e-16   1.0502802e-17 
  5172.7847   9.848187e-16  1.05458696e-17 
  5176.8657   9.725133e-16   1.0462021e-17 
   5180.947   9.869282e-16   1.0522063e-17 
  5185.0283  1.0071531e-15   1.0624375e-17 
  5189.1094   9.824886e-16  1.05219806e-17 
  5193.1904   9.473071e-16   1.0400434e-17 
  5197.2715    9.68378e-16   1.0521645e-17 
  5201.3525   9.405887e-16   1.0384369e-17 
  5205.4336   9.314881e-16   1.0308234e-17 
  5209.5146   9.306237e-16   1.0298993e-17 
  5213.5957   9.375205e-16   1.0323543e-17 
   5217.677   9.199337e-16   1.0250862e-17 
   5221.758   8.886565e-16   1.0082097e-17 
   5225.839   9.015718e-16   1.0175945e-17 
    5229.92   8.893803e-16   1.0099746e-17 
  5234.0015  8.8008507e-16   1.0040039e-17 
  5238.0825  8.8221885e-16     1.00843e-17 
  5242.1636   8.655286e-16    9.969939e-18 
  5246.2446   8.554904e-16    9.933114e-18 
  5250.3257   8.384331e-16   9.8699695e-18 
  5254.4067  8.2126086e-16    9.739765e-18 
   5258.488   8.159757e-16    9.735292e-18 
   5262.569   7.999061e-16    9.641478e-18 
    5266.65   8.104574e-16   9.6957595e-18 
   5270.731  8.0226964e-16   9.6695304e-18 
   5274.812   8.072293e-16    9.681296e-18 
  5278.8936  8.0064974e-16    9.654365e-18 
  5282.9746   7.917991e-16    9.586792e-18 
  5287.0557   7.790798e-16    9.531247e-18 
  5291.1367  7.7928143e-16    9.537522e-18 
   5295.218  7.8771274e-16   9.5832935e-18 
   5299.299   7.809621e-16    9.544009e-18 
    5303.38   7.594269e-16    9.449127e-18 
   5307.461  7.6340263e-16    9.483814e-18 
   5311.542  7.7283636e-16    9.551414e-18 
   5315.623  7.5995717e-16    9.470645e-18 
   5319.704  7.6061695e-16    9.483217e-18 
  5323.7856   7.615311e-16   9.4953105e-18 
  5327.8667  7.5712845e-16    9.452461e-18 
  5331.9478   7.592548e-16    9.467928e-18 
   5336.029   7.585832e-16    9.465878e-18 
    5340.11  7.3852834e-16   9.3543994e-18 
   5344.191   7.639056e-16   9.4646634e-18 
   5348.272  7.4226514e-16    9.388982e-18 
   5352.353  7.3249355e-16     9.34214e-18 
   5356.434   7.293384e-16    9.339208e-18 
   5360.515   7.134707e-16   9.2315995e-18 
   5364.596  7.3335626e-16   9.3517045e-18 
  5368.6777  7.3964076e-16     9.35948e-18 
   5372.759   7.175845e-16   9.2798274e-18 
    5376.84   7.327959e-16   9.3291894e-18 
