          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59354.394531  20.1895  20.2615    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59354.395335   19.896  19.9423    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59354.40625  20.3285    20.38    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59354.414062  19.8774  19.9289    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59356.320312  20.3033  20.3419    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59356.394531  20.5261  20.5775    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59356.395494  19.9263  19.9725    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59356.429687    20.47   20.542    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59358.269531  20.1102  20.1822    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59358.304687  20.1708  20.2222    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59358.363281  20.2464  20.2979    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59358.425781  19.5975  19.6696    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59358.429687  19.6483  19.7204    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59358.454238   19.945  19.9912    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59359.3125  19.8879  19.9599    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   59359.3125  19.8489  19.9209    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59359.363281  19.8917  19.9304    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59359.414062  20.1553  20.2068    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59359.445312  19.7249   19.797    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59360.446899  19.9537  19.9999    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59361.308593  20.2363  20.3083    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59361.371093  20.3485     20.4    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
   59362.3125  20.4528  20.5043    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
   59362.3125  20.5096  20.5611    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59362.367187  20.1478  20.1864    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59362.444861  19.9162  19.9624    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59363.28125   20.522   20.594    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59363.363281  20.6753  20.7268    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  59364.43762  19.8698  19.9161    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59365.300781  20.9969  21.0689    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59365.304687  20.7964  20.8684    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  59365.34375  20.7993  20.8508    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59365.347656  20.6975   20.749    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59365.367187   20.192  20.2306    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59367.285156  21.0829  21.1549    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
    59367.375  20.8301  20.8816    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59368.324218  20.2901  20.3288    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59368.446169  19.9092  19.9554    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59369.324218  20.8665   20.918    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59369.359375  20.8224  20.8945    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59370.392597  20.3816  20.4448    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59371.304687   20.349  20.3877    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59371.332031  21.4062  21.4577  0.1212        P48         ZTF       r  False      AB   False             ThisWork 
 59371.371093  20.7495  20.8215    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59372.461554  19.7511  19.7973    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59374.392858  20.6011  20.6643    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59375.203125  20.3231  20.3618    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59376.300781  20.8675   20.919    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59376.347656  21.0686  21.1406    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59376.467411  19.8754  19.9216    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59378.222656  20.8603  20.9324    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59378.265625  21.0181  21.0696    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59378.285156  20.5437  20.5823    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59378.378454  20.0973  20.1605    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59380.351562  20.4037  20.4552    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59381.339843  20.2151  20.2537    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59382.304687   20.703   20.775    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59382.324218  20.6605   20.712    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59382.349567  20.0572  20.1035    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59384.28125    19.84  19.8786    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59384.328125  20.5093  20.5608    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  59384.36565  19.7848   19.831    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59386.21875  19.8834  19.9349    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59386.296875  20.1619  20.2339    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59386.440348  20.2085  20.2548    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59387.261718  19.8989  19.9375    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59388.380307  19.8457   19.892    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59390.238281  20.0646  20.1366    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59390.296875  20.3912  20.4427    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59390.353863   19.581  19.6272    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59391.339843  20.0417  20.0803    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59392.226562  20.7131  20.7851    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59392.342056  19.8417   19.888    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59392.351562  20.2551  20.3066    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  59394.21875  20.7229   20.795    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59394.261718  20.2218  20.2605    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59394.289062  20.5583  20.6098    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59394.342597  19.6511  19.6973    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59395.277343  20.0455  20.1175    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59396.289062  20.4072  20.4793    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59396.328125  20.6341  20.6856    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59397.328125  20.9155  20.9541  0.1704        P48         ZTF       i  False      AB   False             ThisWork 
 59398.341153  20.1143  20.1605    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59399.222656  20.7178  20.7692    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59399.261718  20.8457  20.9178    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59400.242187  20.1701  20.2087    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59401.253906  20.0764  20.1484    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59401.289062  20.6627  20.7141    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59402.354044  20.4169  20.4631    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59403.214843  21.0876  21.1391    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59403.261718  20.9969  21.0689    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59404.195312  20.3254   20.364    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59404.332222  20.5442  20.6074    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59405.203125  20.8754  20.9268    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  59405.21875  20.7672  20.8392    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59406.327191  20.3893  20.4356    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59407.203125  20.8515   20.903    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  59407.21875  20.4789  20.5176    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59407.265625   20.638  20.7101    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59408.195312  20.5832  20.6552    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59408.234375  20.6283  20.6798    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59408.324378  20.4113  20.4745    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59409.199218  20.6737  20.7252    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59409.242187  20.5815  20.6535    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59410.199218  20.6189  20.6909    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59410.234375  20.6316  20.6831    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59410.314715  19.8975  19.9437    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59410.332031  20.0429  20.0815    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59411.199218  20.4979  20.5699    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59411.222656  20.4724  20.5239    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59412.307689   20.272  20.3183    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59414.238281  20.1522  20.2243    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59414.313897  20.0151  20.0613    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59415.199218   20.604  20.6555    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59415.226562  20.0053  20.0439    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59415.273437   20.136  20.2081    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59416.307635  19.2179  19.2641    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59418.329898  19.8353  19.8816    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59419.1875  19.8059  19.8779    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59420.295602  19.9518  19.9981    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59422.309178  19.9652  20.0115    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59422.320312  20.0055  20.0441    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59423.226562    20.65  20.7221    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59424.214843  20.7221  20.7736    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59424.214843  21.0329  21.0843    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59424.242187  20.7439  20.8159    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59424.246093  20.2823  20.3544    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  59424.28304  20.1038  20.1501    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59425.207031  20.8802  20.9317    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59425.207031  20.6038  20.6553    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59425.242187  20.6998  20.7718    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59425.246093  20.6957  20.7677    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59426.246093  20.6281  20.6796    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59426.246093  20.6854  20.7369    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59426.287774  20.3055  20.3687    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59427.195312  20.8654  20.9168    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59427.199218   20.887  20.9385    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59427.261718  20.7511  20.8231    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59427.261718  20.8239  20.8959    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59428.199218  20.6629  20.7144    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59428.207031  20.8243  20.8758    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59428.234375  20.8293  20.9013    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59428.238281   20.649   20.721    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59428.359859  19.9829  20.0292    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59429.277343  20.3012  20.3732    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  59429.28125  20.4412  20.5133    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59430.183593  20.2582  20.2968    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59430.195312  20.7561  20.8281    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59430.199218  20.8357  20.9077    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59430.246093   20.751  20.8025    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59430.246093  20.4813  20.5328    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59430.295832  20.4629  20.5261    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59432.300009  20.0387  20.0849    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59434.179687  20.9527  21.0042    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
   59434.1875  20.9226   20.974    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59434.226562  20.7632  20.8352    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59434.226562  20.8276  20.8996    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59434.284314  20.5929  20.6561    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59436.203125  20.7686  20.8201    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59436.265625  20.4153  20.4873    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59436.296833  20.0448   20.091    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59438.1875   20.744  20.7955    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59439.183593  20.2202  20.2922    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59439.207031  20.2723  20.3238    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59440.203125  20.0296  20.1016    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59440.226562  20.1279  20.1794    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59440.256621  20.0384  20.0847    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59441.195312  20.4198  20.4713    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59441.203125   20.398  20.4494    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  59441.21875  20.3877  20.4597    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59441.222656  20.1342  20.2062    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59443.246093  19.7989  19.8504    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59443.246093  19.8204  19.8718    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59444.295623  19.9926  20.0389    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59446.252646  19.8073  19.8536    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59447.1875  19.4737  19.5457    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  59447.21875  19.8821  19.9336    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  59447.21875  20.0317  20.0832    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59448.183593  19.9713  20.0433    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59448.226562  19.9846  20.0361    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59448.250419  19.5011  19.5473    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59449.171875  20.3704  20.4219    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59449.195312  19.9417  20.0137    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59450.199218  19.6049  19.6769    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59450.203125  19.7365  19.8085    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59451.175781  20.5657  20.6172    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59451.214843  19.7394  19.8114    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59452.262194  19.9015  19.9477    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59453.175781  20.7963  20.8683    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59453.257812  20.2819  20.3334    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59454.167968  20.2739  20.3125    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59454.199218  20.5515  20.6236    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59454.199218  20.6166  20.6886    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59454.254458  19.9687  20.0149    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59454.265625  20.1167  20.1682    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59454.269531   20.263  20.3145    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59455.199218  20.6709  20.7429    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59456.245665  20.1751  20.2383    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59457.226562  20.0818  20.1538    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59458.258737  19.9798   20.026    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59459.164062  20.0445  20.0831    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59459.183593  20.7188  20.7908    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59459.191406  20.6701  20.7216    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59460.203125  19.9937  20.0451    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59461.195312  19.9877  20.0597    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59462.164062    20.24  20.2786    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59462.175781  20.4836  20.5556    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59462.222656  20.3363  20.3877    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59462.234999  19.9014  19.9476    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59464.222656  20.3183  20.3697    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  59466.15625  20.7401  20.7915    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59466.222656  20.0997  20.1717    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  59468.15625  20.5802  20.6522    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59468.238281  20.1104  20.1619    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59468.247109   20.073  20.1362    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59470.15625  20.5732  20.6247    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59470.203125  20.2737  20.3457    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  59473.15625  20.4714  20.5229    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59473.179687  20.1747  20.2467    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59476.160156  19.6921  19.7641    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59478.164062  19.2813  19.3533    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59478.195312  19.5907  19.6422    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59480.160156  19.9123  19.9843    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59480.199218  19.8734  19.9249    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59486.231232  19.8104  19.8567    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59487.183593  19.5509  19.6229    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59489.179687   19.985  20.0365    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59491.136718   20.334   20.406    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59491.183593  19.6921  19.7436    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59492.222964  19.9687   20.015    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
