       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
   57311.3  19.843  19.824  19.796  4671.78     3631.0       g 
   57311.3  19.904  19.885  19.867  8922.78     3631.0       z 
  57312.57  19.752  19.735  19.721  6141.12     3631.0       r 
  57312.57  19.765  19.751  19.734  7457.89     3631.0       i 
  57312.57  19.777  19.761  19.746   5980.7     3631.0       w 
  57312.57  19.845  19.826  19.797  4671.78     3631.0       g 
  57312.57   19.89   19.87  19.852  8922.78     3631.0       z 
  57314.97  19.741  19.726  19.711  6141.12     3631.0       r 
  57314.97  19.747  19.732  19.716  7457.89     3631.0       i 
  57314.97  19.769  19.755   19.74   5980.7     3631.0       w 
  57314.97  19.851  19.833  19.805  4671.78     3631.0       g 
  57314.97  19.865  19.845  19.827  8922.78     3631.0       z 
  57315.21  19.741  19.725  19.711  6141.12     3631.0       r 
  57315.21  19.745  19.731  19.715  7457.89     3631.0       i 
  57315.21  19.769  19.754  19.739   5980.7     3631.0       w 
  57315.21  19.852  19.834  19.806  4671.78     3631.0       g 
  57315.21  19.863  19.843  19.825  8922.78     3631.0       z 
 57317.371  19.733  19.718  19.703  7457.89     3631.0       i 
 57317.371  19.736  19.721  19.707  6141.12     3631.0       r 
 57317.371  19.767  19.753  19.737   5980.7     3631.0       w 
 57317.371  19.844  19.825  19.806  8922.78     3631.0       z 
 57317.371  19.864  19.845  19.819  4671.78     3631.0       g 
  57319.13  19.725   19.71  19.696  7457.89     3631.0       i 
  57319.13  19.736  19.721  19.706  6141.12     3631.0       r 
  57319.13  19.769  19.754   19.74   5980.7     3631.0       w 
  57319.13  19.832  19.813  19.793  8922.78     3631.0       z 
  57319.13  19.877  19.858  19.831  4671.78     3631.0       g 
  57319.14  19.725   19.71  19.696  7457.89     3631.0       i 
  57319.14  19.736  19.721  19.706  6141.12     3631.0       r 
  57319.14  19.769  19.754   19.74   5980.7     3631.0       w 
  57319.14  19.832  19.813  19.793  8922.78     3631.0       z 
  57319.14  19.877  19.858  19.831  4671.78     3631.0       g 
 57319.771  19.723  19.708  19.694  7457.89     3631.0       i 
 57319.771  19.736  19.721  19.706  6141.12     3631.0       r 
 57319.771   19.77  19.755  19.741   5980.7     3631.0       w 
 57319.771  19.828  19.809  19.789  8922.78     3631.0       z 
 57319.771  19.882  19.863  19.836  4671.78     3631.0       g 
 57322.171  19.717  19.702  19.688  7457.89     3631.0       i 
 57322.171  19.739  19.725  19.711  6141.12     3631.0       r 
 57322.171  19.776  19.763  19.749   5980.7     3631.0       w 
 57322.171  19.815  19.796  19.777  8922.78     3631.0       z 
 57322.171  19.905  19.885  19.858  4671.78     3631.0       g 
 57324.572  19.716  19.701  19.687  7457.89     3631.0       i 
 57324.572  19.747  19.733   19.72  6141.12     3631.0       r 
 57324.572  19.788  19.775  19.762   5980.7     3631.0       w 
 57324.572  19.806  19.787  19.768  8922.78     3631.0       z 
 57324.572  19.934  19.913  19.885  4671.78     3631.0       g 
  57325.11  19.716  19.702  19.687  7457.89     3631.0       i 
  57325.11   19.75  19.736  19.723  6141.12     3631.0       r 
  57325.11  19.791  19.778  19.765   5980.7     3631.0       w 
  57325.11  19.804  19.786  19.767  8922.78     3631.0       z 
  57325.11  19.941  19.921  19.892  4671.78     3631.0       g 
 57326.972  19.718  19.704  19.689  7457.89     3631.0       i 
 57326.972   19.76  19.747  19.734  6141.12     3631.0       r 
 57326.972  19.801  19.783  19.763  8922.78     3631.0       z 
 57326.972  19.804  19.792  19.778   5980.7     3631.0       w 
 57326.972  19.969  19.947  19.918  4671.78     3631.0       g 
  57329.17  19.724  19.711  19.695  7457.89     3631.0       i 
  57329.17  19.775  19.763  19.751  6141.12     3631.0       r 
  57329.17  19.799  19.782  19.762  8922.78     3631.0       z 
  57329.17  19.823  19.812  19.797   5980.7     3631.0       w 
  57329.17  20.005  19.983  19.954  4671.78     3631.0       g 
  57329.18  19.724  19.711  19.695  7457.89     3631.0       i 
  57329.18  19.775  19.763  19.751  6141.12     3631.0       r 
  57329.18  19.799  19.782  19.762  8922.78     3631.0       z 
  57329.18  19.823  19.812  19.797   5980.7     3631.0       w 
  57329.18  20.005  19.983  19.954  4671.78     3631.0       g 
