# Wavelength Flux Sigma flux_unc xpixel ypixel response flag
# STATUS = PUBLIC
# OBJECT = 2021kty
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD = 59401.2843761
# EXPTIME = 299.992
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER = clear
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/cm^2/s/Ang
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
# TARGNAME= 'ZTF21aavdqgf_o1'    / Target name (from starlist)
# DICHNAME= '560     '           / Dichroic
# GRISNAME= '400/3400'           / Blue grism
# GRANAME = '400/8500'           / Red grating
# WAVELEN =              7830.00 / Red specified central wavelength
# BLUFILT = 'clear   '           / Blue filter
# REDFILT = 'Clear   '           / Red filter
# SLITNAME= 'long_1.0'           / Slitmask
# INSTRUME= 'LRIS+LRISBLUE'      / Camera
# TELESCOP= 'Keck I  '           / Telescope name
# BLUDET  = 'LRISB   '           / LRIS blue detector
# REDDET  = 'LRISR4  '           / LRIS red detector
# OBSERVER= 'Yao,Sharma,Das,Khorunzhev' / Observer name
# REDUCER = '        '           / Name of reducer
# LPIPEVER= '2021.06-BETA'       / LPipe version number
# HOSTNAME= 'gayatri '           / LPipe host computer name
# IDLVER  = '8.8.0   '           / IDL version number
# DATE    =                 2021 / UT end of last exposure
# UTC     = '06:47:00.06'        / Universal time (excl. day) at start
# MJD-OBS = '59401.282640'       / MJD at start
# JD      =        2459401.78264 / Julian date at start
# JDMID   =        2459401.78438 / Julian date at midpoint
# JDEND   =        2459401.78617 / Julian date end of last exposure
# MJDMID  =        59401.2843761 / Mean julian date at midpoint
# MJDEND  =        59401.2861651 / Mean julian date end of last exposure
# DATE_BEG=                    0 / UT start of first exposure
# DATE_END=                 2021 / UT end of last exposure
# OBSDATE =                    0 / UT start of first exposure
# AZ      =        254.831971660 / Telescope azimuth (deg)
# EL      =        74.1408231600 / Telescope elevation (deg)
# RA      = '14:18:48.74'        / Right ascension
# DEC     = '+15:00:51.7'        / Telescope declination
# HA      = '+01:04:11.60'       / Hour angle at start
# ST      = '15:22:59.84'        / Sidereal time at start
# EQUINOX =        2000.00000000 / Equinox of RA/DEC
# AIRMASS =              1.03473 / Approximate av. airmass of combined spectrum
# SUNELEV =       -22.0871000000 / Sun elevation (deg)
# MOONELEV=       -49.1365000000 / Moon elevation (deg)
# MOONDIST=        136.856316577 / Distance to moon (deg)
# MOONPHAS=       0.127724857128 / Lunar phase (1 equal full)
# PARANGLE=        70.2677359482 / Parallactic angle (at start, deg)
# OFFPA   =       0.732157240281 / Slit rotation vs. parallactic angle (deg)
# SLITPA  =              70.9999 / Slit or right chip CCW from North (deg)
# ROTPOSN =       -19.0001068000 / Rotator angle (deg; 90 equal slit north)
# ROTPPOSN=       -89.7327767400 / Rotator physical position (deg)
# DOMEPOSN=        254.789420170 / Dome azimuth angle (deg)
# TRAPDOOR= 'open    '           / Trapdoor status (open/closed)
# CURRINST= 'LRISADC '           / ADC instrument
# ADCWAVE0=        3400.00000000 / ADC min. compensation wavelength (Ang)
# ADCWAVE1=        9000.00000000 / ADC max. compensation wavelength (Ang)
# PREPARED= '2021-07-09T21:05:23' / Timestamp of prepare reduction step
# TOTALEXP=              299.992 / Total exposure time (sec); avg. of R&B
# EXTDATE = '2021-07-09T23:54:29' / UT time 1D spectrum extracted by specextract
# REDUCED = '2021-07-09T23:57:08' / Timestamp of connect reduction step
# MINWAV  =        1795.25554105 / Minimum wavelength
# MAXWAV  =        10296.8374552 / Maximum wavelength
# BLUFILE = 'celsb210706_0021r_ZTF21aavdqgf.spec' / Blue spectrum file
# REDFILE = 'celsr210706_0021_ZTF21aavdqgf.spec' / Red spectrum file
# JDSTART =        2459401.78264 / Julian date start of first exposure
# MJDSTART=        59401.2826400 / Mean julian date start of first exposure
# RESCALER=        1.09984587605 / Rescaling factor applied to red
# RESCALEB=              1.00000 / (blue not rescaled)
# WAVOVER = '5559.96-5724.90'    / Wavelength region of useable red-blue overlap
# ATCHWAV =        5663.33886719 / Red-blue connection wavelength
# BLUDBEG = '2021-07-06T06:46:59' / UT start of first blue exposure
# REDDBEG =                    0 / UT start of first red exposure
# BLUDEND = '2021-07-06T06:51:59' / UT end of last blue exposure
# REDDEND =                    0 / UT end of last red exposure
# BLUNEXP =                    1 / Num. blue exposures summed
# REDNEXP =                    1 / Num. red exposures summed
# BLUEXPTM=              300.000 / Blue exposure time
# REDEXPTM=              299.985 / Red exposure time
# REDEXP1 =              299.985 /
# BLUEXP1 =              300.000 /
# BLUAIR1 =              1.03947 /
# REDAIR1 =              1.03000 /
# BLUBIN  = '2,2     '           / Blue binning (spat,spec)
# REDBIN  = '2,1     '           / Red binning (spat,spec)
# BLUXCENT=                 1587 / Blue X reference pixel for extraction
# REDXCENT=                 2064 / Red X reference pixel for extraction
# BLUYCENT=              105.850 / Blue Y extraction center position
# REDYCENT=              427.430 / Red Y extraction center position
# BLUAPRAD=              2.61000 / Blue extraction aperture half-width
# REDAPRAD=              2.80000 / Red extraction aperture half-width
# BLUBKDST=              5.60000 / Blue background aper. inner edge distance
# REDBKDST=              5.80000 / Red background aper. inner edge distance
# BLUBKWID=              14.0000 / Blue background aperture width
# REDBKWID=              14.0000 / Red background aperture width
# BLUCWAV =        3616.63845298 / Blue central wavelength (Ang)
# REDCWAV =        7829.88682759 / Red central wavelength (Ang)
# BLUDISP =        2.08212433368 / Blue dispersion (Ang/pix)
# REDDISP =        1.19736378347 / Red dispersion (Ang/pix)
# BLU2DSPC= 'lsb210706_0021r_ZTF21aavdqgf.fits' / Blue 2D spectrum file
# RED2DSPC= 'lsr210706_0021_ZTF21aavdqgf.fits' / Red 2D spectrum file
# BLU2DS1 = 'szfpb210706_0021r.fits' / Individual blue 2D spectra
# RED2DS1 = 'szfpr210706_0021.fits' / Individual red 2D spectra
# BLUARCF = 'fpb210706_0010r_arc.fits' / Blue arc file
# REDARCF = 'fpr210706_0010_arc.fits' / Red arc file
# BLUSOL  = 'fpb210706_0010r_arc.sol' / Blue arc solution file
# REDSOL  = 'fpr210706_0010_arc.sol' / Red arc solution file
# BLUFLEX =              1.78845 / Blue flexure correction (Ang)
# REDFLEX =              3.50683 / Red flexure correction (Ang)
# BLUTRAC = 'lsb210706_0021r_ZTF21aavdqgf.trace' / Blue tracing file
# REDTRAC = 'lsr210706_0021_ZTF21aavdqgf.trace' / Red tracing file
# BLUFCAL1= 'elsb210706_0018_BD+33_2642.response' / Blue flux standard file
# REDFCAL1= 'elsr210706_0018_BD+33_2642.response' / Red flux standard file
# BLUFCAL2= 'elsb210706_0017_BD+33_2642.response' / Blue flux standard file
# REDFCAL2= 'elsr210706_0017_BD+33_2642.response' / Red flux standard file
# BLUFAIR1=              1.05469 / Blue flux standard airmass
# REDFAIR1=              1.05000 / Red flux standard airmass
# BLUFAIR2=              1.05550 /
# REDFAIR2=              1.06000 /
# BLUFNAM1= 'BD+33_2642'         / Blue flux standard star name
# REDFNAM1= 'BD+33_2642'         / Red flux standard star name
# BLUFNAM2= 'BD+33_2642'         /
# REDFNAM2= 'BD+33_2642'         /
# BLUFLAT = 'lb210706_0011s6_domflat.fits' / Blue flat field file name
# REDFLAT = 'lr210706_0011s6_domflat.fits' / Red flat field file name
# KOAID1  = '           0'       /
# KOAID2  = '           0'       /
# HISTORY = Processed by lrisconnect 2021-07-09 23:57:08 UT
7108.5415 3.57004e-17 9.30732e-18 2.27448e-18 1459 426.144 3.00501e+16 0.0
7109.7275 3.65514e-17 9.41272e-18 2.2933e-18 1460 426.146 3.00618e+16 0.0
7110.9136 3.62871e-17 8.9377e-18 2.27791e-18 1461 426.148 3.00718e+16 0.0
7112.0996 3.76661e-17 8.68642e-18 2.30022e-18 1462 426.15 3.00816e+16 0.0
7113.2856 3.43867e-17 8.9774e-18 2.23904e-18 1463 426.152 3.00899e+16 0.0
7114.4717 3.76709e-17 8.88469e-18 2.3035e-18 1464 426.154 3.00989e+16 0.0
7115.6582 3.52432e-17 8.29103e-18 2.24175e-18 1465 426.156 3.01079e+16 0.0
7116.8442 3.58451e-17 8.69561e-18 2.26199e-18 1466 426.158 3.01161e+16 0.0
7118.0303 3.70196e-17 9.08853e-18 2.2935e-18 1467 426.16 3.01213e+16 0.0
7119.2163 3.75199e-17 8.95843e-18 2.30069e-18 1468 426.162 3.01265e+16 0.0
7120.4028 3.59841e-17 8.61452e-18 2.26239e-18 1469 426.164 3.01338e+16 0.0
7121.5889 3.96197e-17 8.16821e-18 2.32613e-18 1470 426.165 3.0141e+16 0.0
7122.7754 3.76416e-17 8.98775e-18 2.30276e-18 1471 426.167 3.01477e+16 0.0
7123.9614 4.02496e-17 9.29143e-18 2.36008e-18 1472 426.169 3.01523e+16 0.0
7125.1479 3.60628e-17 8.94119e-18 2.26969e-18 1473 426.171 3.01548e+16 0.0
7126.334 3.74204e-17 1.06944e-17 2.33184e-18 1474 426.173 3.01573e+16 0.0
7127.5205 3.61071e-17 9.71076e-18 2.28591e-18 1475 426.175 3.01599e+16 0.0
7128.707 3.75111e-17 1.03061e-17 2.3257e-18 1476 426.177 3.0163e+16 0.0
7129.8931 4.13767e-17 1.12378e-17 2.41868e-18 1477 426.179 3.0166e+16 0.0
7131.0796 3.74345e-17 1.00598e-17 2.31905e-18 1478 426.181 3.01685e+16 0.0
7132.2661 3.71914e-17 1.04353e-17 2.32159e-18 1479 426.183 3.01704e+16 0.0
7133.4526 3.97342e-17 1.01448e-17 2.36575e-18 1480 426.185 3.01722e+16 0.0
7134.6392 3.64032e-17 1.00913e-17 2.29885e-18 1481 426.187 3.01742e+16 0.0
7135.8257 3.60474e-17 9.15061e-18 2.27263e-18 1482 426.189 3.01766e+16 0.0
7137.0122 3.78879e-17 9.69655e-18 2.32034e-18 1483 426.191 3.01794e+16 0.0
7138.1987 3.49691e-17 9.45227e-18 2.25663e-18 1484 426.193 3.01816e+16 0.0
7139.3853 3.40833e-17 9.37043e-18 2.23675e-18 1485 426.195 3.01832e+16 0.0
7140.5718 3.63881e-17 1.09425e-17 2.31504e-18 1486 426.197 3.01849e+16 0.0
7141.7588 3.37583e-17 1.2016e-17 2.28381e-18 1487 426.199 3.01869e+16 0.0
7142.9453 3.26148e-17 1.16716e-17 2.25354e-18 1488 426.201 3.0189e+16 0.0
7144.1318 3.76189e-17 1.28305e-17 2.37579e-18 1489 426.203 3.01944e+16 0.0
7145.3188 3.52207e-17 1.27789e-17 2.32763e-18 1490 426.204 3.01997e+16 0.0
7146.5054 3.62415e-17 1.31178e-17 2.35409e-18 1491 426.206 3.02051e+16 0.0
7147.6924 3.60932e-17 1.15605e-17 2.32031e-18 1492 426.208 3.021e+16 0.0
7148.8789 3.85363e-17 1.1627e-17 2.36938e-18 1493 426.21 3.02131e+16 0.0
7150.0659 3.59623e-17 1.08275e-17 2.30347e-18 1494 426.212 3.02024e+16 0.0
7151.2529 3.54667e-17 1.02255e-17 2.28359e-18 1495 426.214 3.01552e+16 0.0
7152.4395 3.50997e-17 9.67119e-18 2.26927e-18 1496 426.216 3.00588e+16 0.0
7153.6265 3.49306e-17 9.90487e-18 2.2697e-18 1497 426.218 3.00783e+16 0.0
7154.8135 3.61288e-17 9.51112e-18 2.28401e-18 1498 426.22 3.01227e+16 0.0
7156.0005 3.59083e-17 9.46419e-18 2.27643e-18 1499 426.222 3.01707e+16 0.0
7157.1875 3.44056e-17 1.1097e-17 2.28286e-18 1500 426.224 3.00867e+16 0.0
7158.3745 3.66202e-17 1.03278e-17 2.31047e-18 1501 426.226 3.01182e+16 0.0
7159.5615 3.56338e-17 1.06402e-17 2.29477e-18 1502 426.228 3.01667e+16 0.0
7160.7485 3.59972e-17 1.05147e-17 2.29993e-18 1503 426.23 3.0158e+16 0.0
7161.9355 3.74585e-17 1.02591e-17 2.32864e-18 1504 426.232 3.0056e+16 0.0
7163.1226 3.87603e-17 1.1031e-17 2.37491e-18 1505 426.234 2.99385e+16 0.0
7164.3096 3.8397e-17 1.08128e-17 2.37105e-18 1506 426.236 2.9778e+16 0.0
7165.4966 3.90372e-17 1.02974e-17 2.38565e-18 1507 426.238 2.9522e+16 0.0
7166.6841 3.58002e-17 9.62239e-18 2.3167e-18 1508 426.24 2.93207e+16 0.0
7167.8711 3.77465e-17 1.11565e-17 2.39293e-18 1509 426.242 2.91944e+16 0.0
7169.0581 3.52699e-17 1.00542e-17 2.32765e-18 1510 426.244 2.90488e+16 0.0
7170.2456 3.57648e-17 1.05018e-17 2.35417e-18 1511 426.246 2.88999e+16 0.0
7171.4326 3.65906e-17 1.02857e-17 2.3777e-18 1512 426.248 2.86741e+16 0.0
7172.6201 3.88963e-17 1.13102e-17 2.45161e-18 1513 426.25 2.85362e+16 0.0
7173.8076 3.67109e-17 1.10271e-17 2.40939e-18 1514 426.252 2.83918e+16 0.0
7174.9946 3.8901e-17 1.03832e-17 2.43785e-18 1515 426.254 2.84453e+16 0.0
7176.1821 3.93965e-17 1.15367e-17 2.469e-18 1516 426.255 2.84774e+16 0.0
7177.3696 3.23718e-17 1.11994e-17 2.30915e-18 1517 426.257 2.86791e+16 0.0
7178.5566 3.68173e-17 1.08796e-17 2.38778e-18 1518 426.259 2.88069e+16 0.0
7179.7441 4.00169e-17 9.92015e-18 2.42296e-18 1519 426.261 2.90002e+16 0.0
7180.9316 3.37194e-17 9.87983e-18 2.30375e-18 1520 426.263 2.88024e+16 0.0
7182.1191 3.88017e-17 1.104e-17 2.45446e-18 1521 426.265 2.83387e+16 0.0
7183.3066 3.76836e-17 9.26724e-18 2.42645e-18 1522 426.267 2.77492e+16 0.0
7184.4941 4.02222e-17 9.64712e-18 2.50333e-18 1523 426.269 2.74268e+16 0.0
7185.6816 3.81726e-17 9.36778e-18 2.45016e-18 1524 426.271 2.75309e+16 0.0
7186.8691 3.60211e-17 9.81797e-18 2.39392e-18 1525 426.273 2.7932e+16 0.0
7188.0571 3.69433e-17 8.59701e-18 2.37224e-18 1526 426.275 2.8235e+16 0.0
7189.2446 3.51428e-17 9.29574e-18 2.34898e-18 1527 426.277 2.8241e+16 0.0
7190.4321 3.50588e-17 8.91752e-18 2.3421e-18 1528 426.279 2.81848e+16 0.0
7191.6196 3.68471e-17 8.45048e-18 2.36882e-18 1529 426.281 2.82032e+16 0.0
7192.8076 3.96746e-17 8.51425e-18 2.42468e-18 1530 426.283 2.82713e+16 0.0
7193.9951 3.63865e-17 9.17901e-18 2.36017e-18 1531 426.285 2.84859e+16 0.0
7195.1831 3.74229e-17 8.69899e-18 2.36421e-18 1532 426.287 2.86351e+16 0.0
7196.3706 3.48196e-17 9.04337e-18 2.31856e-18 1533 426.289 2.86116e+16 0.0
7197.5586 3.86092e-17 9.18061e-18 2.40576e-18 1534 426.291 2.84845e+16 0.0
7198.7461 4.12927e-17 9.15099e-18 2.46975e-18 1535 426.293 2.82751e+16 0.0
7199.9341 3.46581e-17 8.89174e-18 2.33925e-18 1536 426.295 2.80628e+16 0.0
7201.1221 3.71989e-17 9.40992e-18 2.40251e-18 1537 426.297 2.80744e+16 0.0
7202.3096 3.39177e-17 9.35201e-18 2.3218e-18 1538 426.299 2.8293e+16 0.0
7203.4976 3.14202e-17 8.67405e-18 2.24547e-18 1539 426.301 2.84614e+16 0.0
7204.6855 3.63043e-17 8.95834e-18 2.34962e-18 1540 426.303 2.85723e+16 0.0
7205.8735 3.61574e-17 8.00345e-18 2.312e-18 1541 426.305 2.88746e+16 0.0
7207.0615 3.6793e-17 8.49315e-18 2.31885e-18 1542 426.307 2.92165e+16 0.0
7208.2495 3.47161e-17 8.51781e-18 2.26493e-18 1543 426.309 2.94619e+16 0.0
7209.4375 3.63803e-17 8.96852e-18 2.29583e-18 1544 426.311 2.97346e+16 0.0
7210.6255 3.35685e-17 9.08007e-18 2.22271e-18 1545 426.313 3.01247e+16 0.0
7211.8135 3.41214e-17 8.33168e-18 2.20617e-18 1546 426.315 3.04084e+16 0.0
7213.0015 3.89752e-17 9.08792e-18 2.31424e-18 1547 426.317 3.05233e+16 0.0
7214.1899 3.54411e-17 9.08632e-18 2.24674e-18 1548 426.319 3.04525e+16 0.0
7215.3779 4.04552e-17 8.70244e-18 2.34266e-18 1549 426.321 3.03688e+16 0.0
7216.5659 3.8742e-17 8.93667e-18 2.3153e-18 1550 426.323 3.03313e+16 0.0
7217.7544 3.46351e-17 8.79679e-18 2.22281e-18 1551 426.325 3.04889e+16 0.0
7218.9424 3.68927e-17 9.53982e-18 2.2837e-18 1552 426.327 3.04837e+16 0.0
7220.1309 3.50981e-17 1.04966e-17 2.27593e-18 1553 426.329 3.02817e+16 0.0
7221.3188 3.54763e-17 9.88416e-18 2.27323e-18 1554 426.331 3.02365e+16 0.0
7222.5073 3.75846e-17 1.04387e-17 2.32567e-18 1555 426.333 3.02531e+16 0.0
7223.6953 3.86766e-17 9.54943e-18 2.332e-18 1556 426.335 3.0202e+16 0.0
7224.8838 3.75375e-17 1.02946e-17 2.32514e-18 1557 426.337 3.01816e+16 0.0
7226.0723 3.79013e-17 1.03648e-17 2.33062e-18 1558 426.339 3.02494e+16 0.0
7227.2607 3.54908e-17 1.11467e-17 2.29695e-18 1559 426.341 3.02795e+16 0.0
7228.4487 3.75484e-17 9.52197e-18 2.31127e-18 1560 426.343 3.0154e+16 0.0
7229.6372 3.60046e-17 1.02738e-17 2.30842e-18 1561 426.345 2.98698e+16 0.0
7230.8257 3.63222e-17 1.07927e-17 2.34497e-18 1562 426.347 2.94481e+16 0.0
7232.0142 3.63264e-17 1.03385e-17 2.35432e-18 1563 426.349 2.90635e+16 0.0
7233.2026 3.72619e-17 1.22553e-17 2.42459e-18 1564 426.351 2.88e+16 0.0
7234.3911 3.58993e-17 1.6796e-17 2.48544e-18 1565 426.353 2.88308e+16 0.0
7235.5796 3.89981e-17 2.61362e-17 2.70365e-18 1566 426.355 2.9058e+16 0.0
7236.7681 3.77494e-17 3.79099e-17 2.86949e-18 1567 426.357 2.93139e+16 0.0
7237.957 3.28463e-17 5.00975e-17 2.98783e-18 1568 426.359 2.93056e+16 0.0
7239.1455 3.48015e-17 5.97677e-17 3.17385e-18 1569 426.361 2.91894e+16 0.0
7240.334 3.88299e-17 6.77304e-17 3.36501e-18 1570 426.363 2.89331e+16 0.0
7241.5225 3.97995e-17 7.45449e-17 3.48548e-18 1571 426.365 2.87631e+16 0.0
7242.7114 4.02903e-17 7.54082e-17 3.49934e-18 1572 426.367 2.88365e+16 0.0
7243.8999 3.96216e-17 7.06762e-17 3.40938e-18 1573 426.369 2.9066e+16 0.0
7245.0889 3.75953e-17 6.32426e-17 3.25237e-18 1574 426.371 2.94198e+16 0.0
7246.2773 3.61767e-17 5.37506e-17 3.07625e-18 1575 426.373 2.9656e+16 0.0
7247.4663 3.96133e-17 4.23269e-17 2.94417e-18 1576 426.375 2.97999e+16 0.0
7248.6548 3.5106e-17 3.10283e-17 2.68753e-18 1577 426.377 2.96983e+16 0.0
7249.8438 3.82982e-17 2.49569e-17 2.64819e-18 1578 426.379 2.94794e+16 0.0
7251.0327 3.55281e-17 2.20627e-17 2.56187e-18 1579 426.381 2.91546e+16 0.0
7252.2212 3.91827e-17 2.10713e-17 2.61882e-18 1580 426.383 2.90031e+16 0.0
7253.4102 3.73431e-17 2.19424e-17 2.59234e-18 1581 426.385 2.91713e+16 0.0
7254.5991 3.90898e-17 2.00771e-17 2.57576e-18 1582 426.387 2.94529e+16 0.0
7255.7881 3.59773e-17 1.69957e-17 2.44773e-18 1583 426.389 2.96998e+16 0.0
7256.9771 3.6926e-17 1.51176e-17 2.41702e-18 1584 426.391 2.99698e+16 0.0
7258.166 3.67573e-17 1.2147e-17 2.34519e-18 1585 426.393 3.02051e+16 0.0
7259.355 3.85454e-17 1.21031e-17 2.38401e-18 1586 426.395 3.01005e+16 0.0
7260.5439 3.44305e-17 1.28965e-17 2.33348e-18 1587 426.397 2.97832e+16 0.0
7261.7329 3.65036e-17 1.22636e-17 2.37622e-18 1588 426.399 2.94849e+16 0.0
7262.9219 3.6828e-17 1.16984e-17 2.3802e-18 1589 426.401 2.93023e+16 0.0
7264.1108 3.56867e-17 1.19936e-17 2.36514e-18 1590 426.403 2.9264e+16 0.0
7265.3003 4.10556e-17 1.31676e-17 2.48292e-18 1591 426.405 2.94668e+16 0.0
7266.4893 3.62399e-17 1.31812e-17 2.37491e-18 1592 426.407 2.97841e+16 0.0
7267.6782 3.35451e-17 1.36513e-17 2.3191e-18 1593 426.409 3.00378e+16 0.0
7268.8677 4.03378e-17 1.34151e-17 2.44365e-18 1594 426.411 3.00943e+16 0.0
7270.0566 3.90597e-17 1.56147e-17 2.46689e-18 1595 426.413 2.99713e+16 0.0
7271.2461 3.7993e-17 2.58011e-17 2.64952e-18 1596 426.415 2.96393e+16 0.0
7272.4351 3.52642e-17 4.45874e-17 2.93902e-18 1597 426.417 2.92939e+16 0.0
7273.6245 3.78163e-17 6.60146e-17 3.32758e-18 1598 426.419 2.89057e+16 0.0
7274.8135 3.43045e-17 8.27184e-17 3.54384e-18 1599 426.421 2.84445e+16 0.0
7276.0029 3.8388e-17 9.12876e-17 3.74105e-18 1600 426.423 2.80668e+16 0.0
7277.1924 3.91124e-17 8.64317e-17 3.69404e-18 1601 426.425 2.79544e+16 0.0
7278.3818 4.0402e-17 7.24252e-17 3.506e-18 1602 426.427 2.81417e+16 0.0
7279.5708 3.68083e-17 5.24141e-17 3.12497e-18 1603 426.429 2.86489e+16 0.0
7280.7603 3.58573e-17 4.17526e-17 2.89774e-18 1604 426.431 2.93818e+16 0.0
7281.9497 4.50577e-17 3.62177e-17 2.9196e-18 1605 426.433 3.00561e+16 0.0
7283.1392 3.88989e-17 3.80682e-17 2.8303e-18 1606 426.435 3.04407e+16 0.0
7284.3286 4.17049e-17 3.85145e-17 2.87714e-18 1607 426.437 3.05374e+16 0.0
7285.5181 3.86346e-17 3.52691e-17 2.78825e-18 1608 426.439 3.02902e+16 0.0
7286.7075 3.75832e-17 2.99198e-17 2.70465e-18 1609 426.441 2.98253e+16 0.0
7287.897 3.62698e-17 2.23293e-17 2.56766e-18 1610 426.444 2.94073e+16 0.0
7289.0864 3.71367e-17 1.681e-17 2.4873e-18 1611 426.446 2.92723e+16 0.0
7290.2759 3.50642e-17 1.41854e-17 2.39429e-18 1612 426.448 2.93081e+16 0.0
7291.4658 4.00844e-17 1.46156e-17 2.49701e-18 1613 426.45 2.93648e+16 0.0
7292.6553 3.95273e-17 1.60299e-17 2.50523e-18 1614 426.452 2.9525e+16 0.0
7293.8447 3.69629e-17 1.71851e-17 2.4676e-18 1615 426.454 2.97508e+16 0.0
7295.0347 3.97958e-17 1.78861e-17 2.51934e-18 1616 426.456 3.00413e+16 0.0
7296.2241 3.83476e-17 1.81623e-17 2.48916e-18 1617 426.458 3.02197e+16 0.0
7297.4141 3.535e-17 1.66976e-17 2.40399e-18 1618 426.46 3.02491e+16 0.0
7298.6035 4.16116e-17 1.64768e-17 2.51629e-18 1619 426.462 3.02579e+16 0.0
7299.7935 4.3216e-17 1.80292e-17 2.58118e-18 1620 426.464 3.00962e+16 0.0
7300.9829 4.30377e-17 1.96017e-17 2.61516e-18 1621 426.466 2.99129e+16 0.0
7302.1729 4.10096e-17 2.36991e-17 2.66466e-18 1622 426.468 2.96584e+16 0.0
7303.3628 3.96115e-17 2.54057e-17 2.66871e-18 1623 426.47 2.9685e+16 0.0
7304.5527 3.95108e-17 2.51766e-17 2.65541e-18 1624 426.472 2.98317e+16 0.0
7305.7422 4.08705e-17 2.2205e-17 2.61268e-18 1625 426.474 3.01169e+16 0.0
7306.9321 4.08618e-17 1.75659e-17 2.52518e-18 1626 426.476 3.02019e+16 0.0
7308.1221 4.06903e-17 1.5006e-17 2.47496e-18 1627 426.478 3.02016e+16 0.0
7309.312 3.65936e-17 1.3566e-17 2.36987e-18 1628 426.48 3.0201e+16 0.0
7310.502 4.02359e-17 1.58052e-17 2.47905e-18 1629 426.482 3.025e+16 0.0
7311.6919 4.02966e-17 2.53797e-17 2.65457e-18 1630 426.484 3.0189e+16 0.0
7312.8818 3.38696e-17 4.10236e-17 2.80322e-18 1631 426.486 3.03143e+16 0.0
7314.0718 4.08762e-17 5.43572e-17 3.11069e-18 1632 426.488 3.04438e+16 0.0
7315.2617 4.08142e-17 6.46282e-17 3.25942e-18 1633 426.49 3.04022e+16 0.0
7316.4517 3.30794e-17 6.62548e-17 3.18214e-18 1634 426.492 3.02372e+16 0.0
7317.6421 3.67475e-17 6.08149e-17 3.15534e-18 1635 426.494 3.02568e+16 0.0
7318.832 4.02751e-17 4.55899e-17 2.97156e-18 1636 426.497 3.04171e+16 0.0
7320.022 3.55989e-17 2.85664e-17 2.60733e-18 1637 426.499 3.06136e+16 0.0
7321.2124 4.0665e-17 1.64643e-17 2.47439e-18 1638 426.501 3.07738e+16 0.0
7322.4023 3.64952e-17 1.12854e-17 2.29098e-18 1639 426.503 3.0923e+16 0.0
7323.5923 3.76285e-17 1.15647e-17 2.31702e-18 1640 426.505 3.09565e+16 0.0
7324.7827 4.03364e-17 1.50654e-17 2.43252e-18 1641 426.507 3.09951e+16 0.0
7325.9727 4.10167e-17 2.13717e-17 2.55983e-18 1642 426.509 3.09564e+16 0.0
7327.1631 4.04065e-17 2.86119e-17 2.66773e-18 1643 426.511 3.10751e+16 0.0
7328.3535 3.83642e-17 3.03581e-17 2.66188e-18 1644 426.513 3.1093e+16 0.0
7329.5435 3.68128e-17 3.13591e-17 2.65519e-18 1645 426.515 3.10401e+16 0.0
7330.7339 4.02564e-17 2.81085e-17 2.66386e-18 1646 426.517 3.0929e+16 0.0
7331.9243 3.65016e-17 2.2774e-17 2.50652e-18 1647 426.519 3.09169e+16 0.0
7333.1147 4.03537e-17 1.69009e-17 2.4732e-18 1648 426.521 3.08484e+16 0.0
7334.3052 3.96763e-17 1.35831e-17 2.39854e-18 1649 426.523 3.08666e+16 0.0
7335.4951 3.60066e-17 1.66855e-17 2.3822e-18 1650 426.525 3.09927e+16 0.0
7336.6855 4.05441e-17 2.95467e-17 2.68394e-18 1651 426.527 3.11094e+16 0.0
7337.876 4.30495e-17 4.87832e-17 3.02342e-18 1652 426.529 3.11217e+16 0.0
7339.0664 3.95058e-17 6.53088e-17 3.21052e-18 1653 426.531 3.11007e+16 0.0
7340.2573 3.77258e-17 7.35216e-17 3.30109e-18 1654 426.533 3.10606e+16 0.0
7341.4473 4.43907e-17 7.30594e-17 3.3811e-18 1655 426.535 3.11111e+16 0.0
7342.6382 3.82757e-17 6.35626e-17 3.16761e-18 1656 426.538 3.11228e+16 0.0
7343.8286 3.77004e-17 4.45729e-17 2.88198e-18 1657 426.54 3.10611e+16 0.0
7345.019 3.70891e-17 2.83505e-17 2.60918e-18 1658 426.542 3.1031e+16 0.0
7346.2095 3.67446e-17 1.67229e-17 2.39222e-18 1659 426.544 3.10931e+16 0.0
7347.4004 3.90967e-17 1.40263e-17 2.38354e-18 1660 426.546 3.1143e+16 0.0
7348.5908 3.87974e-17 1.22525e-17 2.34701e-18 1661 426.548 3.10847e+16 0.0
7349.7817 4.01052e-17 1.12071e-17 2.35248e-18 1662 426.55 3.1074e+16 0.0
7350.9722 3.99637e-17 1.19649e-17 2.36435e-18 1663 426.552 3.10697e+16 0.0
7352.1626 4.20757e-17 1.14774e-17 2.39493e-18 1664 426.554 3.10684e+16 0.0
7353.3535 4.17365e-17 1.31345e-17 2.42057e-18 1665 426.556 3.10426e+16 0.0
7354.5444 3.87434e-17 1.72905e-17 2.43569e-18 1666 426.558 3.1181e+16 0.0
7355.7349 4.14886e-17 2.1432e-17 2.55766e-18 1667 426.56 3.11997e+16 0.0
