       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57605.759  -15.862  -16.625  -17.501   3608.04     3631.0       u 
 57607.011   -15.84  -16.604  -17.482   3608.04     3631.0       u 
 57608.262  -15.818  -16.582  -17.464   3608.04     3631.0       u 
 57609.514  -15.797   -16.56  -17.445   3608.04     3631.0       u 
 57610.765  -15.775  -16.541  -17.426   3608.04     3631.0       u 
 57612.017  -15.753  -16.521  -17.408   3608.04     3631.0       u 
 57613.269  -15.731  -16.502   -17.39   3608.04     3631.0       u 
  57614.52  -15.711  -16.483  -17.374   3608.04     3631.0       u 
 57615.772   -15.69  -16.464  -17.358   3608.04     3631.0       u 
 57617.023   -15.67  -16.446  -17.342   3608.04     3631.0       u 
 57618.275   -15.65   -16.43  -17.325   3608.04     3631.0       u 
 57619.526  -15.629  -16.414  -17.309   3608.04     3631.0       u 
 57620.778  -15.609  -16.398  -17.293   3608.04     3631.0       u 
  57622.03  -15.589  -16.382  -17.276   3608.04     3631.0       u 
 57623.281  -15.569  -16.366  -17.258   3608.04     3631.0       u 
 57624.533  -15.549   -16.35   -17.24   3608.04     3631.0       u 
 57625.784  -15.529  -16.332  -17.221   3608.04     3631.0       u 
 57627.036  -15.509  -16.315  -17.203   3608.04     3631.0       u 
 57628.287  -15.489  -16.298  -17.185   3608.04     3631.0       u 
 57629.539   -15.47   -16.28  -17.168   3608.04     3631.0       u 
 57630.791   -15.45  -16.263  -17.152   3608.04     3631.0       u 
 57632.042  -15.431  -16.246  -17.137   3608.04     3631.0       u 
 57633.294  -15.411  -16.229  -17.121   3608.04     3631.0       u 
 57634.545  -15.392  -16.211  -17.105   3608.04     3631.0       u 
 57635.797  -15.372  -16.194  -17.091   3608.04     3631.0       u 
 57637.048  -15.353  -16.177  -17.078   3608.04     3631.0       u 
   57638.3  -15.334   -16.16  -17.064   3608.04     3631.0       u 
 57639.551  -15.314  -16.143  -17.051   3608.04     3631.0       u 
 57640.803  -15.295  -16.126  -17.037   3608.04     3631.0       u 
 57642.055  -15.276  -16.108  -17.023   3608.04     3631.0       u 
 57643.306  -15.257   -16.09   -17.01   3608.04     3631.0       u 
 57644.558  -15.237  -16.073  -16.996   3608.04     3631.0       u 
 57645.809  -15.218  -16.055  -16.983   3608.04     3631.0       u 
 57647.061  -15.199  -16.037  -16.969   3608.04     3631.0       u 
 57648.312   -15.18  -16.017  -16.955   3608.04     3631.0       u 
 57649.564  -15.161  -15.997  -16.942   3608.04     3631.0       u 
 57650.816  -15.142  -15.977  -16.928   3608.04     3631.0       u 
 57652.067  -15.123  -15.957  -16.914   3608.04     3631.0       u 
 57653.319  -15.104  -15.937  -16.901   3608.04     3631.0       u 
  57654.57  -15.085  -15.918  -16.887   3608.04     3631.0       u 
 57655.822  -15.066    -15.9  -16.873   3608.04     3631.0       u 
 57657.073  -15.048  -15.882   -16.86   3608.04     3631.0       u 
 57658.325  -15.029  -15.865  -16.846   3608.04     3631.0       u 
