       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 58993.588  -19.353  -19.398  -19.454   3608.04     3631.0       u 
  58994.84  -19.338  -19.384  -19.439   3608.04     3631.0       u 
 58996.091  -19.324  -19.369  -19.424   3608.04     3631.0       u 
 58997.343  -19.311  -19.356  -19.411   3608.04     3631.0       u 
 58998.594  -19.297  -19.342  -19.398   3608.04     3631.0       u 
 58999.846  -19.284  -19.328  -19.384   3608.04     3631.0       u 
 59001.097  -19.272  -19.314  -19.371   3608.04     3631.0       u 
 59002.349  -19.259  -19.301   -19.36   3608.04     3631.0       u 
 59003.601  -19.246  -19.288  -19.348   3608.04     3631.0       u 
 59004.852  -19.233  -19.274  -19.337   3608.04     3631.0       u 
 59006.104  -19.219  -19.261  -19.326   3608.04     3631.0       u 
 59007.355  -19.205  -19.248  -19.309   3608.04     3631.0       u 
 59008.607  -19.191  -19.235  -19.293   3608.04     3631.0       u 
 59009.858  -19.178  -19.221  -19.276   3608.04     3631.0       u 
  59011.11  -19.165  -19.207  -19.265   3608.04     3631.0       u 
 59012.361  -19.153  -19.194  -19.253   3608.04     3631.0       u 
 59013.613   -19.14  -19.181  -19.242   3608.04     3631.0       u 
 59014.865  -19.126  -19.167   -19.23   3608.04     3631.0       u 
 59016.116  -19.112  -19.155  -19.216   3608.04     3631.0       u 
 59017.368  -19.097  -19.143  -19.201   3608.04     3631.0       u 
 59018.619  -19.082  -19.129  -19.189   3608.04     3631.0       u 
 59019.871  -19.069  -19.116  -19.177   3608.04     3631.0       u 
 59021.122  -19.057  -19.104  -19.166   3608.04     3631.0       u 
 59022.374  -19.045  -19.092  -19.155   3608.04     3631.0       u 
 59023.626  -19.033  -19.079  -19.143   3608.04     3631.0       u 
 59024.877  -19.016  -19.067   -19.13   3608.04     3631.0       u 
 59026.129  -19.004  -19.055  -19.118   3608.04     3631.0       u 
  59027.38  -18.992  -19.043  -19.105   3608.04     3631.0       u 
 59028.632   -18.98  -19.031  -19.092   3608.04     3631.0       u 
 59029.883  -18.967  -19.019   -19.08   3608.04     3631.0       u 
 59031.135  -18.954  -19.007  -19.069   3608.04     3631.0       u 
 59032.386  -18.941  -18.996  -19.057   3608.04     3631.0       u 
 59033.638  -18.925  -18.985  -19.046   3608.04     3631.0       u 
  59034.89  -18.914  -18.974  -19.034   3608.04     3631.0       u 
 59036.141  -18.903  -18.964  -19.022   3608.04     3631.0       u 
 59037.393  -18.891  -18.952  -19.011   3608.04     3631.0       u 
 59038.644  -18.879   -18.94    -19.0   3608.04     3631.0       u 
 59039.896  -18.867  -18.929   -18.99   3608.04     3631.0       u 
 59041.147  -18.854  -18.916  -18.979   3608.04     3631.0       u 
 59042.399  -18.842  -18.905  -18.967   3608.04     3631.0       u 
 59043.651   -18.83  -18.894  -18.956   3608.04     3631.0       u 
 59044.902  -18.818  -18.882  -18.946   3608.04     3631.0       u 
 59046.154  -18.806   -18.87  -18.935   3608.04     3631.0       u 
 59047.405  -18.794  -18.859  -18.924   3608.04     3631.0       u 
 59048.657  -18.782  -18.847  -18.913   3608.04     3631.0       u 
 59049.908  -18.771  -18.836  -18.902   3608.04     3631.0       u 
  59051.16   -18.76  -18.825  -18.891   3608.04     3631.0       u 
 59052.412  -18.748  -18.813  -18.881   3608.04     3631.0       u 
 59053.663  -18.737  -18.803  -18.871   3608.04     3631.0       u 
 59054.915  -18.726  -18.792  -18.862   3608.04     3631.0       u 
 59056.166  -18.715  -18.781  -18.853   3608.04     3631.0       u 
 59057.418  -18.705  -18.771  -18.843   3608.04     3631.0       u 
 59058.669  -18.694  -18.761  -18.834   3608.04     3631.0       u 
 59059.921  -18.683  -18.751  -18.824   3608.04     3631.0       u 
 59061.172  -18.672  -18.741  -18.814   3608.04     3631.0       u 
 59062.424  -18.661   -18.73  -18.803   3608.04     3631.0       u 
 59063.676  -18.649  -18.718  -18.792   3608.04     3631.0       u 
 59064.927  -18.638  -18.707  -18.781   3608.04     3631.0       u 
 59066.179  -18.627  -18.697   -18.77   3608.04     3631.0       u 
  59067.43  -18.617  -18.688   -18.76   3608.04     3631.0       u 
 59068.682  -18.607  -18.678   -18.75   3608.04     3631.0       u 
 59069.933  -18.596  -18.669  -18.742   3608.04     3631.0       u 
 59071.185  -18.586   -18.66  -18.733   3608.04     3631.0       u 
 59072.437  -18.576   -18.65  -18.725   3608.04     3631.0       u 
 59073.688  -18.565   -18.64  -18.716   3608.04     3631.0       u 
  59074.94  -18.555  -18.628  -18.707   3608.04     3631.0       u 
 59076.191  -18.544  -18.617  -18.698   3608.04     3631.0       u 
 59077.443  -18.534  -18.607  -18.689   3608.04     3631.0       u 
 59078.694  -18.523  -18.597  -18.679   3608.04     3631.0       u 
 59079.946  -18.512  -18.586   -18.67   3608.04     3631.0       u 
 59081.198  -18.501  -18.577  -18.661   3608.04     3631.0       u 
 59082.449   -18.49  -18.567  -18.652   3608.04     3631.0       u 
 59083.701  -18.478  -18.558  -18.643   3608.04     3631.0       u 
 59084.952  -18.467  -18.549  -18.634   3608.04     3631.0       u 
 59086.204  -18.457   -18.54  -18.624   3608.04     3631.0       u 
 59087.455  -18.447  -18.529  -18.614   3608.04     3631.0       u 
 59088.707  -18.437  -18.519  -18.605   3608.04     3631.0       u 
