          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59138.238825  20.0604  20.0869    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59140.227009  19.6789  19.7151    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59156.20809  19.5224  19.5489    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59214.65284  19.5562  19.5827    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59216.656478  19.7696  19.7961    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59222.645621  19.9798  20.0063    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59230.65085  20.2012  20.2374    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59246.645661  20.1689  20.1954    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59254.64335  20.0628   20.099    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59256.600124  20.7182  20.7544    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59258.62598  20.4059  20.4421    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59262.573529  20.1444  20.1806    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59269.55951  20.0788  20.1053    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59270.627776   19.941  19.9675    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59278.600277  19.8009  19.8274    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59288.556092  20.3771  20.4133    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59292.523641  20.4725  20.5087    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59294.602803  20.2508  20.2773    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59298.520531  19.8786  19.9051    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59299.519869  19.8887  19.9152    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
