# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-05-20 00:00:00.00
# MJD = 56067.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3468.0364777
# MAX_WAVE = 5497.9733899
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
  4583.488252  0.9232602  0.0056007 
 4588.0734534  0.9172261  0.0056058 
 4592.6694702  0.9025132  0.0056714 
 4597.2546716  0.8899546  0.0057128 
 4601.8620447  0.8707713  0.0057566 
 4606.4580615   0.850411  0.0057797 
 4611.0654346  0.8290643   0.005732 
 4615.6722668  0.8096551  0.0058054 
 4620.2904553  0.7961197  0.0057377 
 4624.9091846  0.7811338  0.0057925 
 4629.5381885  0.7696664  0.0057071 
 4634.1677332   0.763309  0.0057449 
 4638.8080933  0.7621309   0.005644 
 4643.4376379  0.7651169  0.0056669 
 4648.0888135  0.7684073  0.0056117 
 4652.7291736  0.7733812  0.0054945 
 4657.3808899  0.7818968   0.005494 
 4662.0434216  0.7925338   0.005367 
 4666.7059534  0.8019398  0.0053567 
 4671.3684851  0.8148876   0.005222 
  4676.042373  0.8227153  0.0052034 
 4680.7157202  0.8275672  0.0050637 
 4685.4004236  0.8271188  0.0049745 
  4690.085127  0.8222517  0.0048963 
 4694.7811865  0.8102862  0.0048027 
 4699.4767053  0.8006601  0.0047101 
 4704.1727649  0.7933752  0.0046281 
 4708.8796399   0.790367  0.0045345 
 4713.5865149  0.7919071  0.0044551 
 4718.3042053  0.7974237  0.0043627 
 4723.0224365  0.8071492  0.0042347 
  4727.740127  0.8172469  0.0041988 
 4732.4691736  0.8282431   0.004115 
 4737.1982202   0.833357  0.0039976 
  4741.938623  0.8374431  0.0039699 
 4746.6784851  0.8354532  0.0038996 
 4751.4297034  0.8356529  0.0037977 
 4756.1809216  0.8367236   0.003783 
 4760.9321399   0.838982  0.0036954 
 4765.6941736  0.8408585  0.0036492 
 4770.4675635  0.8448716  0.0036525 
 4775.2301379  0.8527412  0.0035873 
 4780.0143433  0.8534564    0.00365 
 4784.7877332  0.8556026  0.0038975 
 4789.5719385  0.8517736  0.0036331 
    4794.3675  0.8540039  0.0037918 
 4799.1630615   0.855567  0.0041175 
  4803.958623  0.8561132  0.0044129 
     4808.765  0.8585566  0.0044707 
  4813.571377  0.8570778   0.004249 
 4818.3891101  0.8584009   0.003969 
 4823.2068433  0.8571217  0.0038392 
 4828.0245764  0.8525456  0.0042048 
  4832.853125  0.8483877  0.0039438 
 4837.6930298  0.8453241  0.0039409 
 4842.5215784  0.8414183  0.0040126 
 4847.3722986  0.8344301  0.0040879 
 4852.2122034  0.8267011  0.0041127 
 4857.0629236  0.8192427  0.0042273 
     4861.925  0.8128564  0.0043056 
 4866.7870764  0.8090291  0.0043285 
 4871.6599683  0.8045862  0.0044059 
 4876.5220447  0.8031116   0.004482 
  4881.405752  0.8028385  0.0045945 
      4886.29  0.7990534  0.0046062 
  4891.174248  0.7921459  0.0046717 
 4896.0579553  0.7812787  0.0047328 
  4900.964375  0.7718347  0.0047884 
 4905.8594385  0.7623477  0.0048227 
 4910.7658582  0.7567537  0.0048641 
 4915.6830933  0.7486693  0.0048975 
 4920.5895129  0.7392291  0.0049222 
 4925.5175635  0.7295516  0.0049372 
 4930.4347986  0.7127922  0.0048869 
 4935.3742053  0.6929341  0.0049298 
 4940.3027966  0.6729073   0.004911 
 4945.2535596  0.6580667   0.004879 
 4950.1929663   0.646644   0.004833 
 4955.1431885  0.6417952   0.004727 
 4960.1047668  0.6439926  0.0046506 
 4965.0555298   0.647865  0.0045578 
 4970.0279236  0.6550705  0.0044476 
  4974.989502  0.6637349  0.0043786 
  4979.973252  0.6762953  0.0042336 
 4984.9461865  0.6862875  0.0040441 
 4989.9299365  0.6960155  0.0038679 
  4994.924502  0.7020316  0.0036772 
 4999.9196082  0.7079666  0.0034733 
 5004.9255298  0.7109386  0.0032579 
 5009.9200952  0.7164174  0.0030325 
  5014.937373  0.7196402  0.0027984 
 5019.9541101  0.7226009  0.0025651 
