# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-05-21 10:13:26.00
# MJD = 56068.425995400175
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2019MNRAS.482.1545S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3448.0
# MAX_WAVE = 10240.0
# COMMENT = SNR: 19.7772;
 Wavelength          Flux       Error 
     4502.0      0.570557    0.019687 
     4504.0       0.57608   0.0193606 
     4506.0      0.551922   0.0196186 
     4508.0      0.574154   0.0197168 
     4510.0      0.579791   0.0196681 
     4512.0      0.581252   0.0196245 
     4514.0      0.579789   0.0197176 
     4516.0      0.559927    0.019715 
     4518.0      0.510825   0.0197292 
     4520.0      0.512142   0.0196409 
     4522.0      0.529055   0.0197565 
     4524.0      0.526313   0.0196048 
     4526.0      0.527373   0.0199046 
     4528.0      0.534434   0.0199019 
     4530.0       0.50398   0.0199134 
     4532.0      0.517216   0.0200079 
     4534.0      0.517718    0.019684 
     4536.0      0.522716   0.0196343 
     4538.0      0.624364   0.0197056 
     4540.0      0.760776   0.0194039 
     4542.0         0.655   0.0194687 
     4544.0       0.53316   0.0195415 
     4546.0      0.495632   0.0194906 
     4548.0      0.498842   0.0195114 
     4550.0      0.531707   0.0192802 
     4552.0      0.487302   0.0189102 
     4554.0      0.536019   0.0188934 
     4556.0      0.529676   0.0189881 
     4558.0      0.517696    0.018896 
     4560.0      0.517462   0.0189224 
     4562.0      0.509986   0.0190345 
     4564.0      0.517872   0.0188555 
     4566.0      0.513327    0.018897 
     4568.0      0.487662   0.0188913 
     4570.0      0.471204   0.0188212 
     4572.0      0.488434   0.0194872 
     4574.0      0.473449   0.0205768 
     4576.0      0.510933   0.0200226 
     4578.0      0.502119     0.01917 
     4580.0      0.479224   0.0188152 
     4582.0      0.488561   0.0186494 
     4584.0      0.501354   0.0187577 
     4586.0      0.498276   0.0184718 
     4588.0      0.491454   0.0188516 
     4590.0      0.479387   0.0187714 
     4592.0      0.458294   0.0186332 
     4594.0      0.484376   0.0185556 
     4596.0      0.486825   0.0184553 
     4598.0      0.489903   0.0184205 
     4600.0       0.46333   0.0183818 
     4602.0      0.452656   0.0182565 
     4604.0      0.453099   0.0181211 
     4606.0      0.474396   0.0183383 
     4608.0      0.447936   0.0182124 
     4610.0       0.45677   0.0183353 
     4612.0      0.442531   0.0182204 
     4614.0      0.448606   0.0179779 
     4616.0      0.422853   0.0179753 
     4618.0      0.408361    0.018081 
     4620.0      0.425491    0.018057 
     4622.0      0.401832   0.0179844 
     4624.0       0.42041   0.0180069 
     4626.0      0.418758   0.0178547 
     4628.0      0.396575    0.018072 
     4630.0      0.410107   0.0180562 
     4632.0      0.420814   0.0179692 
     4634.0      0.404326   0.0176228 
     4636.0      0.403475   0.0175528 
     4638.0      0.414413   0.0176061 
     4640.0      0.404444    0.017801 
     4642.0      0.394952   0.0177089 
     4644.0      0.418635   0.0176756 
     4646.0      0.411398   0.0174711 
     4648.0      0.414161   0.0174266 
     4650.0      0.404487   0.0172527 
     4652.0      0.428568   0.0170863 
     4654.0      0.413629   0.0171819 
