# STATUS =
# OBJECT = 2018hti
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-08 02:59:15.00
# MJD = 58491.124479200225
# EXPTIME = 1500.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3337.4219
# MAX_WAVE = 7458.2812
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   4867.444     9.3574e-16   1.1920754e-17 
   4871.524   9.168011e-16    1.182982e-17 
   4875.604   9.298045e-16   1.1926918e-17 
   4879.684   9.123714e-16   1.1815548e-17 
   4883.764   9.071333e-16   1.1799624e-17 
   4887.844    9.13823e-16  1.18438235e-17 
  4891.9243   9.028581e-16   1.1815375e-17 
  4896.0044  8.8395527e-16    1.178293e-17 
  4900.0845   8.975007e-16   1.1871926e-17 
  4904.1646   9.155113e-16   1.1941833e-17 
  4908.2446   9.150493e-16   1.1894803e-17 
  4912.3247   8.936057e-16   1.1782432e-17 
   4916.405   9.214388e-16   1.1911097e-17 
   4920.485   9.210511e-16  1.19182275e-17 
   4924.565   9.167124e-16   1.1871168e-17 
   4928.645   9.046868e-16   1.1848034e-17 
   4932.725   9.003241e-16   1.1856746e-17 
   4936.805   9.048413e-16    1.188863e-17 
  4940.8853    8.96242e-16  1.18492796e-17 
  4944.9653   8.961222e-16  1.18562874e-17 
   4949.045   8.916729e-16  1.18372995e-17 
   4953.125   8.827427e-16   1.1737142e-17 
   4957.205   8.661182e-16   1.1666399e-17 
   4961.285  8.5125424e-16   1.1602503e-17 
   4965.365  8.4825866e-16   1.1609579e-17 
  4969.4453   8.574837e-16   1.1677077e-17 
  4973.5254   8.455447e-16    1.157016e-17 
  4977.6055  8.3380753e-16   1.1508678e-17 
  4981.6855   8.344818e-16    1.152458e-17 
  4985.7656   8.282617e-16   1.1496934e-17 
  4989.8457  8.2322703e-16   1.1475539e-17 
   4993.926   7.969939e-16   1.1392768e-17 
   4998.006   7.984021e-16   1.1352154e-17 
   5002.086  7.9771715e-16   1.1337078e-17 
   5006.166  8.1693564e-16    1.143402e-17 
   5010.246  7.9932837e-16   1.1329066e-17 
   5014.326   7.945161e-16   1.1334454e-17 
  5018.4062  7.9767443e-16    1.134959e-17 
  5022.4863   7.875169e-16   1.1292631e-17 
  5026.5664   7.991899e-16  1.13900305e-17 
  5030.6465  7.9801536e-16   1.1332658e-17 
  5034.7266   8.008443e-16   1.1361615e-17 
  5038.8066   7.835038e-16    1.123622e-17 
  5042.8867  7.5841424e-16   1.1148763e-17 
   5046.967   7.705232e-16   1.1235892e-17 
   5051.047   7.696312e-16   1.1222315e-17 
  5055.1265  7.5365016e-16  1.11471984e-17 
  5059.2065   7.560231e-16   1.1139934e-17 
  5063.2866    7.44093e-16  1.11143536e-17 
  5067.3667  7.5094024e-16  1.10909386e-17 
   5071.447   7.733543e-16   1.1251324e-17 
   5075.527  7.6743207e-16   1.1210369e-17 
   5079.607  7.5250767e-16   1.1167044e-17 
   5083.687  7.5443573e-16   1.1189337e-17 
   5087.767   7.596802e-16   1.1172294e-17 
   5091.847   7.738544e-16   1.1253991e-17 
  5095.9272   7.545239e-16   1.1174568e-17 
  5100.0073  7.6403616e-16   1.1215552e-17 
  5104.0874   7.698918e-16   1.1270103e-17 
  5108.1675  7.6853004e-16   1.1296783e-17 
  5112.2476   7.728534e-16   1.1295617e-17 
  5116.3276   7.747857e-16   1.1275118e-17 
  5120.4077   7.679092e-16   1.1294206e-17 
   5124.488  7.9174615e-16   1.1396812e-17 
   5128.568  7.7954443e-16  1.13265535e-17 
   5132.648  7.8507037e-16   1.1352317e-17 
   5136.728   7.778996e-16    1.134925e-17 
   5140.808   7.816024e-16   1.1359024e-17 
   5144.888   7.617837e-16   1.1250058e-17 
  5148.9683   7.527711e-16    1.120526e-17 
  5153.0483  7.7639935e-16   1.1338855e-17 
   5157.128  7.8811635e-16   1.1420429e-17 
   5161.208   7.822533e-16  1.14071275e-17 
   5165.288   7.792194e-16   1.1381529e-17 
   5169.368  7.8696444e-16   1.1344007e-17 
   5173.448  7.7698666e-16   1.1319316e-17 
  5177.5283   7.504051e-16   1.1226046e-17 
  5181.6084  7.4546877e-16  1.12036345e-17 
  5185.6885   7.526876e-16   1.1271012e-17 
  5189.7686  7.6012446e-16   1.1271296e-17 
  5193.8486  7.7986906e-16   1.1412211e-17 
  5197.9287  7.6555685e-16   1.1375568e-17 
   5202.009   7.802759e-16   1.1417749e-17 
   5206.089   7.929289e-16   1.1467055e-17 
   5210.169   7.823267e-16   1.1424349e-17 
   5214.249  7.8858953e-16  1.14949245e-17 
   5218.329  8.0117014e-16   1.1518318e-17 
   5222.409   8.015057e-16   1.1543706e-17 
  5226.4893  8.0252115e-16    1.155487e-17 
  5230.5693   8.034891e-16   1.1579046e-17 
  5234.6494  8.0869984e-16   1.1620417e-17 
  5238.7295   8.074298e-16   1.1593193e-17 
  5242.8096  8.1749574e-16   1.1669032e-17 
  5246.8896  8.2638133e-16   1.1650159e-17 
  5250.9697    8.15871e-16   1.1649641e-17 
    5255.05   8.280962e-16  1.17439414e-17 
  5259.1294  8.4201084e-16   1.1778387e-17 
  5263.2095   8.566112e-16   1.1861065e-17 
  5267.2896  8.7218226e-16   1.1971219e-17 
  5271.3696   8.461881e-16  1.18181734e-17 
  5275.4497  8.2958846e-16   1.1759434e-17 
    5279.53  8.2969307e-16   1.1751485e-17 
    5283.61  8.2774437e-16   1.1701279e-17 
    5287.69   8.317346e-16   1.1775814e-17 
    5291.77  8.2237667e-16   1.1740217e-17 
    5295.85   7.985567e-16   1.1630167e-17 
    5299.93   8.026249e-16   1.1636595e-17 
  5304.0103  8.4137117e-16   1.1842689e-17 
  5308.0903  8.7982816e-16  1.20621115e-17 
  5312.1704   9.084326e-16  1.22453725e-17 
  5316.2505   9.593637e-16   1.2507735e-17 
  5320.3306   9.204377e-16  1.23389225e-17 
  5324.4106    8.54791e-16   1.1902408e-17 
  5328.4907   8.132373e-16   1.1769622e-17 
   5332.571   8.318553e-16  1.18613365e-17 
   5336.651  8.2275746e-16  1.18495145e-17 
   5340.731   8.276522e-16   1.1856638e-17 
   5344.811  8.2116154e-16    1.178176e-17 
   5348.891  8.3197657e-16     1.19348e-17 
   5352.971  8.3738365e-16   1.1891132e-17 
  5357.0513   8.419254e-16   1.1925852e-17 
   5361.131   8.199896e-16   1.1837231e-17 
   5365.211  8.2179465e-16    1.185057e-17 
   5369.291   8.556635e-16   1.2035142e-17 
   5373.371  8.3420183e-16  1.19376845e-17 
   5377.451   8.635007e-16   1.2088885e-17 
  5381.5312   8.404422e-16   1.1959909e-17 
  5385.6113   8.392261e-16   1.1934254e-17 
  5389.6914   8.594554e-16   1.2069345e-17 
  5393.7715  8.4625505e-16   1.2032629e-17 
  5397.8516  8.2818927e-16   1.1901046e-17 
  5401.9316    8.34684e-16   1.1930335e-17 
