# Wavelength Flux Sigma flux_unc xpixel ypixel response flag
# STATUS = PUBLIC
# OBJECT = 2021lwz
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS = 2021-05-13 05:45:23
# MJD = 59347.2380811
# EXPTIME = 293.529
# SLIT =
# DISPERSER =
# SOURCE = 2021TNSCR1649....1P
# FILTER = clear
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/cm^2/s/Ang
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
#####################################################################################
# TARGNAME= 'ZTF21abaiono_o2'    / Target name (from starlist)
# DICHNAME= '560     '           / Dichroic
# GRISNAME= '400/3400'           / Blue grism
# GRANAME = '400/8500'           / Red grating
# WAVELEN =              7828.00 / Red specified central wavelength
# BLUFILT = 'clear   '           / Blue filter
# REDFILT = 'Clear   '           / Red filter
# SLITNAME= 'long_1.0'           / Slitmask
# INSTRUME= 'LRIS+LRISBLUE'      / Camera
# TELESCOP= 'Keck I  '           / Telescope name
# BLUDET  = 'LRISB   '           / LRIS blue detector
# REDDET  = 'LRISR4  '           / LRIS red detector
# OBSERVER= 'Yao,Sharma,Khorunzhev' / Observer name
# REDUCER = 'Perley  '           / Name of reducer
# LPIPEVER= '2021.05 '           / LPipe version number
# HOSTNAME= 'alioth.local'       / LPipe host computer name
# IDLVER  = '8.8.0   '           / IDL version number
# UTC     = '05:40:20.16'        / Universal time (excl. day) at start
# MJD-OBS = '59347.236345'       / MJD at start
# JD      =        2459347.73635 / Julian date at start
# JDMID   =        2459347.73808 / Julian date at midpoint
# JDEND   =        2459347.74089 / Julian date end of last exposure
# MJDMID  =        59347.2380811 / Mean julian date at midpoint
# MJDEND  =        59347.2408933 / Mean julian date end of last exposure
# DATE_BEG= '2021-05-13T05:40:20' / Datetime of exposure start
# DATE_END= '2021-05-13T05:45:20' / Datetime of exposure end
# OBSDATE = '2021-05-13T05:40:20.16' / Calendar datetime (day and time)
# AZ      =       -37.3098787300 / Telescope azimuth (deg)
# EL      =        70.5183748100 / Telescope elevation (deg)
# RA      = '09:44:47.45'        / Right ascension
# DEC     = '+34:42:44.4'        / Telescope declination
# HA      = '+00:58:27.92'       / Hour angle at start
# ST      = '10:43:15.37'        / Sidereal time at start
# EQUINOX =        2000.00000000 / Equinox of RA/DEC
# AIRMASS =              1.06353 / Approximate av. airmass of combined spectrum
# SUNELEV =       -12.3955000000 / Sun elevation (deg)
# MOONELEV=              2.91764 / Moon elevation (above horizon, deg)
# MOONDIST=        69.9673211697 / Distance to moon (deg)
# MOONPHAS=      0.0186396467166 / Lunar phase (1 equal full)
# PARANGLE=        135.271425793 / Parallactic angle (at start, deg)
# OFFPA   =       -2.27166993336 / Slit rotation vs. parallactic angle (deg)
# SLITPA  =              133.000 / Slit or right chip CCW from North (deg)
# ROTPOSN =        42.9997586000 / Rotator angle (deg; 90 equal slit north)
# ROTPPOSN=       -93.5812703500 / Rotator physical position (deg)
# DOMEPOSN=        322.894354740 / Dome azimuth angle (deg)
# TRAPDOOR= 'open    '           / Trapdoor status (open/closed)
# CURRINST= 'LRISADC '           / ADC instrument
# ADCWAVE0=        3400.00000000 / ADC min. compensation wavelength (Ang)
# ADCWAVE1=        9000.00000000 / ADC max. compensation wavelength (Ang)
# PREPARED= '2021-05-13T16:30:43' / Timestamp of prepare reduction step
# TOTALEXP=              293.529 / Total exposure time (sec); avg. of R&B
# EXTDATE = '2021-05-13T17:24:36' / UT time 1D spectrum extracted by specextract
# REDUCED = '2021-05-13T17:52:51' / Timestamp of connect reduction step
# MINWAV  =        1782.73503076 / Minimum wavelength
# MAXWAV  =        10296.7693410 / Maximum wavelength
# BLUFILE = 'celsb210513_0021r_ZTF21abaiono.spec' / Blue spectrum file
# REDFILE = 'celsr210513_0025_ZTF21abaiono_s2.spec' / Red spectrum file
# JDSTART =        2459347.73620 / Julian date start of first exposure
# MJDSTART=        59347.2361970 / Mean julian date start of first exposure
# RESCALER=              1.00000 / (red not rescaled)
# RESCALEB=        1.29688511709 / Rescaling factor applied to blue
# WAVOVER = '5555.77-5725.13'    / Wavelength region of useable red-blue overlap
# ATCHWAV =        5661.35839844 / Red-blue connection wavelength
# BLUDBEG = '2021-05-13T05:40:20' / UT start of first blue exposure
# REDDBEG =                    0 / UT start of first red exposure
# BLUDEND = '2021-05-13T05:45:20' / UT end of last blue exposure
# REDDEND =                    0 / UT end of last red exposure
# BLUNEXP =                    1 / Num. blue exposures summed
# REDNEXP =                    2 / Num. red exposures summed
# BLUEXPTM=              300.000 / Blue exposure time
# REDEXPTM=              287.057 / Red exposure time
# REDEXP1 =              143.435 /
# REDEXP2 =              143.622 /
# BLUEXP1 =              300.000 /
# BLUAIR1 =              1.06059 /
# REDAIR1 =              1.06000 /
# REDAIR2 =              1.07000 /
# BLUBIN  = '2,2     '           / Blue binning (spat,spec)
# REDBIN  = '1,1     '           / Red binning (spat,spec)
# BLUXCENT=                 1587 / Blue X reference pixel for extraction
# REDXCENT=                 2064 / Red X reference pixel for extraction
# BLUYCENT=              103.900 / Blue Y extraction center position
# REDYCENT=              844.280 / Red Y extraction center position
# BLUAPRAD=              2.51000 / Blue extraction aperture half-width
# REDAPRAD=              4.29000 / Red extraction aperture half-width
# BLUBKDST=              5.50000 / Blue background aper. inner edge distance
# REDBKDST=              10.3000 / Red background aper. inner edge distance
# BLUBKWID=              14.0000 / Blue background aperture width
# REDBKWID=              28.0000 / Red background aperture width
# BLUCWAV =        3616.61517540 / Blue central wavelength (Ang)
# REDCWAV =        7829.51560299 / Red central wavelength (Ang)
# BLUDISP =        2.08279591709 / Blue dispersion (Ang/pix)
# REDDISP =        1.19744373178 / Red dispersion (Ang/pix)
# BLU2DSPC= 'lsb210513_0021r_ZTF21abaiono.fits' / Blue 2D spectrum file
# RED2DSPC= 'lsr210513_0025_ZTF21abaiono_s2.fits' / Red 2D spectrum file
# BLU2DS1 = 'szfpb210513_0021r.fits' / Individual blue 2D spectra
# RED2DS2 = 'szfpr210513_0026.fits' / Individual red 2D spectra
# RED2DS1 = 'szfpr210513_0025.fits' / Individual red 2D spectra
# BLUARCF = 'fpb210513_0011r_arc.fits' / Blue arc file
# REDARCF = 'fpr210513_0014_arc.fits' / Red arc file
# BLUSOL  = 'fpb210513_0011r_arc.sol' / Blue arc solution file
# REDSOL  = 'fpr210513_0014_arc.sol' / Red arc solution file
# BLUFLEX =       0.105175000000 / Blue flexure correction (Ang)
# REDFLEX =       -2.65440000000 / Red flexure correction (Ang)
# BLUTRAC = 'lsb210513_0021r_ZTF21abaiono.trace' / Blue tracing file
# REDTRAC = 'lsr210513_0025_ZTF21abaiono_s2.trace' / Red tracing file
# BLUFCAL1= 'elsb210513_0054_BD+28_4211.response' / Blue flux standard file
# REDFCAL1= 'elsr210513_0092_BD+28_4211.response' / Red flux standard file
# BLUFCAL2= 'elsb210513_0020_Feige34.response' / Blue flux standard file
# REDFCAL2= 'elsr210513_0092_BD+28_4211.response' / Red flux standard file
# BLUFAIR1=              1.07893 / Blue flux standard airmass
# REDFAIR1=              1.08000 / Red flux standard airmass
# BLUFAIR2=              1.08786 /
# REDFAIR2=              1.08000 /
# BLUFNAM1= 'BD+28_4211'         / Blue flux standard star name
# REDFNAM1= 'BD+28_4211'         / Red flux standard star name
# BLUFNAM2= 'Feige34 '           /
# REDFNAM2= 'BD+28_4211'         /
# BLUFLAT = 'lb210513_0013s6_domflat.fits' / Blue flat field file name
# REDFLAT = 'lr210513_0016s7_domflat.fits' / Red flat field file name
# KOAID1  = '           0'       /
# KOAID2  = '           0'       /
# KOAID3  = '           0'       /
# HISTORY = Processed by lrisconnect 2021-05-13 17:52:51 UT
8927.7012 7.02223e-17 7.46477e-17 3.83515e-18 2979 849.12 3.18584e+16 0
8928.9004 6.77426e-17 6.96258e-17 3.74473e-18 2980 849.125 3.18622e+16 0
8930.1006 7.31869e-17 6.4735e-17 3.75121e-18 2981 849.131 3.18661e+16 0
8931.3008 6.487e-17 6.32787e-17 3.63099e-18 2982 849.137 3.18598e+16 0
8932.501 6.76358e-17 6.28894e-17 3.66006e-18 2983 849.143 3.18698e+16 0
8933.7012 6.73306e-17 6.41079e-17 3.67022e-18 2984 849.149 3.18883e+16 0
8934.9004 7.83723e-17 6.81048e-17 3.86075e-18 2985 849.155 3.17604e+16 0
8936.1006 6.80195e-17 7.219e-17 3.79794e-18 2986 849.161 3.15775e+16 0
8937.3008 6.11016e-17 7.31477e-17 3.72632e-18 2987 849.166 3.1559e+16 0
8938.501 7.01989e-17 7.57256e-17 3.85984e-18 2988 849.172 3.16762e+16 0
8939.7002 6.52332e-17 9.36562e-17 4.00555e-18 2989 849.178 3.17522e+16 0
8940.9004 6.8751e-17 1.34058e-16 4.47753e-18 2990 849.184 3.17694e+16 0
8942.1006 6.80484e-17 1.57658e-16 4.71142e-18 2991 849.19 3.16933e+16 0
8943.3008 6.94084e-17 1.62832e-16 4.78198e-18 2992 849.196 3.16004e+16 0
8944.5 6.85835e-17 1.60857e-16 4.76028e-18 2993 849.202 3.15351e+16 0
8945.7002 7.32951e-17 1.44052e-16 4.64259e-18 2994 849.207 3.1526e+16 0
8946.9004 7.06396e-17 1.05807e-16 4.2152e-18 2995 849.213 3.15576e+16 0
8948.1006 6.69297e-17 7.15016e-17 3.77386e-18 2996 849.219 3.16151e+16 0
8949.2998 6.80607e-17 5.71445e-17 3.60708e-18 2997 849.225 3.16512e+16 0
8950.5 6.9205e-17 5.3248e-17 3.57943e-18 2998 849.231 3.15327e+16 0
8951.7002 6.96867e-17 5.38623e-17 3.61359e-18 2999 849.237 3.12201e+16 0
8952.8994 6.44345e-17 5.85876e-17 3.626e-18 3000 849.243 3.0926e+16 0
8954.0996 6.70571e-17 1.03033e-16 4.19498e-18 3001 849.249 3.08749e+16 0
8955.2998 6.98295e-17 2.00476e-16 5.18439e-18 3002 849.254 3.10297e+16 0
8956.499 6.56696e-17 2.80397e-16 5.80808e-18 3003 849.26 3.12336e+16 0
8957.6992 6.33196e-17 3.01722e-16 5.94367e-18 3004 849.266 3.13777e+16 0
8958.8984 6.56521e-17 3.04843e-16 5.993e-18 3005 849.272 3.13071e+16 0
8960.0986 6.57569e-17 2.81145e-16 5.8302e-18 3006 849.278 3.10757e+16 0
8961.2988 6.80564e-17 2.00398e-16 5.19347e-18 3007 849.284 3.07392e+16 0
8962.498 6.85098e-17 1.01164e-16 4.22426e-18 3008 849.29 3.0422e+16 0
8963.6982 6.17229e-17 5.90629e-17 3.64434e-18 3009 849.296 3.02143e+16 0
8964.8984 6.72951e-17 4.78741e-17 3.55663e-18 3010 849.301 3.04085e+16 0
8966.0977 6.49424e-17 4.84627e-17 3.50572e-18 3011 849.307 3.08259e+16 0
8967.2979 6.31189e-17 5.01016e-17 3.49131e-18 3012 849.313 3.10124e+16 0
8968.4971 6.9045e-17 5.14202e-17 3.59629e-18 3013 849.319 3.08719e+16 0
8969.6973 6.65442e-17 5.23061e-17 3.58883e-18 3014 849.325 3.06627e+16 0
8970.8965 6.58282e-17 5.37432e-17 3.61241e-18 3015 849.331 3.04506e+16 0
8972.0967 6.60084e-17 5.01892e-17 3.58524e-18 3016 849.337 3.01862e+16 0
8973.2969 6.67322e-17 4.92116e-17 3.58403e-18 3017 849.343 3.01534e+16 0
8974.4961 7.16959e-17 4.69279e-17 3.60415e-18 3018 849.349 3.03867e+16 0
8975.6963 6.33626e-17 4.92239e-17 3.50468e-18 3019 849.354 3.06711e+16 0
8976.8955 6.52091e-17 5.12487e-17 3.54064e-18 3020 849.36 3.09161e+16 0
8978.0957 6.48537e-17 5.3758e-17 3.56836e-18 3021 849.366 3.09273e+16 0
8979.2949 6.27394e-17 5.787e-17 3.61457e-18 3022 849.372 3.06232e+16 0
8980.4951 6.28759e-17 5.79022e-17 3.63652e-18 3023 849.378 3.03284e+16 0
8981.6943 6.74766e-17 5.57624e-17 3.65955e-18 3024 849.384 3.04644e+16 0
8982.8945 6.51564e-17 5.71867e-17 3.62699e-18 3025 849.39 3.07774e+16 0
8984.0938 7.14174e-17 6.36094e-17 3.80815e-18 3026 849.396 3.04901e+16 0
8985.2939 5.97976e-17 8.67612e-17 4.00872e-18 3027 849.402 2.96835e+16 0
8986.4932 6.70674e-17 1.09135e-16 4.42954e-18 3028 849.408 2.87798e+16 0
8987.6934 6.30245e-17 1.14894e-16 4.50547e-18 3029 849.413 2.81244e+16 0
8988.8926 6.81365e-17 1.13489e-16 4.59225e-18 3030 849.419 2.76282e+16 0
8990.0918 6.66976e-17 1.08553e-16 4.5283e-18 3031 849.425 2.75219e+16 0
8991.292 6.1999e-17 9.11453e-17 4.2221e-18 3032 849.431 2.80047e+16 0
8992.4912 5.82144e-17 6.36103e-17 3.73658e-18 3033 849.437 2.90965e+16 0
8993.6914 6.29691e-17 5.07956e-17 3.53696e-18 3034 849.443 3.04201e+16 0
8994.8906 6.34238e-17 5.04243e-17 3.47614e-18 3035 849.449 3.1386e+16 0
8996.0908 6.42596e-17 5.67759e-17 3.55591e-18 3036 849.455 3.16158e+16 0
8997.29 6.44064e-17 7.56233e-17 3.81812e-18 3037 849.461 3.12443e+16 0
8998.4893 6.02032e-17 1.34202e-16 4.48215e-18 3038 849.467 3.05825e+16 0
8999.6895 6.37716e-17 1.78598e-16 5.02694e-18 3039 849.473 2.98702e+16 0
9000.8887 6.61581e-17 1.90557e-16 5.20565e-18 3040 849.479 2.94204e+16 0
9002.0879 6.53111e-17 1.90079e-16 5.19376e-18 3041 849.484 2.94131e+16 0
9003.2881 6.29547e-17 1.75953e-16 4.99906e-18 3042 849.49 2.98066e+16 0
9004.4873 5.79262e-17 1.26885e-16 4.40904e-18 3043 849.496 3.02047e+16 0
9005.6865 6.09343e-17 6.86753e-17 3.74568e-18 3044 849.502 3.04049e+16 0
9006.8867 6.20735e-17 4.49707e-17 3.43756e-18 3045 849.508 3.05375e+16 0
9008.0859 6.09837e-17 4.18817e-17 3.3681e-18 3046 849.514 3.07151e+16 0
9009.2852 6.04174e-17 3.89676e-17 3.31474e-18 3047 849.52 3.07826e+16 0
9010.4854 6.23781e-17 3.89725e-17 3.3438e-18 3048 849.526 3.0763e+16 0
9011.6846 6.42119e-17 3.99623e-17 3.38215e-18 3049 849.532 3.0783e+16 0
9012.8838 6.95746e-17 4.08575e-17 3.47055e-18 3050 849.538 3.07477e+16 0
9014.084 6.37531e-17 3.9068e-17 3.38721e-18 3051 849.544 3.04029e+16 0
9015.2832 6.62153e-17 3.76291e-17 3.43035e-18 3052 849.55 2.99589e+16 0
9016.4824 5.89941e-17 3.99076e-17 3.3731e-18 3053 849.556 2.97543e+16 0
9017.6816 6.14911e-17 4.07244e-17 3.40491e-18 3054 849.562 2.99949e+16 0
9018.8818 6.16152e-17 4.2181e-17 3.39584e-18 3055 849.568 3.04827e+16 0
9020.0811 6.31721e-17 4.43136e-17 3.42378e-18 3056 849.573 3.08498e+16 0
9021.2803 6.4021e-17 4.26023e-17 3.41476e-18 3057 849.579 3.08047e+16 0
9022.4795 6.17457e-17 4.36074e-17 3.42153e-18 3058 849.585 3.04213e+16 0
9023.6797 6.20894e-17 4.14986e-17 3.42433e-18 3059 849.591 2.99954e+16 0
9024.8789 6.22113e-17 4.03999e-17 3.41661e-18 3060 849.597 2.9902e+16 0
9026.0781 6.29691e-17 4.1931e-17 3.42988e-18 3061 849.603 3.01937e+16 0
9027.2773 6.35095e-17 4.41952e-17 3.43751e-18 3062 849.609 3.06809e+16 0
9028.4766 6.41645e-17 4.37476e-17 3.407e-18 3063 849.615 3.12117e+16 0
9029.6768 6.79364e-17 4.50628e-17 3.451e-18 3064 849.621 3.16091e+16 0
9030.876 6.46667e-17 4.76645e-17 3.43366e-18 3065 849.627 3.17468e+16 0
9032.0752 6.2756e-17 4.86477e-17 3.41519e-18 3066 849.633 3.18473e+16 0
9033.2744 6.61901e-17 5.26197e-17 3.50082e-18 3067 849.639 3.20391e+16 0
9034.4736 6.30498e-17 6.56005e-17 3.61648e-18 3068 849.645 3.21897e+16 0
9035.6729 6.4906e-17 8.32515e-17 3.84885e-18 3069 849.651 3.22383e+16 0
9036.8721 6.62124e-17 9.13235e-17 3.95684e-18 3070 849.657 3.22412e+16 0
9038.0723 6.91599e-17 9.12226e-17 3.98894e-18 3071 849.663 3.22435e+16 0
9039.2715 6.56799e-17 8.59376e-17 3.89465e-18 3072 849.669 3.21548e+16 0
9040.4707 6.62598e-17 7.89238e-17 3.83133e-18 3073 849.675 3.19725e+16 0
9041.6699 6.84959e-17 6.56786e-17 3.7013e-18 3074 849.681 3.19301e+16 0
9042.8691 6.42523e-17 5.62024e-17 3.5269e-18 3075 849.687 3.19604e+16 0
9044.0684 5.9372e-17 5.40512e-17 3.42759e-18 3076 849.693 3.20858e+16 0
9045.2676 6.04036e-17 6.5795e-17 3.58327e-18 3077 849.698 3.22301e+16 0
9046.4668 6.21444e-17 8.92126e-17 3.88416e-18 3078 849.704 3.22674e+16 0
9047.666 6.68313e-17 1.12908e-16 4.19972e-18 3079 849.71 3.22717e+16 0
9048.8652 6.5353e-17 1.20809e-16 4.26997e-18 3080 849.716 3.22435e+16 0
9050.0645 6.78846e-17 1.17726e-16 4.27541e-18 3081 849.722 3.20867e+16 0
9051.2637 6.59463e-17 1.15813e-16 4.25059e-18 3082 849.728 3.18624e+16 0
9052.4629 6.83405e-17 9.58748e-17 4.06352e-18 3083 849.734 3.1786e+16 0
9053.6621 6.29504e-17 6.8701e-17 3.67699e-18 3084 849.74 3.18238e+16 0
9054.8613 6.44224e-17 5.67857e-17 3.53727e-18 3085 849.746 3.19494e+16 0
9056.0605 6.8229e-17 5.49141e-17 3.54912e-18 3086 849.752 3.21576e+16 0
9057.2598 6.72284e-17 5.57469e-17 3.53895e-18 3087 849.758 3.22885e+16 0
9058.459 6.91709e-17 5.22865e-17 3.52553e-18 3088 849.764 3.21917e+16 0
9059.6582 6.21017e-17 4.8172e-17 3.40055e-18 3089 849.77 3.18394e+16 0
9060.8574 6.09913e-17 4.36636e-17 3.33966e-18 3090 849.776 3.15833e+16 0
9062.0566 5.91419e-17 4.29865e-17 3.29622e-18 3091 849.782 3.17262e+16 0
9063.2559 6.0144e-17 4.29284e-17 3.29577e-18 3092 849.788 3.19555e+16 0
9064.4551 5.99828e-17 4.3854e-17 3.30554e-18 3093 849.794 3.19681e+16 0
9065.6543 5.84348e-17 4.5722e-17 3.31888e-18 3094 849.8 3.18166e+16 0
9066.8535 6.19323e-17 4.65431e-17 3.39782e-18 3095 849.806 3.14852e+16 0
9068.0518 6.10918e-17 4.71402e-17 3.42876e-18 3096 849.812 3.09331e+16 0
9069.251 6.58629e-17 4.53708e-17 3.51727e-18 3097 849.818 3.01976e+16 0
9070.4502 6.27712e-17 4.10969e-17 3.44244e-18 3098 849.824 2.97803e+16 0
9071.6494 6.03702e-17 4.10646e-17 3.40188e-18 3099 849.83 2.98709e+16 0
9072.8486 5.6533e-17 4.04848e-17 3.31124e-18 3100 849.836 3.02939e+16 0
9074.0479 5.79101e-17 4.07544e-17 3.29461e-18 3101 849.842 3.09433e+16 0
9075.2471 6.19906e-17 4.19318e-17 3.32921e-18 3102 849.848 3.15894e+16 0
9076.4453 5.70182e-17 4.12262e-17 3.23577e-18 3103 849.854 3.18306e+16 0
9077.6445 5.8896e-17 3.9967e-17 3.27313e-18 3104 849.86 3.13453e+16 0
9078.8438 6.47485e-17 3.91779e-17 3.39068e-18 3105 849.866 3.05926e+16 0
9080.043 5.49222e-17 4.03471e-17 3.29494e-18 3106 849.872 3.01493e+16 0
9081.2422 5.7866e-17 4.0388e-17 3.32174e-18 3107 849.878 3.04104e+16 0
9082.4404 5.85408e-17 3.92141e-17 3.27304e-18 3108 849.884 3.10849e+16 0
9083.6396 5.56271e-17 3.97198e-17 3.21494e-18 3109 849.89 3.14822e+16 0
9084.8389 5.99065e-17 4.09059e-17 3.30895e-18 3110 849.896 3.1207e+16 0
9086.0381 5.88649e-17 4.09325e-17 3.32383e-18 3111 849.902 3.07304e+16 0
9087.2373 6.05436e-17 3.91032e-17 3.33135e-18 3112 849.908 3.05751e+16 0
9088.4355 6.10754e-17 4.06116e-17 3.33704e-18 3113 849.914 3.09486e+16 0
9089.6348 6.33082e-17 4.64342e-17 3.41637e-18 3114 849.92 3.14625e+16 0
9090.834 6.15797e-17 5.42921e-17 3.48135e-18 3115 849.926 3.17328e+16 0
9092.0322 5.8432e-17 5.58267e-17 3.46513e-18 3116 849.932 3.16509e+16 0
9093.2314 5.96954e-17 5.69478e-17 3.49777e-18 3117 849.938 3.16312e+16 0
9094.4307 6.42396e-17 5.66559e-17 3.54365e-18 3118 849.944 3.17822e+16 0
9095.6299 6.2172e-17 5.21006e-17 3.45685e-18 3119 849.95 3.17886e+16 0
9096.8281 6.15585e-17 4.38406e-17 3.35362e-18 3120 849.956 3.15215e+16 0
9098.0273 5.93738e-17 4.18346e-17 3.3209e-18 3121 849.962 3.1102e+16 0
9099.2266 5.5852e-17 5.15846e-17 3.42323e-18 3122 849.968 3.08479e+16 0
9100.4248 6.2536e-17 6.16673e-17 3.63433e-18 3123 849.974 3.10313e+16 0
9101.624 5.86277e-17 6.93349e-17 3.64547e-18 3124 849.98 3.15968e+16 0
9102.8223 5.89401e-17 6.97925e-17 3.63909e-18 3125 849.986 3.18477e+16 0
9104.0215 6.53307e-17 6.78958e-17 3.72363e-18 3126 849.992 3.14073e+16 0
9105.2207 6.22004e-17 6.40164e-17 3.67626e-18 3127 849.998 3.07887e+16 0
9106.4189 6.33474e-17 4.97906e-17 3.51452e-18 3128 850.004 3.06342e+16 0
9107.6182 6.47145e-17 4.13738e-17 3.39942e-18 3129 850.01 3.09312e+16 0
9108.8164 5.86814e-17 4.13259e-17 3.2853e-18 3130 850.016 3.14116e+16 0
9110.0156 6.35994e-17 4.20227e-17 3.32502e-18 3131 850.023 3.2052e+16 0
9111.2148 6.06052e-17 4.45574e-17 3.29511e-18 3132 850.029 3.24588e+16 0
9112.4131 5.81855e-17 4.63265e-17 3.2821e-18 3133 850.035 3.25314e+16 0
9113.6123 5.99198e-17 4.43969e-17 3.27924e-18 3134 850.041 3.25349e+16 0
9114.8105 6.1615e-17 4.20441e-17 3.28605e-18 3135 850.047 3.22604e+16 0
9116.0098 6.11459e-17 3.86146e-17 3.27662e-18 3136 850.053 3.1499e+16 0
9117.208 5.66218e-17 3.62951e-17 3.22562e-18 3137 850.059 3.0713e+16 0
9118.4072 5.51209e-17 3.79699e-17 3.24437e-18 3138 850.065 3.04482e+16 0
9119.6055 6.41153e-17 3.84453e-17 3.35385e-18 3139 850.071 3.0875e+16 0
9120.8047 5.97738e-17 4.07064e-17 3.27958e-18 3140 850.077 3.16193e+16 0
9122.0029 6.4745e-17 4.33951e-17 3.35046e-18 3141 850.083 3.21988e+16 0
9123.2021 6.19488e-17 4.4026e-17 3.30699e-18 3142 850.089 3.24435e+16 0
9124.4004 6.20667e-17 4.30731e-17 3.29305e-18 3143 850.095 3.24891e+16 0
9125.5986 6.20619e-17 3.89315e-17 3.24848e-18 3144 850.101 3.22756e+16 0
9126.7979 5.97151e-17 3.85716e-17 3.23065e-18 3145 850.107 3.19292e+16 0
9127.9961 5.84469e-17 3.51549e-17 3.19677e-18 3146 850.113 3.13633e+16 0
9129.1953 5.98658e-17 3.48343e-17 3.24819e-18 3147 850.119 3.07696e+16 0
9130.3936 6.12546e-17 3.26284e-17 3.2525e-18 3148 850.125 3.05048e+16 0
9131.5918 6.24081e-17 3.17814e-17 3.24987e-18 3149 850.131 3.06205e+16 0
9132.791 5.89258e-17 3.08677e-17 3.18418e-18 3150 850.137 3.06357e+16 0
9133.9893 6.04155e-17 3.33503e-17 3.26696e-18 3151 850.143 3.0244e+16 0
9135.1885 6.53165e-17 3.38365e-17 3.37581e-18 3152 850.149 2.97682e+16 0
9136.3867 6.19719e-17 3.70232e-17 3.37084e-18 3153 850.156 2.98095e+16 0
9137.585 5.97202e-17 3.63296e-17 3.2794e-18 3154 850.162 3.05798e+16 0
9138.7842 5.85406e-17 3.69713e-17 3.21031e-18 3155 850.168 3.16017e+16 0
9139.9824 6.3421e-17 3.84464e-17 3.261e-18 3156 850.174 3.22679e+16 0
9141.1807 5.87315e-17 3.93559e-17 3.19078e-18 3157 850.18 3.25811e+16 0
9142.3799 5.94255e-17 3.90999e-17 3.19272e-18 3158 850.186 3.26558e+16 0
9143.5781 6.00185e-17 4.04732e-17 3.21879e-18 3159 850.192 3.26769e+16 0
9144.7764 6.26487e-17 4.04091e-17 3.25158e-18 3160 850.198 3.272e+16 0
9145.9746 6.12943e-17 3.97647e-17 3.22331e-18 3161 850.204 3.27357e+16 0
9147.1738 6.14954e-17 4.16593e-17 3.25127e-18 3162 850.21 3.27489e+16 0
9148.3721 6.22778e-17 4.23666e-17 3.27402e-18 3163 850.216 3.27047e+16 0
9149.5703 5.84791e-17 4.50208e-17 3.2903e-18 3164 850.222 3.21496e+16 0
9150.7686 5.51691e-17 4.90146e-17 3.35608e-18 3165 850.228 3.12059e+16 0
9151.9678 6.36301e-17 4.59703e-17 3.48042e-18 3166 850.234 3.04188e+16 0
9153.166 6.36178e-17 4.55073e-17 3.51483e-18 3167 850.241 2.9799e+16 0
9154.3643 5.94136e-17 4.60985e-17 3.48992e-18 3168 850.247 2.94192e+16 0
9155.5625 5.85078e-17 4.19353e-17 3.40143e-18 3169 850.253 2.96612e+16 0
9156.7607 6.21694e-17 4.26416e-17 3.41368e-18 3170 850.259 3.04257e+16 0
9157.959 5.90158e-17 4.61196e-17 3.36387e-18 3171 850.265 3.12934e+16 0
9159.1582 6.22037e-17 5.23129e-17 3.44866e-18 3172 850.271 3.19757e+16 0
9160.3564 5.783e-17 5.49394e-17 3.39767e-18 3173 850.277 3.24435e+16 0
9161.5547 5.94739e-17 5.55388e-17 3.41583e-18 3174 850.283 3.2634e+16 0
9162.7529 5.99719e-17 5.62052e-17 3.43118e-18 3175 850.289 3.26302e+16 0
9163.9512 6.04756e-17 5.19324e-17 3.38773e-18 3176 850.295 3.25315e+16 0
9165.1494 5.79356e-17 4.45819e-17 3.25565e-18 3177 850.301 3.25176e+16 0
9166.3477 6.15853e-17 4.05913e-17 3.24938e-18 3178 850.307 3.25458e+16 0
9167.5459 5.6159e-17 3.92597e-17 3.1587e-18 3179 850.314 3.2484e+16 0
9168.7441 5.63357e-17 3.8921e-17 3.16592e-18 3180 850.32 3.23139e+16 0
9169.9434 6.196e-17 3.64086e-17 3.22123e-18 3181 850.326 3.21129e+16 0
9171.1406 6.26371e-17 3.28297e-17 3.20236e-18 3182 850.332 3.17272e+16 0
9172.3398 6.02744e-17 3.32265e-17 3.21312e-18 3183 850.338 3.10624e+16 0
9173.5381 5.41849e-17 3.2786e-17 3.15507e-18 3184 850.344 3.04166e+16 0
9174.7363 5.80244e-17 3.03725e-17 3.19197e-18 3185 850.35 3.0165e+16 0
9175.9346 6.1601e-17 3.27503e-17 3.25883e-18 3186 850.356 3.0513e+16 0
9177.1328 5.58624e-17 3.2974e-17 3.13503e-18 3187 850.362 3.12251e+16 0
9178.3311 6.08594e-17 3.40934e-17 3.1825e-18 3188 850.368 3.19448e+16 0
9179.5293 6.12186e-17 3.55604e-17 3.17573e-18 3189 850.375 3.25225e+16 0
9180.7275 5.70683e-17 3.73368e-17 3.12881e-18 3190 850.381 3.27655e+16 0
9181.9258 5.80774e-17 3.71057e-17 3.15019e-18 3191 850.387 3.2577e+16 0
9183.123 5.78643e-17 3.64715e-17 3.16328e-18 3192 850.393 3.21279e+16 0
9184.3213 6.04319e-17 3.68413e-17 3.22303e-18 3193 850.399 3.18139e+16 0
