       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 56252.341  -14.236   -14.69  -14.888   3608.04     3631.0       u 
 56253.593  -14.223  -14.678  -14.879   3608.04     3631.0       u 
 56254.844  -14.209  -14.665  -14.871   3608.04     3631.0       u 
 56256.096  -14.197  -14.653  -14.862   3608.04     3631.0       u 
 56257.347  -14.185   -14.64  -14.853   3608.04     3631.0       u 
 56258.599  -14.174  -14.628  -14.844   3608.04     3631.0       u 
  56259.85  -14.163  -14.615  -14.835   3608.04     3631.0       u 
 56261.102  -14.153  -14.603  -14.826   3608.04     3631.0       u 
 56262.353  -14.139  -14.591  -14.817   3608.04     3631.0       u 
 56263.605  -14.125  -14.581  -14.806   3608.04     3631.0       u 
 56264.857  -14.113  -14.571  -14.795   3608.04     3631.0       u 
 56266.108    -14.1  -14.561  -14.785   3608.04     3631.0       u 
  56267.36  -14.088  -14.551  -14.776   3608.04     3631.0       u 
 56268.611  -14.076  -14.539  -14.768   3608.04     3631.0       u 
 56269.863  -14.065  -14.527  -14.759   3608.04     3631.0       u 
 56271.114  -14.053  -14.514   -14.75   3608.04     3631.0       u 
 56272.366  -14.041  -14.502   -14.74   3608.04     3631.0       u 
 56273.618  -14.027  -14.491  -14.729   3608.04     3631.0       u 
 56274.869  -14.012   -14.48  -14.719   3608.04     3631.0       u 
 56276.121  -13.998  -14.469  -14.708   3608.04     3631.0       u 
 56277.372  -13.983  -14.458  -14.699   3608.04     3631.0       u 
 56278.624  -13.968  -14.447  -14.691   3608.04     3631.0       u 
 56279.875  -13.954  -14.436  -14.681   3608.04     3631.0       u 
 56281.127   -13.94  -14.426  -14.671   3608.04     3631.0       u 
 56282.379  -13.926  -14.415  -14.661   3608.04     3631.0       u 
  56283.63  -13.912  -14.404  -14.651   3608.04     3631.0       u 
 56284.882  -13.899  -14.394   -14.64   3608.04     3631.0       u 
 56286.133  -13.885  -14.384  -14.629   3608.04     3631.0       u 
 56287.385  -13.872  -14.374   -14.62   3608.04     3631.0       u 
 56288.636  -13.859  -14.365  -14.611   3608.04     3631.0       u 
 56289.888  -13.846  -14.355  -14.603   3608.04     3631.0       u 
 56291.139  -13.832  -14.346  -14.595   3608.04     3631.0       u 
 56292.391  -13.818  -14.337  -14.587   3608.04     3631.0       u 
 56293.643  -13.803  -14.328  -14.579   3608.04     3631.0       u 
 56294.894  -13.789  -14.318   -14.57   3608.04     3631.0       u 
 56296.146  -13.775  -14.308  -14.562   3608.04     3631.0       u 
 56297.397   -13.76  -14.298  -14.552   3608.04     3631.0       u 
 56298.649  -13.746  -14.289  -14.543   3608.04     3631.0       u 
   56299.9  -13.732  -14.278  -14.535   3608.04     3631.0       u 
 56301.152  -13.718  -14.267  -14.527   3608.04     3631.0       u 
 56302.404  -13.704  -14.255  -14.519   3608.04     3631.0       u 
 56303.655   -13.69  -14.244   -14.51   3608.04     3631.0       u 
 56304.907  -13.676  -14.233    -14.5   3608.04     3631.0       u 
 56306.158  -13.663  -14.222  -14.492   3608.04     3631.0       u 
  56307.41   -13.65  -14.211  -14.483   3608.04     3631.0       u 
 56308.661  -13.636    -14.2  -14.475   3608.04     3631.0       u 
 56309.913  -13.623  -14.189  -14.466   3608.04     3631.0       u 
 56311.165   -13.61  -14.177  -14.459   3608.04     3631.0       u 
 56312.416  -13.596  -14.165  -14.451   3608.04     3631.0       u 
 56313.668  -13.583  -14.154  -14.444   3608.04     3631.0       u 
 56314.919   -13.57  -14.143  -14.437   3608.04     3631.0       u 
 56316.171  -13.557  -14.132  -14.429   3608.04     3631.0       u 
 56317.422  -13.544  -14.121  -14.422   3608.04     3631.0       u 
 56318.674  -13.531   -14.11  -14.414   3608.04     3631.0       u 
 56319.925  -13.519    -14.1  -14.406   3608.04     3631.0       u 
 56321.177  -13.506  -14.089  -14.398   3608.04     3631.0       u 
 56322.429  -13.494   -14.08   -14.39   3608.04     3631.0       u 
  56323.68  -13.481  -14.071  -14.382   3608.04     3631.0       u 
 56324.932  -13.468  -14.063  -14.374   3608.04     3631.0       u 
 56326.183  -13.455  -14.053  -14.366   3608.04     3631.0       u 
 56327.435  -13.443  -14.042  -14.357   3608.04     3631.0       u 
 56328.686   -13.43  -14.031  -14.348   3608.04     3631.0       u 
 56329.938  -13.417  -14.021  -14.339   3608.04     3631.0       u 
  56331.19  -13.404   -14.01  -14.331   3608.04     3631.0       u 
 56332.441  -13.392  -13.999  -14.322   3608.04     3631.0       u 
 56333.693   -13.38  -13.988  -14.313   3608.04     3631.0       u 
 56334.944  -13.367  -13.977  -14.305   3608.04     3631.0       u 
 56336.196  -13.355  -13.967  -14.296   3608.04     3631.0       u 
 56337.447  -13.343  -13.957  -14.287   3608.04     3631.0       u 
 56338.699  -13.331  -13.947  -14.277   3608.04     3631.0       u 
  56339.95  -13.318  -13.937  -14.266   3608.04     3631.0       u 
 56341.202  -13.306  -13.927  -14.255   3608.04     3631.0       u 
 56342.454  -13.294  -13.917  -14.244   3608.04     3631.0       u 
 56343.705  -13.282  -13.906  -14.237   3608.04     3631.0       u 
 56344.957   -13.27  -13.896  -14.229   3608.04     3631.0       u 
 56346.208  -13.257  -13.886  -14.221   3608.04     3631.0       u 
  56347.46  -13.245  -13.877  -14.214   3608.04     3631.0       u 
 56348.711  -13.231  -13.869  -14.206   3608.04     3631.0       u 
 56349.963  -13.218   -13.86  -14.198   3608.04     3631.0       u 
 56351.215  -13.204  -13.852  -14.189   3608.04     3631.0       u 
 56352.466  -13.191  -13.844   -14.18   3608.04     3631.0       u 
 56353.718  -13.177  -13.836  -14.171   3608.04     3631.0       u 
