# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2017-12-15 04:49:06.00
# MJD = 58102.20076389983
# EXPTIME = 2700.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3640.097
# MAX_WAVE = 9237.079
# COMMENT = Released as part of DR4
 Wavelength            Flux          Error 
  5693.4277   2.2719564e-17  1.5661713e-18 
  5698.9473   2.6479666e-17  1.5762778e-18 
  5704.4673   2.5815567e-17  1.5696522e-18 
   5709.987   2.4355706e-17  1.5587631e-18 
  5715.5063   2.4961525e-17  1.5674293e-18 
  5721.0264   2.5802169e-17  1.5737028e-18 
   5726.546   2.3086227e-17  1.5420644e-18 
  5732.0654   2.3903377e-17  1.5493014e-18 
  5737.5854     2.55302e-17  1.5581118e-18 
   5743.105   2.7090954e-17  1.5709999e-18 
   5748.625   2.6697175e-17  1.5646989e-18 
  5754.1445   2.7293713e-17  1.5723606e-18 
   5759.664    3.020828e-17   1.608488e-18 
   5765.184   2.3688269e-17  1.5417878e-18 
  5770.7036   2.6304651e-17  1.5734613e-18 
   5776.223    3.067922e-17  1.5956875e-18 
   5781.743   2.5401989e-17  1.5745122e-18 
  5787.2627   2.5763797e-17  1.5768515e-18 
   5792.782    2.787033e-17  1.5806399e-18 
  5798.3022   2.4530814e-17  1.5605187e-18 
   5803.822   2.6010052e-17  1.5721516e-18 
  5809.3413   2.7449057e-17  1.5789447e-18 
  5814.8613   2.4941479e-17  1.5602234e-18 
   5820.381   2.3675724e-17  1.5473342e-18 
   5825.901    2.469729e-17  1.5531402e-18 
  5831.4204   2.7879755e-17  1.5904449e-18 
    5836.94    2.650278e-17  1.5802623e-18 
    5842.46   2.5430733e-17  1.5632276e-18 
  5847.9795   2.7976433e-17  1.5847808e-18 
   5853.499   2.3472201e-17  1.5725772e-18 
   5859.019   2.4521763e-17  1.5954717e-18 
  5864.5386    2.551332e-17  1.6200808e-18 
   5870.058   2.8230738e-17  1.6410207e-18 
   5875.578   2.5557874e-17  1.6290371e-18 
  5881.0977   2.4538341e-17  1.6732927e-18 
   5886.617   2.6026386e-17  1.7019882e-18 
   5892.137    2.731491e-17  1.7192197e-18 
  5897.6567   2.0919575e-17  1.6347827e-18 
   5903.177   2.3336947e-17  1.6103885e-18 
  5908.6963   2.6958291e-17  1.6182591e-18 
   5914.216    2.477991e-17  1.6095222e-18 
   5919.736   2.2281825e-17  1.6046112e-18 
  5925.2554   2.3374423e-17  1.6016078e-18 
   5930.775   2.1471936e-17  1.5846302e-18 
   5936.295   2.7153415e-17  1.6328192e-18 
  5941.8145   2.9055996e-17  1.6510484e-18 
   5947.334    2.710311e-17  1.6343056e-18 
   5952.854   2.8216894e-17  1.6214972e-18 
  5958.3735   2.7054398e-17  1.6069791e-18 
  5963.8936   2.7902827e-17  1.6110156e-18 
   5969.413   2.8438724e-17  1.6202588e-18 
