          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58765.12    17.88      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58765.19    17.94      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58765.24    18.52      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58765.26    18.51      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58766.2    18.61      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58766.24    18.74      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58766.25    18.44      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58766.34    21.15      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58766.34     20.7      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2023ApJ...943...41C 
     58766.34    18.53      nan    0.25      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58766.34    19.63      nan    -1.0      Swift        UVOT       U   True      AB    True  2023ApJ...943...41C 
     58766.35    21.07      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
      58767.1    17.97      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58767.12    18.12      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58767.12    18.12      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58767.12    18.13      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58767.2    18.29      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58767.89    18.58      nan    0.08         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58767.89    18.08      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58767.89    17.98      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58767.89    18.06      nan    0.09         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
      58768.2     18.1      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58768.210918  18.0013  18.0818  0.1113      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58768.24    18.44      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58768.26    18.71      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58769.09    18.02      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58769.11    18.14      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58769.2    18.55      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58769.25     18.8      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58769.26    18.84      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58770.12    18.75      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58770.2    18.04      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58770.2    18.12      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58770.26853  18.0413  18.1218  0.0589      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58770.82    18.11      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58770.82    18.12      nan    0.08         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58770.82    18.17      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58770.82    18.72      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58770.82    19.73      nan    0.06         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
     58771.23    18.13      nan    0.06        P60        SEDM       i  False      AB   False  2023ApJ...943...41C 
     58771.23    18.43      nan    0.21        P60        SEDM       g  False      AB   False  2023ApJ...943...41C 
 58772.278598  18.1279  18.2083   0.081      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58773.12    18.87      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58773.12    18.93      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  58774.21051  18.1924  18.2729  0.0613      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58776.11    18.94      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58776.12     18.9      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58778.283053  18.4075  18.4879   0.086      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58779.09    18.41      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58779.09    18.46      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58779.11    19.16      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58779.11    19.02      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
    58779.125  19.1088  19.2341  0.1226        LCO          --       g  False      AB   False             ThisWork 
 58779.128906  19.1507   19.276  0.1314        LCO          --       g  False      AB   False             ThisWork 
 58779.132812  18.4828  18.5723  0.1098        LCO          --       r  False      AB   False             ThisWork 
 58779.132812  18.4856  18.5751  0.1056        LCO          --       r  False      AB   False             ThisWork 
 58779.136718  18.3449  18.4121  0.1233        LCO          --       i  False      AB   False             ThisWork 
 58779.136718  18.3875  18.4547  0.0974        LCO          --       i  False      AB   False             ThisWork 
 58780.074218  18.4988  18.5884  0.0403       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58780.260913   18.798  18.9079  0.0829      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58781.074218  18.5214  18.6109  0.0633       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58782.074218  18.5524  18.6419  0.0465       FLWO   KeplerCam       r  False      AB   False             ThisWork 
     58782.11    18.52      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58782.11     18.5      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58783.074218  18.6075   18.697   0.041       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58784.101562  19.3509  19.4762  0.0519       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58784.105468  18.6592  18.7487    0.04       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58784.109375  18.4876  18.5548  0.0501       FLWO   KeplerCam       i  False      AB   False             ThisWork 
  58785.09375  19.4073  19.5326  0.0772        LCO          --       g  False      AB   False             ThisWork 
 58785.097656  18.7377  18.8273  0.0843        LCO          --       r  False      AB   False             ThisWork 
 58785.097656  19.4353  19.5606  0.0893        LCO          --       g  False      AB   False             ThisWork 
      58785.1    18.69      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58785.1    18.79      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58785.101562  18.7274   18.817  0.1031        LCO          --       r  False      AB   False             ThisWork 
 58785.101562  18.4861  18.5533  0.1053        LCO          --       i  False      AB   False             ThisWork 
 58785.105468  18.5384  18.6056  0.1215        LCO          --       i  False      AB   False             ThisWork 
    58785.125  19.5611  19.6864  0.0743       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58785.128906  18.5691  18.6587  0.0679       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58785.132812  18.5708   18.638  0.0939       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     58785.19    19.55      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58785.82    19.51      nan    0.04         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58785.83    18.77      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58785.83    18.54      nan    0.08         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58785.83    18.63      nan    0.05         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58785.83    20.95      nan    0.16         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
 58786.074218  19.4213  19.5466  0.0624       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58786.078125  18.6735   18.763  0.0509       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58786.082031  18.5684  18.6356  0.0674       FLWO   KeplerCam       i  False      AB   False             ThisWork 
    58786.125  19.4625  19.5878  0.0488       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58786.128906  18.7188  18.8084  0.0471       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58786.132812   18.512  18.5792  0.0458       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58788.227144  19.0565   19.137  0.1601      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58789.12    19.52      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58790.1    19.72      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58790.11    19.01      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58790.12    18.89      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58791.1    19.08      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58791.13    19.71      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58792.082031  19.8362  19.9615   0.038       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58792.085937  19.0848  19.1744  0.0447       FLWO   KeplerCam       r  False      AB   False             ThisWork 
  58792.09375  18.8889   18.956  0.0783       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     58792.12    18.84      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58793.09     19.0      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58793.1    19.04      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58793.13    19.87      nan    0.27        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58793.14    19.69      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58794.1    19.04      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58794.13    20.48      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58795.08    19.17      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58795.12     20.0      nan    0.27        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58796.1    19.24      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58796.13    20.12      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58796.14    20.07      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58797.07    19.16      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58797.13    19.96      nan    0.27        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58798.1    19.88      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58801.058593  20.5446  20.6699  0.0932       FLWO   KeplerCam       g  False      AB   False             ThisWork 
   58801.0625  19.4333  19.5229  0.0464       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58801.066406  19.2624  19.3296   0.056       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58802.058593   20.188  20.3132  0.0701       FLWO   KeplerCam       g  False      AB   False             ThisWork 
   58802.0625  19.3805  19.4701  0.0474       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58802.066406  19.2185  19.2857  0.0474       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58802.209095  19.5326   19.613  0.2438      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58803.054687  20.3121  20.4374  0.0852       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58803.058593  19.3862  19.4757  0.0383       FLWO   KeplerCam       r  False      AB   False             ThisWork 
   58803.0625  19.1692  19.2364  0.0727       FLWO   KeplerCam       i  False      AB   False             ThisWork 
   58803.0625  20.3746  20.4999  0.0835        LCO          --       g  False      AB   False             ThisWork 
 58803.066406  19.3362  19.4257  0.0792        LCO          --       r  False      AB   False             ThisWork 
 58803.066406  20.3537   20.479  0.0987        LCO          --       g  False      AB   False             ThisWork 
 58803.070312  19.0787  19.1459  0.1115        LCO          --       i  False      AB   False             ThisWork 
 58803.070312  19.4563  19.5458  0.0764        LCO          --       r  False      AB   False             ThisWork 
 58803.074218  19.1107  19.1779  0.1092        LCO          --       i  False      AB   False             ThisWork 
 58805.058593  20.2544  20.3797  0.1216       FLWO   KeplerCam       g  False      AB   False             ThisWork 
   58805.0625  19.3359  19.4031  0.0484       FLWO   KeplerCam       i  False      AB   False             ThisWork 
   58805.0625  19.4387  19.5282   0.057       FLWO   KeplerCam       r  False      AB   False             ThisWork 
   58810.0625  19.5065  19.5961  0.0827       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58810.066406  19.6485  19.7157  0.1918       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     58811.12    19.48      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58811.82    20.52      nan    0.11         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58811.83     18.9      nan    0.11         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58811.83    19.33      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58811.83    19.58      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58872.606975  20.1622  20.2721    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58878.27    21.51      nan    0.16         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58878.27    21.73      nan    0.27         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
 58894.598687  19.9739  20.0543    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58902.610879  19.8981  19.9785    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58910.60217  19.8717  19.9521    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58911.25    22.36      nan    0.26         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58932.634092  20.5079  20.6179    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58934.583494   19.033  19.1134    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58942.597963  20.2802  20.3606    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58950.568097   19.787  19.8675    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58956.579951  20.0543  20.1347    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
