          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59818.457359  19.5739  19.7124    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59819.241317  19.2283  19.4175    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59819.480468  21.8773   22.093  0.1254       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59820.386718  21.5235  21.7392  0.0897       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59820.394531  21.7065  21.8607  0.1163       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59820.399488   19.006  19.1953    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59820.402343  21.9521  22.0678  0.1063       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59821.253906  21.7187  21.9344  0.1387       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59821.261718  21.9758    22.13  0.0963       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59821.265625  21.6783   21.794  0.1482       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59821.569348  18.8697   19.059    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59822.406563  19.4276  19.5661    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59822.477595  19.0517  19.2409    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59823.31764  19.3616  19.5508    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59824.413258  19.6084  19.7977    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59824.492187  21.5242  21.7399    0.13       FLWO   KeplerCam       g  False      AB    True             ThisWork 
      59824.5  21.4549  21.6091  0.0907       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59824.507812  20.6599  20.7756    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59836.421875   21.081  21.2967    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59836.429687  21.0016  21.1558    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
   59836.4375  20.8443    20.96    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59837.339843   21.876  22.0917  0.1528       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59837.347656  21.7327  21.8868  0.1227       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59837.355468  21.6724   21.788   0.268       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59838.496093  21.4663   21.682    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59838.503906  21.7826  21.9367  0.1962       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59838.511718  20.5112  20.6269    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
