       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 55664.785  -15.092  -15.411  -15.672   3608.04     3631.0       u 
 55666.036  -15.081  -15.399   -15.66   3608.04     3631.0       u 
 55667.288  -15.069  -15.386  -15.649   3608.04     3631.0       u 
 55668.539  -15.058  -15.374  -15.637   3608.04     3631.0       u 
 55669.791  -15.046  -15.362  -15.626   3608.04     3631.0       u 
 55671.043  -15.035   -15.35  -15.614   3608.04     3631.0       u 
 55672.294  -15.023  -15.338  -15.602   3608.04     3631.0       u 
 55673.546  -15.012  -15.326   -15.59   3608.04     3631.0       u 
 55674.797    -15.0  -15.314  -15.579   3608.04     3631.0       u 
 55676.049  -14.989  -15.303  -15.567   3608.04     3631.0       u 
   55677.3  -14.977  -15.291  -15.555   3608.04     3631.0       u 
 55678.552  -14.966  -15.279  -15.543   3608.04     3631.0       u 
 55679.803  -14.954  -15.267  -15.532   3608.04     3631.0       u 
 55681.055  -14.943  -15.255   -15.52   3608.04     3631.0       u 
 55682.307  -14.932  -15.244  -15.508   3608.04     3631.0       u 
 55683.558   -14.92  -15.232  -15.497   3608.04     3631.0       u 
  55684.81  -14.909   -15.22  -15.485   3608.04     3631.0       u 
 55686.061  -14.897  -15.208  -15.473   3608.04     3631.0       u 
 55687.313  -14.886  -15.197  -15.462   3608.04     3631.0       u 
 55688.564  -14.875  -15.185   -15.45   3608.04     3631.0       u 
 55689.816  -14.863  -15.173  -15.439   3608.04     3631.0       u 
 55691.068  -14.852  -15.162  -15.427   3608.04     3631.0       u 
 55692.319   -14.84  -15.151  -15.415   3608.04     3631.0       u 
 55693.571  -14.829  -15.139  -15.404   3608.04     3631.0       u 
 55694.822  -14.818  -15.128  -15.392   3608.04     3631.0       u 
 55696.074  -14.806  -15.117   -15.38   3608.04     3631.0       u 
 55697.325  -14.795  -15.105  -15.369   3608.04     3631.0       u 
 55698.577  -14.784  -15.093  -15.357   3608.04     3631.0       u 
 55699.829  -14.772  -15.082  -15.346   3608.04     3631.0       u 
  55701.08  -14.761   -15.07  -15.334   3608.04     3631.0       u 
 55702.332   -14.75  -15.058  -15.322   3608.04     3631.0       u 
 55703.583  -14.739  -15.047  -15.311   3608.04     3631.0       u 
 55704.835  -14.727  -15.035  -15.299   3608.04     3631.0       u 
 55706.086  -14.716  -15.023  -15.288   3608.04     3631.0       u 
 55707.338  -14.705  -15.012  -15.276   3608.04     3631.0       u 
 55708.589  -14.694    -15.0  -15.265   3608.04     3631.0       u 
 55709.841  -14.682  -14.988  -15.254   3608.04     3631.0       u 
 55711.093  -14.671  -14.977  -15.242   3608.04     3631.0       u 
 55712.344   -14.66  -14.965  -15.231   3608.04     3631.0       u 
 55713.596  -14.649  -14.954  -15.219   3608.04     3631.0       u 
 55714.847  -14.637  -14.942  -15.208   3608.04     3631.0       u 
 55716.099  -14.626   -14.93  -15.197   3608.04     3631.0       u 
  55717.35  -14.615  -14.919  -15.185   3608.04     3631.0       u 
 55718.602  -14.604  -14.907  -15.174   3608.04     3631.0       u 
