       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57629.466  -14.426  -14.588  -14.901   3608.04     3631.0       u 
 57630.718  -14.403  -14.565  -14.878   3608.04     3631.0       u 
 57631.969   -14.38  -14.541  -14.854   3608.04     3631.0       u 
 57633.221  -14.356  -14.518   -14.83   3608.04     3631.0       u 
 57634.472  -14.333  -14.495  -14.807   3608.04     3631.0       u 
 57635.724  -14.309  -14.471  -14.783   3608.04     3631.0       u 
 57636.975  -14.286  -14.448   -14.76   3608.04     3631.0       u 
 57638.227  -14.263  -14.426  -14.737   3608.04     3631.0       u 
 57639.479   -14.24  -14.403  -14.713   3608.04     3631.0       u 
  57640.73  -14.217   -14.38   -14.69   3608.04     3631.0       u 
 57641.982  -14.194  -14.357  -14.667   3608.04     3631.0       u 
 57643.233  -14.171  -14.335  -14.644   3608.04     3631.0       u 
 57644.485  -14.148  -14.312  -14.621   3608.04     3631.0       u 
 57645.736  -14.126   -14.29  -14.599   3608.04     3631.0       u 
 57646.988  -14.104  -14.268  -14.576   3608.04     3631.0       u 
  57648.24  -14.081  -14.245  -14.553   3608.04     3631.0       u 
 57649.491  -14.058  -14.223  -14.531   3608.04     3631.0       u 
 57650.743  -14.035  -14.201  -14.508   3608.04     3631.0       u 
 57651.994  -14.012  -14.179  -14.486   3608.04     3631.0       u 
 57653.246  -13.989  -14.158  -14.465   3608.04     3631.0       u 
 57654.497  -13.967  -14.136  -14.443   3608.04     3631.0       u 
 57655.749  -13.945  -14.114  -14.422   3608.04     3631.0       u 
 57657.001  -13.923  -14.094  -14.401   3608.04     3631.0       u 
 57658.252  -13.902  -14.072   -14.38   3608.04     3631.0       u 
 57659.504   -13.88  -14.051  -14.359   3608.04     3631.0       u 
 57660.755  -13.858  -14.029  -14.338   3608.04     3631.0       u 
 57662.007  -13.835  -14.007  -14.317   3608.04     3631.0       u 
 57663.258  -13.813  -13.986  -14.296   3608.04     3631.0       u 
  57664.51  -13.791  -13.964  -14.275   3608.04     3631.0       u 
 57665.761  -13.769  -13.943  -14.254   3608.04     3631.0       u 
