          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58785.92    20.38      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58785.92    21.31      nan    0.12         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58785.93    20.52      nan    0.19         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58785.93    20.33      nan    0.11         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58786.21    21.24      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58786.21    21.22      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58787.23    20.39      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58787.23    20.59      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58788.29    20.41      nan    0.22        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58788.29    20.83      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
      58790.2    20.55      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58790.2    20.92      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
  58791.03125  21.6311  21.8239    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 58791.035156  21.7165  21.9093    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 58791.039062  20.7524  20.8902  0.1706        LCO         LCO       r  False      AB   False             ThisWork 
 58791.042968  21.2814  21.4192    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 58791.046875  20.8634  20.9668    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 58791.050781  20.3792  20.4826  0.1745        LCO         LCO       i  False      AB   False             ThisWork 
 58791.252144  19.7815  19.9053    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58792.386444  19.3614  19.4852    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58799.15625  20.6745  20.8673    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 58799.160156  20.6314  20.8242    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 58799.164062  20.6308  20.7686    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 58799.167968  20.7924  20.9302    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 58799.171875   20.178  20.2814    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 58799.171875  20.2349  20.3383    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 58800.422812  19.4667  19.5906    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58801.265316  19.5177  19.6416    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58801.31    20.53      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58801.31    20.41      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58802.23    20.51      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58802.23    20.54      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58802.398278  19.6603  19.7841    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58803.31    20.65      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58803.31    20.78      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 58808.367184  19.5873  19.7111    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58808.472656  22.3132   22.506  0.1694        LCO         LCO       g  False      AB   False             ThisWork 
 58808.480468  22.1714  22.3642  0.1644        LCO         LCO       g  False      AB   False             ThisWork 
 58808.484375  21.4685  21.6063  0.1106        LCO         LCO       r  False      AB   False             ThisWork 
 58808.484375  21.3839  21.5217  0.0992        LCO         LCO       r  False      AB   False             ThisWork 
 58808.488281  21.1346   21.238   0.141        LCO         LCO       i  False      AB   False             ThisWork 
 58808.492187  21.0739  21.1773  0.1473        LCO         LCO       i  False      AB   False             ThisWork 
     58812.22    21.07      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58812.23    21.18      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 58812.309171  19.7755  19.8993    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58813.16    20.65      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58813.16    20.79      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  58814.33139  19.6558  19.8249    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58816.348248  19.9075  20.0314    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58818.82     22.7      nan    -1.0         LT         IOO       g   True      AB    True  2023ApJ...943...41C 
     58818.83    21.35      nan    0.23         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58818.83    21.34      nan    0.13         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58818.83    21.78      nan    0.16         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58819.429687  22.3549  22.5477  0.3703        LCO         LCO       g  False      AB   False             ThisWork 
   58819.4375   22.096  22.2888    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 58819.441406  21.6769  21.8147  0.2188        LCO         LCO       r  False      AB   False             ThisWork 
 58819.441406  21.9407  22.0785    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 58819.445312  21.1603  21.2637  0.1021        LCO         LCO       i  False      AB   False             ThisWork 
 58819.445312  21.3594  21.4628  0.1989        LCO         LCO       i  False      AB   False             ThisWork 
  58828.29862   19.665  19.7888    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58829.352954  19.7479  19.8717    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58830.292218  19.5678  19.6916    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58832.289062  22.2127  22.4055    -1.0        LCO         LCO       g   True      AB   False             ThisWork 
 58832.292968  21.7661  21.9039    -1.0        LCO         LCO       r   True      AB   False             ThisWork 
 58832.300781  21.3541  21.4575    -1.0        LCO         LCO       i   True      AB   False             ThisWork 
 58832.329173  19.6639  19.7878    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   58833.3425  19.6661    19.79    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58836.282683  19.8601  19.9839    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58841.325837  19.6246  19.7485    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58844.269062  19.7744  19.8982    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58845.237046  19.7152   19.839    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58846.260373  20.5581  20.7273    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58866.311061  20.1774  20.3465    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58867.289967  20.2585  20.4277    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58868.228207  19.8692   19.993    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58870.228693   20.363  20.5321    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58872.258649  19.9324  20.0563    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58874.269339  20.3349  20.5041    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58876.221512  19.8155  19.9394    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58997.597646  19.7266  19.8504    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58998.594162  19.7936  19.9627    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59023.603653  19.9478   20.117    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59028.599454  19.9087  20.0326    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59030.581451  20.4659  20.6351    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59032.596412  19.9158  20.0396    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59033.600614  19.8815  20.0054    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59047.608947  20.2541  20.4233    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59048.600336  20.2904  20.4142    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59050.537337  20.2234  20.3925    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59051.595548   20.537  20.7062    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59052.590911  20.1273  20.2511    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59053.614361  19.6819  19.8058    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59058.529204  20.1874  20.3566    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59060.510329  20.0473  20.1712    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59065.610144  19.8298  19.9536    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59078.414436  20.3963  20.5655    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59080.440041   19.886  20.0099    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59082.502521  20.5045  20.6736    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59084.474274  19.9519  20.0757    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59086.504072  20.5447  20.7139    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59090.474169  19.9284  20.0522    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59092.449645  19.7082   19.832    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
