       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 56643.444    -8.61  -10.295  -11.151   3608.04     3631.0       u 
 56644.695   -8.596  -10.281  -11.137   3608.04     3631.0       u 
 56645.947   -8.582  -10.267  -11.123   3608.04     3631.0       u 
 56647.198   -8.568  -10.253  -11.108   3608.04     3631.0       u 
  56648.45   -8.554  -10.238  -11.095   3608.04     3631.0       u 
 56649.701    -8.54  -10.224  -11.081   3608.04     3631.0       u 
 56650.953   -8.526   -10.21  -11.067   3608.04     3631.0       u 
 56652.205   -8.512  -10.196  -11.053   3608.04     3631.0       u 
 56653.456   -8.498  -10.182  -11.039   3608.04     3631.0       u 
 56654.708   -8.485  -10.168  -11.025   3608.04     3631.0       u 
 56655.959   -8.471  -10.155  -11.012   3608.04     3631.0       u 
 56657.211   -8.457  -10.141  -10.998   3608.04     3631.0       u 
 56658.462   -8.444  -10.127  -10.984   3608.04     3631.0       u 
 56659.714    -8.43  -10.113  -10.971   3608.04     3631.0       u 
 56660.965   -8.417    -10.1  -10.957   3608.04     3631.0       u 
 56662.217   -8.403  -10.086  -10.944   3608.04     3631.0       u 
 56663.469    -8.39  -10.072   -10.93   3608.04     3631.0       u 
  56664.72   -8.376  -10.059  -10.917   3608.04     3631.0       u 
 56665.972   -8.363  -10.045  -10.903   3608.04     3631.0       u 
 56667.223    -8.35  -10.032   -10.89   3608.04     3631.0       u 
 56668.475   -8.336  -10.018  -10.877   3608.04     3631.0       u 
 56669.726   -8.323  -10.005  -10.863   3608.04     3631.0       u 
 56670.978    -8.31   -9.992   -10.85   3608.04     3631.0       u 
  56672.23   -8.297   -9.978  -10.836   3608.04     3631.0       u 
 56673.481   -8.284   -9.965  -10.823   3608.04     3631.0       u 
 56674.733   -8.271   -9.952  -10.809   3608.04     3631.0       u 
 56675.984   -8.258   -9.939  -10.796   3608.04     3631.0       u 
 56677.236   -8.245   -9.925  -10.782   3608.04     3631.0       u 
 56678.487   -8.232   -9.912  -10.769   3608.04     3631.0       u 
 56679.739   -8.219   -9.899  -10.756   3608.04     3631.0       u 
  56680.99   -8.206   -9.886  -10.742   3608.04     3631.0       u 
 56682.242   -8.193   -9.873  -10.729   3608.04     3631.0       u 
 56683.494    -8.18    -9.86  -10.716   3608.04     3631.0       u 
 56684.745   -8.167   -9.847  -10.703   3608.04     3631.0       u 
 56685.997   -8.155   -9.834   -10.69   3608.04     3631.0       u 
 56687.248   -8.142   -9.821  -10.677   3608.04     3631.0       u 
   56688.5   -8.129   -9.809  -10.664   3608.04     3631.0       u 
 56689.751   -8.117   -9.796  -10.651   3608.04     3631.0       u 
 56691.003   -8.104   -9.783  -10.639   3608.04     3631.0       u 
 56692.255   -8.091    -9.77  -10.626   3608.04     3631.0       u 
 56693.506   -8.079   -9.758  -10.614   3608.04     3631.0       u 
 56694.758   -8.066   -9.745  -10.601   3608.04     3631.0       u 
 56696.009   -8.054   -9.732  -10.589   3608.04     3631.0       u 
 56697.261   -8.042    -9.72  -10.576   3608.04     3631.0       u 
 56698.512   -8.029   -9.707  -10.564   3608.04     3631.0       u 
 56699.764   -8.017   -9.695  -10.551   3608.04     3631.0       u 
 56701.016   -8.004   -9.682  -10.539   3608.04     3631.0       u 
 56702.267   -7.992    -9.67  -10.527   3608.04     3631.0       u 
 56703.519    -7.98   -9.658  -10.514   3608.04     3631.0       u 
  56704.77   -7.968   -9.645  -10.502   3608.04     3631.0       u 
 56706.022   -7.956   -9.633   -10.49   3608.04     3631.0       u 
 56707.273   -7.943   -9.621  -10.478   3608.04     3631.0       u 
 56708.525   -7.931   -9.608  -10.466   3608.04     3631.0       u 
 56709.776   -7.919   -9.596  -10.453   3608.04     3631.0       u 
 56711.028   -7.907   -9.584  -10.441   3608.04     3631.0       u 
  56712.28   -7.895   -9.572  -10.429   3608.04     3631.0       u 
 56713.531   -7.883    -9.56  -10.417   3608.04     3631.0       u 
 56714.783   -7.871   -9.548  -10.405   3608.04     3631.0       u 
 56716.034   -7.859   -9.536  -10.393   3608.04     3631.0       u 
 56717.286   -7.847   -9.524  -10.381   3608.04     3631.0       u 
 56718.537   -7.836   -9.512   -10.37   3608.04     3631.0       u 
 56719.789   -7.824     -9.5  -10.358   3608.04     3631.0       u 
 56721.041   -7.812   -9.488  -10.346   3608.04     3631.0       u 
 56722.292     -7.8   -9.476  -10.334   3608.04     3631.0       u 
 56723.544   -7.788   -9.464  -10.322   3608.04     3631.0       u 
 56724.795   -7.777   -9.452  -10.311   3608.04     3631.0       u 
 56726.047   -7.765    -9.44  -10.299   3608.04     3631.0       u 
 56727.298   -7.754   -9.429  -10.287   3608.04     3631.0       u 
  56728.55   -7.742   -9.416  -10.275   3608.04     3631.0       u 
 56729.802    -7.73   -9.403  -10.264   3608.04     3631.0       u 
 56731.053   -7.719   -9.391  -10.252   3608.04     3631.0       u 
 56732.305   -7.707   -9.378  -10.241   3608.04     3631.0       u 
 56733.556   -7.696   -9.366  -10.229   3608.04     3631.0       u 
 56734.808   -7.684   -9.353  -10.217   3608.04     3631.0       u 
 56736.059   -7.673   -9.341  -10.205   3608.04     3631.0       u 
 56737.311   -7.662   -9.328  -10.194   3608.04     3631.0       u 
 56738.562    -7.65   -9.316  -10.182   3608.04     3631.0       u 
 56739.814   -7.639   -9.304  -10.171   3608.04     3631.0       u 
 56741.066   -7.628   -9.291  -10.159   3608.04     3631.0       u 
 56742.317   -7.616   -9.279  -10.148   3608.04     3631.0       u 
 56743.569   -7.605   -9.267  -10.136   3608.04     3631.0       u 
  56744.82   -7.594   -9.255  -10.125   3608.04     3631.0       u 
 56746.072   -7.583   -9.242  -10.113   3608.04     3631.0       u 
 56747.323   -7.571    -9.23  -10.102   3608.04     3631.0       u 
 56748.575    -7.56   -9.218   -10.09   3608.04     3631.0       u 
 56749.827   -7.549   -9.206  -10.079   3608.04     3631.0       u 
 56751.078   -7.538   -9.194  -10.067   3608.04     3631.0       u 
  56752.33   -7.527   -9.182  -10.056   3608.04     3631.0       u 
 56753.581   -7.516   -9.171  -10.044   3608.04     3631.0       u 
 56754.833   -7.505    -9.16  -10.033   3608.04     3631.0       u 
 56756.084   -7.494   -9.149  -10.022   3608.04     3631.0       u 
 56757.336   -7.483   -9.138  -10.011   3608.04     3631.0       u 
 56758.587   -7.472   -9.127   -9.999   3608.04     3631.0       u 
 56759.839   -7.461   -9.116   -9.988   3608.04     3631.0       u 
 56761.091   -7.451   -9.106   -9.976   3608.04     3631.0       u 
 56762.342    -7.44   -9.095   -9.965   3608.04     3631.0       u 
 56763.594   -7.429   -9.084   -9.954   3608.04     3631.0       u 
 56764.845   -7.418   -9.073   -9.943   3608.04     3631.0       u 
 56766.097   -7.407   -9.062   -9.932   3608.04     3631.0       u 
 56767.348   -7.397   -9.052   -9.921   3608.04     3631.0       u 
   56768.6   -7.386   -9.041    -9.91   3608.04     3631.0       u 
