          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
  59605.17682  19.3072  20.4469    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59605.812754  19.1751  20.7322    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59606.256734  18.6013   19.741    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59607.253766  18.7023  19.8419    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59608.262984  18.8991  20.0387    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59614.241576  18.8497  19.9893    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59621.34913  18.6112  19.7508    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59622.267668  18.7917  19.9314    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59623.260606  18.5706  19.7102    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59625.266143  18.4977  19.6374    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59626.28177  18.5862  19.7259    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59627.040805  18.2286  19.3683    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59628.247913  18.8945  20.0342    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59853.519531  20.7011  21.9695    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59854.511718  20.7754  22.0438    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59943.144531  22.4891  24.2638    -1.0   Magellan      LDSS3c       g   True      AB   False             ThisWork 
  59943.15625  23.8481  25.1165    -1.0   Magellan      LDSS3c       r   True      AB   False             ThisWork 
 59943.167968  23.4345  24.3861    -1.0   Magellan      LDSS3c       i   True      AB   False             ThisWork 
