# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-08-25 06:57:19.00
# MJD = 56164.289803199936
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3650.2715
# MAX_WAVE = 9252.061
# COMMENT = Released as part of DR1
 Wavelength            Flux          Error 
  5158.4453    5.857401e-17  1.8996296e-18 
  5163.9697    5.849926e-17  1.8915189e-18 
   5169.494   6.1231165e-17  1.9038825e-18 
  5175.0186    5.777325e-17  1.8903583e-18 
  5180.5435    5.836715e-17  1.8890524e-18 
   5186.068   5.7214257e-17  1.8854161e-18 
  5191.5923    5.898927e-17   1.910678e-18 
  5197.1167    5.988637e-17  1.9257604e-18 
   5202.641    5.929764e-17  1.9199493e-18 
  5208.1655   5.6597895e-17   1.898979e-18 
    5213.69   5.6417615e-17  1.9008178e-18 
  5219.2144    5.612263e-17  1.9046024e-18 
   5224.739   5.8915224e-17  1.9183625e-18 
   5230.263   5.6987225e-17  1.9000066e-18 
  5235.7876    5.903848e-17   1.913569e-18 
   5241.312    5.698246e-17  1.8913561e-18 
  5246.8364   5.3283994e-17   1.887728e-18 
   5252.361    5.639289e-17   1.902601e-18 
  5257.8853    5.733635e-17  1.8894052e-18 
    5263.41   5.8604575e-17   1.900711e-18 
  5268.9346    5.669064e-17  1.8825866e-18 
   5274.459   5.4845397e-17   1.879482e-18 
  5279.9834    5.735971e-17  1.8893082e-18 
   5285.508   5.0846673e-17  1.8493471e-18 
   5291.032    5.128831e-17  1.8574806e-18 
  5296.5566   5.2226414e-17  1.8415117e-18 
   5302.081    5.229216e-17  1.8563711e-18 
  5307.6055    5.092839e-17  1.8593746e-18 
    5313.13     5.48936e-17  1.8787228e-18 
  5318.6543    5.167485e-17  1.8582941e-18 
  5324.1787   4.9943167e-17   1.845165e-18 
   5329.703   5.2218023e-17  1.8526002e-18 
  5335.2275   4.7319267e-17  1.8349118e-18 
   5340.752   4.9941195e-17  1.8491821e-18 
   5346.277   4.8781084e-17  1.8190438e-18 
  5351.8013    5.029534e-17  1.8577467e-18 
  5357.3257    4.810234e-17  1.8266261e-18 
    5362.85   4.8727046e-17  1.8170337e-18 
  5368.3745   4.7677724e-17  1.8182747e-18 
   5373.899   4.5365553e-17   1.796231e-18 
  5379.4233    4.815795e-17  1.8250952e-18 
  5384.9478   4.7166017e-17  1.8097413e-18 
   5390.472    4.291364e-17  1.7698727e-18 
  5395.9966    4.528281e-17  1.7843446e-18 
   5401.521    4.525105e-17   1.790123e-18 
  5407.0454   4.6393705e-17  1.7933425e-18 
    5412.57    4.577912e-17  1.7976277e-18 
   5418.094   4.8559883e-17  1.8119865e-18 
  5423.6187   4.5113246e-17  1.8007546e-18 
  5429.1436   4.6483037e-17   1.795328e-18 
   5434.668    4.697647e-17  1.8304285e-18 
  5440.1924   4.8327753e-17  1.8310228e-18 
   5445.717   4.7244024e-17  1.8227415e-18 
   5451.241   4.7580177e-17  1.8475788e-18 
  5456.7656     5.13446e-17  1.8592419e-18 
    5462.29   5.4964712e-17   1.890127e-18 
  5467.8145    5.237448e-17  1.8859081e-18 
   5473.339   5.0568783e-17  1.8641274e-18 
  5478.8633    4.736829e-17  1.8486744e-18 
  5484.3877   4.7523475e-17  1.8468782e-18 
   5489.912   5.3185738e-17  1.8984006e-18 
  5495.4365   5.1852078e-17  1.8609248e-18 
   5500.961   5.2110873e-17  1.8861135e-18 
  5506.4854   4.9715437e-17  1.8595781e-18 
  5512.0103   5.6599774e-17    1.92814e-18 
  5517.5347    5.190386e-17  1.8922226e-18 
   5523.059    5.022277e-17  1.8869814e-18 
  5528.5835   5.4011367e-17  1.9096246e-18 
   5534.108    5.430797e-17   1.930667e-18 
  5539.6323     5.24534e-17   1.927696e-18 
  5545.1567    5.553496e-17   1.954462e-18 
   5550.681    5.733237e-17  1.9773209e-18 
  5556.2056    5.674842e-17  1.9732166e-18 
    5561.73   6.4003484e-17  2.1066694e-18 
  5567.2544    6.038294e-17  3.0052646e-18 
   5572.779    5.995486e-17  3.5051075e-18 
   5578.303    6.855396e-17  3.5656456e-18 
  5583.8276   6.2142294e-17   3.441188e-18 
   5589.352   5.8841744e-17  2.5011923e-18 
   5594.877   6.2441595e-17  2.0424218e-18 
  5600.4014   6.1027195e-17   2.011837e-18 
   5605.926    6.500344e-17  2.0425956e-18 
    5611.45    6.124876e-17  2.0394889e-18 
  5616.9746    6.711743e-17  2.0578088e-18 
   5622.499   6.6117374e-17  2.0457213e-18 
  5628.0234    6.444641e-17   2.047212e-18 
   5633.548   6.6780164e-17  2.0648492e-18 
  5639.0723    6.917277e-17  2.0795964e-18 
  5644.5967    6.402091e-17   2.051873e-18 
   5650.121    6.579095e-17  2.0553844e-18 
  5655.6455   6.9066894e-17  2.0675783e-18 
    5661.17   6.8769864e-17  2.0860248e-18 
  5666.6943    6.587185e-17   2.064301e-18 
  5672.2188    7.066243e-17  2.0843572e-18 
  5677.7437    6.846583e-17  2.0970315e-18 
   5683.268    6.395564e-17   2.068333e-18 
  5688.7925    7.093075e-17  2.1196327e-18 
   5694.317    6.248576e-17  2.0772557e-18 
  5699.8413   6.2730724e-17  2.0606986e-18 
  5705.3657    6.913034e-17  2.1029028e-18 
    5710.89    6.585889e-17  2.0873299e-18 
  5716.4146   6.6699365e-17  2.0804994e-18 
   5721.939   6.3981494e-17  2.0628073e-18 
  5727.4634    6.416296e-17  2.0637133e-18 
   5732.988   7.1645574e-17  2.1053089e-18 
   5738.512    6.335475e-17  2.0611567e-18 
  5744.0366    6.761108e-17  2.0794169e-18 
   5749.561   5.9683576e-17  2.0307553e-18 
  5755.0854   6.2753614e-17  2.0493257e-18 
  5760.6104    6.098063e-17  2.0385564e-18 
   5766.135    5.830019e-17  2.0017589e-18 
   5771.659   6.0689553e-17  2.0308752e-18 
  5777.1836     5.58385e-17  1.9919636e-18 
   5782.708   5.7060275e-17   1.997377e-18 
  5788.2324    5.985188e-17   2.017578e-18 
   5793.757    5.577178e-17  1.9954123e-18 
  5799.2812    5.612862e-17  1.9960158e-18 
  5804.8057   5.5325625e-17   2.003495e-18 
    5810.33   5.7597645e-17  2.0136922e-18 
  5815.8545     5.83606e-17   2.010369e-18 
   5821.379   5.4721912e-17  1.9930406e-18 
  5826.9033   5.4592686e-17  1.9993086e-18 
  5832.4277    5.669185e-17  2.0000803e-18 
   5837.952     5.33371e-17  1.9892831e-18 
   5843.477   5.4942127e-17  1.9906428e-18 
  5849.0015    5.338942e-17  1.9673256e-18 
   5854.526   5.4464258e-17  2.0331322e-18 
  5860.0503    5.204107e-17  2.0451017e-18 
  5865.5747   4.7850347e-17  2.0411056e-18 
   5871.099   5.2440786e-17  2.0622572e-18 
  5876.6235   5.2694413e-17   2.260949e-18 
   5882.148   5.3734516e-17  2.6240324e-18 
  5887.6724     4.56853e-17  2.8253204e-18 
   5893.197   4.8126503e-17   2.885652e-18 
   5898.721   5.2839656e-17   2.675848e-18 
  5904.2456    4.725622e-17   2.279148e-18 
    5909.77    4.985434e-17  2.0888792e-18 
  5915.2944   5.4487697e-17   2.094891e-18 
   5920.819    4.906544e-17  2.0872606e-18 
  5926.3438   4.9665737e-17  2.0833613e-18 
   5931.868   4.9333025e-17  2.0636148e-18 
  5937.3926   4.6864672e-17  2.0414702e-18 
   5942.917   4.9670803e-17   2.067678e-18 
  5948.4414   5.0592057e-17  2.0514178e-18 
   5953.966   4.8026216e-17  2.0314098e-18 
    5959.49   4.5312157e-17  2.0044578e-18 
  5965.0146    4.391792e-17  1.9905444e-18 
   5970.539   4.5058765e-17   2.000167e-18 
  5976.0635    4.424977e-17  1.9903583e-18 
   5981.588    4.608754e-17  1.9910002e-18 
  5987.1123    4.783258e-17   1.979878e-18 
  5992.6367   4.6905167e-17  1.9757178e-18 
   5998.161    4.528245e-17  1.9537332e-18 
  6003.6855   4.5854582e-17   1.953752e-18 
  6009.2104     4.67775e-17    1.93723e-18 
   6014.735    4.577387e-17   1.939502e-18 
  6020.2593   4.6262726e-17  1.9511855e-18 
  6025.7837   4.6078457e-17  1.9436383e-18 
   6031.308   4.3004223e-17   1.914005e-18 
  6036.8325   4.0319754e-17  1.8760307e-18 
   6042.357    4.108794e-17   1.879494e-18 
  6047.8813    4.047815e-17  1.8613526e-18 
   6053.406   4.2679823e-17  1.8840443e-18 
    6058.93   4.2180888e-17  1.8997024e-18 
  6064.4546   3.8565526e-17  1.8621242e-18 
   6069.979   4.2610148e-17  1.8779709e-18 
  6075.5034    3.978884e-17  1.8293738e-18 
   6081.028   4.1532868e-17  1.8570033e-18 
  6086.5522   4.1611086e-17   1.858898e-18 
   6092.077   4.5225107e-17  1.8902678e-18 
  6097.6016    4.555458e-17  2.0604467e-18 
   6103.126   4.5420176e-17  1.9179971e-18 
  6108.6504   4.3941826e-17  1.8684852e-18 
   6114.175     4.10096e-17  1.8428445e-18 
   6119.699   4.1609478e-17  1.8588028e-18 
  6125.2236    4.097254e-17   1.856389e-18 
   6130.748    4.083179e-17  1.8561705e-18 
  6136.2725   4.1147792e-17  1.8824414e-18 
   6141.797   4.1385084e-17  1.8829677e-18 
  6147.3213    3.749277e-17  1.8614982e-18 
  6152.8457   3.7951573e-17  1.8190829e-18 
    6158.37    4.262274e-17  1.8644572e-18 
  6163.8945   4.2420853e-17  1.8878691e-18 
   6169.419   4.2229886e-17    1.88806e-18 
   6174.944    4.387712e-17  1.8901652e-18 
  6180.4683   3.8093097e-17  1.8462686e-18 
  6185.9927   4.0097994e-17  1.8600252e-18 
   6191.517   3.8826197e-17   1.860938e-18 
  6197.0415    4.207413e-17  1.8714781e-18 
   6202.566   3.9175727e-17  1.8649296e-18 
  6208.0903    3.770795e-17  1.8597473e-18 
  6213.6147    3.749232e-17  1.8690212e-18 
   6219.139   4.0069155e-17  1.8884808e-18 
  6224.6636   4.0314854e-17  1.9592246e-18 
   6230.188   4.2825317e-17  2.0368003e-18 
  6235.7124    4.419757e-17   2.067589e-18 
   6241.237   3.9944644e-17  2.0311575e-18 
   6246.761   4.0592056e-17  2.0021195e-18 
  6252.2856   4.2395928e-17  2.0152163e-18 
  6257.8105   4.3420563e-17  2.0334103e-18 
   6263.335   3.9012197e-17   2.013107e-18 
  6268.8594   3.9666027e-17  1.9726186e-18 
   6274.384    4.148872e-17    1.95669e-18 
   6279.908   4.0627035e-17    1.96662e-18 
  6285.4326   4.0968366e-17  2.0676273e-18 
   6290.957    4.166983e-17  2.3464293e-18 
  6296.4814    5.062611e-17  2.5196955e-18 
   6302.006    4.821875e-17  2.4778921e-18 
  6307.5303   4.4598002e-17  2.3419797e-18 
  6313.0547   4.0851436e-17  2.0745735e-18 
   6318.579   4.1226086e-17  1.9981013e-18 
  6324.1035    4.451572e-17  2.0359227e-18 
   6329.628   4.5377395e-17  2.0191855e-18 
  6335.1523   4.2681683e-17   1.989333e-18 
  6340.6772    4.581949e-17  1.9823195e-18 
  6346.2017   4.5655556e-17  1.9938738e-18 
   6351.726    4.713925e-17  2.0762407e-18 
  6357.2505    4.921429e-17  2.1546347e-18 
