          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 60533.212962  18.8767  18.9494  0.0954        P48         ZTF       g  False      AB   False                  ZTF 
 60536.417725  18.6501  18.6973  0.0593      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60538.997824  14.6469  14.6941  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60539.016560  13.3088  13.3561  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60540.556952  18.6578  18.7050  0.0972      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60542.255367  18.4199  18.4671  0.1265      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60544.758194  18.6198  18.6671  0.1172      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60552.245378  18.8118  18.8590  0.1069      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60554.241671  19.0251  19.0723  0.1290      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60655.638954  19.5095  19.5567  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60656.632811  18.9494  18.9967  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60659.632912  19.0414  19.0886  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60661.653672  19.3195  19.3667  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60665.651721  19.2302  19.2774  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60669.657343  19.5675  19.6147  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60670.656078  19.7836  19.8308  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60673.650865  19.7801  19.8273  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60677.649116  19.8408  19.8880  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60678.656801  19.6825  19.7298  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60679.639452  19.5062  19.5534  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60680.634494  19.4099  19.4571  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60681.658395  19.6800  19.7273  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60682.657039  20.2150  20.2622  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60684.640329  19.3397  19.3869  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60690.624502  20.1866  20.2338  0.2977      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60691.645369  19.5671  19.6143  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60692.647965  19.7413  19.7885  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60693.640971  20.0290  20.0762  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60694.597213  20.0965  20.1437  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60696.591228  20.0503  20.0975  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60697.551693  19.7271  19.7743  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60698.539547  20.0987  20.1459  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60699.661436  20.1706  20.2178  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60704.629512  19.4086  19.4558  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60707.355780  20.6199  20.6844  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60708.512657  20.8149  20.8794  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60708.616014  20.0332  20.0804  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60709.613377  20.5127  20.5772  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60710.568495  20.5182  20.5827  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60711.548301  19.9223  19.9695  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60712.605363  20.6246  20.6891  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60714.561967  20.2808  20.3280  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60715.485540  19.7657  19.8130  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60716.563789  20.3909  20.4381  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60718.551711  20.1981  20.2453  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60719.412462  19.9643  20.0115  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60720.570459  19.8995  19.9468  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60721.573110  19.8903  19.9375  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60722.587841  19.4192  19.4664  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60725.569126  20.1575  20.2048  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60726.613679  20.5876  20.6348  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60727.644390  19.7683  19.8155  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60728.523400  19.8675  19.9147  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60729.036777  19.7963  19.8435  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60730.621694  19.8712  19.9184  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60731.455174  20.2078  20.2550  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60732.547556  20.7126  20.7598  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60733.088983  20.0408  20.1053  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60734.634003  20.3553  20.4025  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60735.312448  19.2229  19.2702  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60736.479476  19.9205  19.9677  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60737.115259  20.7954  20.8599  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60738.506871  20.1078  20.1550  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60739.395907  20.1376  20.1848  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60740.470438  19.6478  19.6950  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60742.534756  19.7313  19.7785  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60743.509478  19.8255  19.8727  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60744.501735  18.9290  18.9762  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60745.009808  19.7831  19.8304  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60746.521764  19.5497  19.5970  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60747.275759  19.4366  19.4838  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60748.462327  19.4377  19.4850  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60749.047449  19.2232  19.2704  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60750.547878  20.1264  20.1736  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60751.490768  20.0404  20.0876  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60752.458343  18.1987  18.2459  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60753.051002  18.3831  18.4303  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60755.486764  19.4827  19.5299  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60756.516759  19.7771  19.8243  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60758.524861  20.5130  20.5775  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60758.598513  19.8629  19.9101  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60759.421157  20.6312  20.6784  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60760.433995  20.2567  20.3039  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60762.433732  20.2042  20.2514  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60763.269224  20.2302  20.2947  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60763.421278  20.0483  20.0955  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60764.442102  19.8339  19.8811  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60765.415437  20.2747  20.3219  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60766.457234  19.8451  19.8923  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60767.220210  20.5963  20.6609  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60767.536696  20.0279  20.0752  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60768.393087  19.9269  19.9742  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60769.050729  20.2566  20.3038  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60770.471623  19.8907  19.9379  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60771.555995  20.2905  20.3377  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60772.463744  20.1990  20.2462  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60774.469668  19.8641  19.9113  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60775.182448  19.0378  19.0850  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60776.740014  19.6670  19.7142  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60780.506023  20.2370  20.2842  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60783.213237  19.9387  19.9859  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60787.196863  20.0015  20.0487  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60788.408360  19.9198  19.9670  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60790.447316  19.9891  20.0363  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60791.295606  20.1513  20.1985  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60792.527338  20.8134  20.8780  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60793.500136  20.3084  20.3556  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60795.258359  20.1640  20.2112  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60796.537305  19.8228  19.8700  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60798.287060  22.0180  22.0706  0.0584   Magellan      LDSS3c       r  False      AB   False             ThisWork 
 60798.430868  20.5331  20.5803  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60799.358080  19.8895  19.9367  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60800.691894  19.9665  20.0137  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60802.349377  19.8630  19.9102  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60803.273023  20.0609  20.1081  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60804.417685  19.9537  20.0009  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60808.611848  20.0784  20.1256  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60810.384817  19.3111  19.3583  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60811.311613  20.1202  20.1674  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60812.616687  20.0023  20.0495  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60813.007059  19.6135  19.6607  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60814.418814  20.8149  20.8794  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60814.470648  20.2523  20.2995  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60815.191164  20.2741  20.3214  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60816.471255  20.2483  20.3128  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60818.410743  21.0541  21.1186  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60818.411891  20.2917  20.3389  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60819.149442  20.5852  20.6497  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60819.400839  20.0623  20.1095  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60820.418784  20.0996  20.1469  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60822.404410  20.5761  20.6406  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60823.140469  20.6088  20.6733  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60823.419853  20.2872  20.3344  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60824.372626  18.0290  18.0762  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60824.387052  20.4213  20.4858  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60826.388069  20.3068  20.3540  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60826.401281  20.6823  20.7468  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60827.136105  19.3125  19.3770  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60827.383662  20.4636  20.5108  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60828.583700  20.1446  20.1918  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60830.343936  19.9468  19.9940  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60831.262930  20.3684  20.4156  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60832.674465  19.4970  19.5442  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60834.354997  19.5309  19.5781  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60835.133879  19.3393  19.3865  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60836.559209  20.4281  20.4753  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60838.413598  20.0764  20.1236  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60840.386807  20.5741  20.6214  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60842.318647  19.7545  19.8017  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60843.352072  20.2333  20.2805  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60844.349620  20.2563  20.3035  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60846.367940  20.2054  20.2526  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60847.162795  20.1964  20.2436  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60848.325834  20.1578  20.2050  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60849.326387  19.7503  19.7975  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60851.360528  21.0319  21.0964  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60852.335045  20.3537  20.4009  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60856.554258  20.6877  20.7349  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60858.314820  20.0378  20.0850  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60859.147699  19.9058  19.9530  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60860.319759  19.9956  20.0428  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60863.093144  19.4735  19.5207  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60866.353103  19.5838  19.6310  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60867.246838  19.8341  19.8814  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60868.583436  19.6280  19.6752  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60870.311808  20.3172  20.3645  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60871.336253  19.5847  19.6320  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60872.326708  19.9838  20.0311  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60874.279012  20.1988  20.2460  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60875.042948  20.4449  20.5094  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60876.276784  20.9666  21.0312  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60878.284202  19.9680  20.0152  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60879.056997  20.1626  20.2271  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60880.265193  20.3738  20.4210  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60881.286831  20.1713  20.2185  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60882.281998  20.3520  20.3992  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60884.678014  20.3887  20.4359  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60885.287440  19.3846  19.4319  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
