       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59883.293  18.199  18.168  18.135  4746.48     3631.0       g 
 59883.293  18.208  18.169  18.136  6366.38     3631.0       r 
 59883.293  18.236  18.195  18.159  6629.82     3631.0  orange 
 59883.629   18.19  18.154  18.128  5182.42     3631.0    cyan 
 59883.629  18.207  18.177  18.144  4746.48     3631.0       g 
 59883.629  18.213  18.174  18.141  6366.38     3631.0       r 
 59883.629  18.241  18.198  18.163  6629.82     3631.0  orange 
 59885.487  18.235  18.195  18.169  5182.42     3631.0    cyan 
 59885.487  18.241  18.202  18.167  6366.38     3631.0       r 
 59885.487  18.262  18.226  18.193  4746.48     3631.0       g 
 59885.487  18.266  18.221  18.185  6629.82     3631.0  orange 
 59885.964  18.246  18.207   18.18  5182.42     3631.0    cyan 
 59885.964  18.249  18.209  18.175  6366.38     3631.0       r 
 59885.964  18.273  18.228  18.192  6629.82     3631.0  orange 
 59885.964  18.275  18.239  18.205  4746.48     3631.0       g 
 59887.366  18.275  18.232  18.202  6366.38     3631.0       r 
 59887.366  18.281  18.242  18.214  5182.42     3631.0    cyan 
 59887.366  18.295   18.25  18.217  6629.82     3631.0  orange 
 59887.366  18.316  18.281  18.245  4746.48     3631.0       g 
 59887.408  18.275  18.233  18.203  6366.38     3631.0       r 
 59887.408  18.282  18.244  18.215  5182.42     3631.0    cyan 
 59887.408  18.296  18.251  18.218  6629.82     3631.0  orange 
 59887.408  18.317  18.282  18.246  4746.48     3631.0       g 
 59888.635  18.303  18.261  18.233  6366.38     3631.0       r 
 59888.635  18.315  18.281  18.246  5182.42     3631.0    cyan 
 59888.635  18.319  18.277  18.247  6629.82     3631.0  orange 
 59888.635  18.357  18.322  18.282  4746.48     3631.0       g 
 59889.388  18.321  18.275  18.248  6366.38     3631.0       r 
 59889.388  18.336  18.291  18.264  6629.82     3631.0  orange 
 59889.388  18.337  18.303  18.265  5182.42     3631.0    cyan 
 59889.388  18.383  18.348  18.307  4746.48     3631.0       g 
 59889.411  18.322  18.275  18.248  6366.38     3631.0       r 
 59889.411  18.337  18.292  18.264  6629.82     3631.0  orange 
 59889.411  18.337  18.304  18.266  5182.42     3631.0    cyan 
 59889.411  18.384  18.349  18.308  4746.48     3631.0       g 
 59889.647  18.328  18.281  18.254  6366.38     3631.0       r 
 59889.647  18.342  18.295   18.27  6629.82     3631.0  orange 
 59889.647  18.344   18.31  18.273  5182.42     3631.0    cyan 
 59889.647  18.393  18.357  18.315  4746.48     3631.0       g 
 59891.306  18.378  18.335  18.298  6366.38     3631.0       r 
 59891.306  18.391  18.349  18.313  6629.82     3631.0  orange 
 59891.306    18.4  18.366  18.327  5182.42     3631.0    cyan 
 59891.306  18.453  18.413  18.373  4746.48     3631.0       g 
 59893.633  18.451  18.416  18.376  6366.38     3631.0       r 
 59893.633  18.466  18.429  18.388  6629.82     3631.0  orange 
 59893.633  18.482  18.446  18.409  5182.42     3631.0    cyan 
 59893.633  18.535  18.495   18.46  4746.48     3631.0       g 
 59893.978  18.464  18.428  18.389  6366.38     3631.0       r 
 59893.978  18.477   18.44  18.398  6629.82     3631.0  orange 
 59893.978  18.494  18.459  18.422  5182.42     3631.0    cyan 
 59893.978  18.547  18.507  18.473  4746.48     3631.0       g 
 59895.323  18.508  18.474  18.437  6366.38     3631.0       r 
 59895.323  18.522  18.487  18.446  6629.82     3631.0  orange 
 59895.323  18.543  18.508  18.473  5182.42     3631.0    cyan 
 59895.323  18.595  18.556  18.526  4746.48     3631.0       g 
 59895.407  18.511  18.476   18.44  6366.38     3631.0       r 
 59895.407  18.525   18.49  18.449  6629.82     3631.0  orange 
 59895.407  18.546  18.511  18.476  5182.42     3631.0    cyan 
 59895.407  18.598  18.559  18.529  4746.48     3631.0       g 
 59896.649  18.556  18.522  18.481  6366.38     3631.0       r 
 59896.649  18.569  18.535  18.494  6629.82     3631.0  orange 
 59896.649  18.591  18.554  18.523  5182.42     3631.0    cyan 
 59896.649  18.644  18.603  18.575  4746.48     3631.0       g 
 59897.348  18.582  18.548  18.507  6366.38     3631.0       r 
 59897.348  18.595   18.56  18.517  6629.82     3631.0  orange 
 59897.348  18.618  18.579  18.547  5182.42     3631.0    cyan 
 59897.348   18.67  18.628  18.599  4746.48     3631.0       g 
 59897.453  18.586  18.552  18.511  6366.38     3631.0       r 
 59897.453  18.599  18.564  18.521  6629.82     3631.0  orange 
 59897.453  18.622  18.583  18.551  5182.42     3631.0    cyan 
 59897.453  18.674  18.632  18.603  4746.48     3631.0       g 
 59897.598  18.591  18.558  18.516  6366.38     3631.0       r 
 59897.598  18.604  18.568  18.526  6629.82     3631.0  orange 
 59897.598  18.627  18.588  18.557  5182.42     3631.0    cyan 
 59897.598  18.679  18.638  18.608  4746.48     3631.0       g 
  59899.32  18.652  18.617  18.574  6366.38     3631.0       r 
  59899.32  18.665  18.629  18.586  6629.82     3631.0  orange 
  59899.32  18.686  18.647  18.619  5182.42     3631.0    cyan 
  59899.32  18.741    18.7  18.667  4746.48     3631.0       g 
 59899.343  18.653  18.617  18.575  6366.38     3631.0       r 
 59899.343  18.666   18.63  18.586  6629.82     3631.0  orange 
 59899.343  18.686  18.648  18.619  5182.42     3631.0    cyan 
 59899.343  18.742  18.701  18.668  4746.48     3631.0       g 
 59899.592  18.662  18.626  18.583  6366.38     3631.0       r 
 59899.592  18.675  18.638  18.595  6629.82     3631.0  orange 
 59899.592  18.695  18.657  18.628  5182.42     3631.0    cyan 
 59899.592  18.751   18.71  18.676  4746.48     3631.0       g 
 59901.468  18.727   18.69  18.649  6366.38     3631.0       r 
 59901.468  18.739  18.703  18.659  6629.82     3631.0  orange 
 59901.468  18.763  18.722  18.693  5182.42     3631.0    cyan 
 59901.468  18.817  18.774   18.74  4746.48     3631.0       g 
 59901.492  18.727  18.691  18.649  6366.38     3631.0       r 
 59901.492   18.74  18.704   18.66  6629.82     3631.0  orange 
 59901.492  18.764  18.723  18.694  5182.42     3631.0    cyan 
 59901.492  18.818  18.775  18.741  4746.48     3631.0       g 
 59901.571   18.73  18.694  18.651  6366.38     3631.0       r 
 59901.571  18.743  18.706  18.663  6629.82     3631.0  orange 
 59901.571  18.767  18.726  18.697  5182.42     3631.0    cyan 
 59901.571  18.821  18.778  18.744  4746.48     3631.0       g 
 59901.991  18.743  18.708  18.666  6366.38     3631.0       r 
 59901.991  18.756  18.721  18.677  6629.82     3631.0  orange 
