       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57078.171  24.668  24.316  24.017  9154.88     3631.0       z 
 57078.171  25.042  24.661  24.292   7774.3     3631.0       i 
 57078.171  25.856  25.242  24.766  6370.44     3631.0       r 
 57078.171  27.695  26.557  25.716   4769.9     3631.0       g 
 57080.446  24.763  24.397  24.075  9154.88     3631.0       z 
 57080.446   25.17  24.744  24.349   7774.3     3631.0       i 
 57080.446  26.024  25.328  24.843  6370.44     3631.0       r 
 57080.446  27.893  26.683  25.784   4769.9     3631.0       g 
 57082.722   24.86  24.465   24.13  9154.88     3631.0       z 
 57082.722  25.291  24.814  24.404   7774.3     3631.0       i 
 57082.722  26.179  25.409  24.889  6370.44     3631.0       r 
 57082.722  28.089  26.744  25.832   4769.9     3631.0       g 
 57084.997  24.957  24.539  24.189  9154.88     3631.0       z 
 57084.997  25.402  24.877  24.455   7774.3     3631.0       i 
 57084.997  26.306  25.486  24.942  6370.44     3631.0       r 
 57084.997  28.288  26.835  25.897   4769.9     3631.0       g 
 57087.272  25.058  24.613  24.239  9154.88     3631.0       z 
 57087.272  25.502  24.938  24.508   7774.3     3631.0       i 
 57087.272  26.439  25.548  25.001  6370.44     3631.0       r 
 57087.272  28.425  26.896  25.959   4769.9     3631.0       g 
 57089.547  25.151  24.675  24.284  9154.88     3631.0       z 
 57089.547   25.61  25.004  24.556   7774.3     3631.0       i 
 57089.547  26.566  25.622  25.046  6370.44     3631.0       r 
 57089.547  28.576  26.955  26.016   4769.9     3631.0       g 
 57091.823  25.232  24.729   24.33  9154.88     3631.0       z 
 57091.823  25.666  25.065  24.602   7774.3     3631.0       i 
 57091.823  26.675  25.693   25.09  6370.44     3631.0       r 
 57091.823  28.671  27.003  26.065   4769.9     3631.0       g 
 57094.098  25.308  24.779   24.37  9154.88     3631.0       z 
 57094.098   25.79  25.117  24.646   7774.3     3631.0       i 
 57094.098  26.752  25.743  25.133  6370.44     3631.0       r 
 57094.098   28.78  27.061  26.111   4769.9     3631.0       g 
 57096.373  25.392  24.829  24.415  9154.88     3631.0       z 
 57096.373  25.888  25.168  24.686   7774.3     3631.0       i 
 57096.373  26.835  25.789  25.174  6370.44     3631.0       r 
 57096.373  28.907  27.107  26.155   4769.9     3631.0       g 
 57098.649  25.476  24.878  24.461  9154.88     3631.0       z 
 57098.649   25.97  25.226  24.725   7774.3     3631.0       i 
 57098.649  26.991  25.832  25.213  6370.44     3631.0       r 
 57098.649  29.012  27.159  26.198   4769.9     3631.0       g 
 57100.924   25.56  24.937  24.501  9154.88     3631.0       z 
 57100.924   26.02  25.285   24.77   7774.3     3631.0       i 
 57100.924  27.076  25.881  25.252  6370.44     3631.0       r 
 57100.924  29.146   27.21  26.238   4769.9     3631.0       g 
 57103.199  25.659  24.984   24.54  9154.88     3631.0       z 
 57103.199   26.12  25.348  24.807   7774.3     3631.0       i 
 57103.199  27.166   25.93  25.284  6370.44     3631.0       r 
 57103.199  29.238  27.265  26.277   4769.9     3631.0       g 
 57105.474  25.715  25.024  24.578  9154.88     3631.0       z 
 57105.474  26.231  25.406  24.845   7774.3     3631.0       i 
 57105.474  27.211   25.98  25.315  6370.44     3631.0       r 
 57105.474  29.294  27.318  26.319   4769.9     3631.0       g 
  57107.75   25.76  25.066  24.614  9154.88     3631.0       z 
  57107.75  26.297  25.461  24.884   7774.3     3631.0       i 
  57107.75  27.253  26.029  25.345  6370.44     3631.0       r 
  57107.75  29.385  27.372   26.36   4769.9     3631.0       g 
 57110.025  25.805  25.114  24.646  9154.88     3631.0       z 
 57110.025  26.341  25.505  24.921   7774.3     3631.0       i 
 57110.025  27.301  26.076  25.386  6370.44     3631.0       r 
 57110.025  29.491   27.43  26.401   4769.9     3631.0       g 
   57112.3  25.853  25.172   24.68  9154.88     3631.0       z 
   57112.3  26.377  25.548  24.957   7774.3     3631.0       i 
   57112.3  27.353  26.122  25.427  6370.44     3631.0       r 
   57112.3   29.58  27.477  26.439   4769.9     3631.0       g 
