# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 
# TELESCOPE = 
# INSTRUMENT = 
# DATE-OBS = 
# MJD = 
# EXPTIME = 
# SLIT = 
# DISPERSER = 
# SOURCE = 
# FILTER = 
# FLUX_STANDARD = 
# EXTINCTION_CORRECTED = 
# PHOTOMETRY_CALIBRATED = 
# FLUX_UNITS = 
# QUALITY = 
# MIN_WAVE = 
# MAX_WAVE = 
# COMMENT = 
8131.534263610847	1.9377262e-17
8137.052191734321	1.7183656e-17
8142.570119857795	2.9739145e-17
8148.0880479812695	1.2867339e-17
8153.605976104744	1.2797039e-17
8159.123904228218	2.3464808e-17
8164.641832351692	3.6140848e-17
8170.159760475166	3.1149342e-17
8175.67768859864	1.204203e-17
8181.195616722114	2.5307407e-17
8186.713544845588	2.7215326e-17
8192.231472969062	1.1845379e-17
8197.749401092537	2.5354085e-17
8203.26732921601	2.4046683e-17
8208.785257339485	2.1729835e-17
8214.303185462959	1.7491386e-17
8219.821113586433	2.1136708e-17
8225.339041709907	3.223341e-17
8230.856969833381	2.9060298e-17
8236.374897956855	1.9418176e-17
8241.89282608033	1.6351605e-17
8247.410754203804	1.8255228e-17
8252.928682327278	2.1100896e-17
8258.446610450752	2.7788375e-17
8263.964538574226	1.1348481e-17
8269.4824666977	2.8137015e-17
8275.000394821174	3.142289e-17
8280.518322944648	1.6937134e-17
8286.036251068123	1.763581e-17
8291.554179191597	2.076553e-17
8297.07210731507	1.1820704e-17
8302.590035438545	2.289686e-17
8308.107963562019	3.1172123e-17
8313.625891685493	2.4388302e-17
8319.143819808967	2.5556246e-17
8324.661747932441	1.4137731e-17
8330.179676055915	1.769516e-17
8335.69760417939	1.36050705e-17
8341.215532302864	9.629412e-18
8346.733460426338	1.6147107e-17
8352.251388549812	1.808568e-17
8357.769316673286	2.2592117e-17
8363.28724479676	2.8062268e-17
8368.805172920234	2.1007277e-17
8374.323101043708	1.6409791e-17
8379.841029167183	2.3268437e-17
8385.358957290657	1.883173e-17
8390.87688541413	2.0364424e-17
8396.394813537605	2.7162739e-17
8401.912741661079	2.6769204e-17
8407.430669784553	2.2863069e-17
8412.948597908027	3.195737e-17
8418.466526031501	1.9943722e-17
8423.984454154976	2.697591e-17
8429.50238227845	2.4343333e-17
8435.020310401924	1.335979e-17
8440.538238525398	2.496007e-17
8446.056166648872	1.9116523e-17
8451.574094772346	1.606039e-17
8457.09202289582	2.4060423e-17
8462.609951019294	1.2211382e-17
8468.127879142769	7.135647e-18
8473.645807266243	2.4401376e-17
8479.163735389717	2.701836e-17
8484.68166351319	2.1393189e-17
8490.199591636665	1.9231415e-17
8495.71751976014	1.32904184e-17
8501.235447883613	1.5603027e-17
8506.753376007087	2.1202909e-17
8512.271304130561	2.0348182e-17
8517.789232254036	1.4416653e-17
8523.30716037751	2.2110754e-17
8528.825088500984	1.8029705e-17
8534.343016624458	1.9928725e-17
8539.860944747932	1.5437503e-17
8545.378872871406	2.904266e-17
8550.89680099488	2.3006154e-17
8556.414729118354	1.5691851e-17
8561.932657241829	1.6144137e-17
8567.450585365303	2.0282045e-17
8572.968513488777	1.3670904e-17
8578.486441612251	2.5644081e-17
8584.004369735725	1.8978978e-17
8589.5222978592	1.7433073e-17
8595.040225982673	2.81059e-17
8600.558154106147	2.811945e-17
8606.076082229622	2.3945003e-17
8611.594010353096	1.8573963e-17
8617.11193847657	1.3214108e-17
8622.629866600044	1.9369038e-17
8628.147794723518	1.6508417e-17
8633.665722846992	1.0833302e-17
8639.183650970466	3.1319334e-17
8644.70157909394	2.8092096e-17
8650.219507217415	1.7777982e-17
8655.737435340889	2.809136e-17
8661.255363464363	1.7449312e-17
8666.773291587837	2.0945234e-17
8672.291219711311	2.6103312e-17
8677.809147834785	2.1382078e-17
8683.32707595826	1.8469952e-17
8688.845004081733	9.280339e-18
8694.362932205207	9.1982046e-18
8699.880860328682	1.7283782e-17
8705.398788452156	3.1110134e-17
8710.91671657563	5.798916e-18
8716.434644699104	3.0250048e-17
8721.952572822578	2.3948533e-17
8727.470500946052	1.3954317e-17
8732.988429069526	2.6233674e-17
8738.506357193	2.5405819e-17
8744.024285316475	1.2872573e-17
8749.542213439949	4.0606005e-17
8755.060141563423	2.912006e-17
8760.578069686897	1.4173773e-17
8766.095997810371	2.2380377e-17
8771.613925933845	3.5034536e-18
8777.13185405732	2.1948582e-17
8782.649782180793	3.6720288e-17
8788.167710304268	2.5477327e-17
8793.685638427742	1.6142135e-17
8799.203566551216	1.537197e-17
8804.72149467469	2.1730984e-17
8810.239422798164	1.5941102e-17
8815.757350921638	3.8359134e-17
8821.275279045112	4.280285e-17
8826.793207168586	3.5369432e-17
8832.31113529206	3.4058143e-17
8837.829063415535	2.0614734e-17
8843.346991539009	2.3572674e-17
8848.864919662483	7.543808e-18
8854.382847785957	1.7037527e-17
8859.900775909431	1.6354903e-17
8865.418704032905	-4.2557355e-18
8870.93663215638	1.04380664e-17
8876.454560279853	2.4213927e-17
8881.972488403328	3.3267957e-17
8887.490416526802	1.8915523e-17
8893.008344650276	4.4729783e-18
8898.52627277375	4.8584377e-17
8904.044200897224	3.9524218e-17
8909.562129020698	2.7510207e-17
8915.080057144172	-5.223306e-18
8920.597985267646	4.748887e-17
8926.11591339112	3.2356222e-17
8931.633841514595	2.2685665e-17
8937.151769638069	3.7380808e-17
8942.669697761543	3.8841212e-17
8948.187625885017	1.4175293e-17
8953.705554008491	3.619129e-18
8959.223482131965	1.346425e-17
8964.74141025544	-1.5086867e-18
8970.259338378914	1.0050422e-17
8975.777266502388	1.7542254e-17
8981.295194625862	2.0383406e-17
8986.813122749336	4.587658e-18
8992.33105087281	1.421387e-17
8997.848978996284	2.577938e-17
9003.366907119758	3.4585272e-17
9008.884835243232	3.2984042e-17
9014.402763366706	1.4564176e-17
9019.92069149018	1.1164345e-17
9025.438619613655	1.4008583e-17
9030.956547737129	1.7426813e-17
9036.474475860603	-2.4473141e-18
9041.992403984079	-1.8054705e-19
9047.510332107553	-4.5940432e-18
9053.028260231027	5.559154e-18
9058.546188354501	1.5144838e-17
9064.064116477975	1.6704252e-17
9069.58204460145	1.0161799e-17
9075.099972724924	8.7172636e-18
9080.617900848398	-2.4688843e-18
9086.135828971872	2.9992745e-17
9091.653757095346	1.7499603e-17
9097.17168521882	4.6347418e-18
9102.689613342294	-5.9790153e-18
9108.207541465768	1.4826592e-17
9113.725469589242	5.7518666e-18
9119.243397712717	1.7990915e-17
9124.76132583619	1.2833868e-17
9130.279253959665	1.5692091e-17
9135.797182083139	1.4328669e-17
9141.315110206613	2.7527004e-17
9146.833038330087	5.285977e-18
9152.350966453561	1.2034901e-17
9157.868894577035	1.19704905e-17
9163.38682270051	7.787413e-18
9168.904750823984	8.889156e-18
9174.422678947458	9.809355e-18
9179.940607070932	1.9003892e-17
9185.458535194406	7.330928e-18
9190.97646331788	1.3145811e-17
9196.494391441354	2.663294e-17
9202.012319564828	-6.5468347e-18
9207.530247688303	5.463181e-19
9213.048175811777	4.8556085e-18
9218.56610393525	1.0457941e-17
9224.084032058725	2.9374593e-17
9229.601960182199	5.6997025e-18
9235.119888305673	2.0132193e-17
9240.637816429147	1.5273055e-17
9246.155744552621	-1.187499e-17
9251.673672676096	1.2987539e-17
9257.19160079957	2.655426e-17
9262.709528923044	2.818211e-17
9268.227457046518	3.2986054e-17
