       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 58991.245   -9.551   -9.701   -9.885   3608.04     3631.0       u 
 58992.497   -9.532   -9.681   -9.865   3608.04     3631.0       u 
 58993.749   -9.512   -9.662   -9.846   3608.04     3631.0       u 
   58995.0   -9.493   -9.642   -9.826   3608.04     3631.0       u 
 58996.252   -9.473   -9.623   -9.807   3608.04     3631.0       u 
 58997.503   -9.454   -9.603   -9.787   3608.04     3631.0       u 
 58998.755   -9.434   -9.584   -9.768   3608.04     3631.0       u 
 59000.006   -9.415   -9.564   -9.749   3608.04     3631.0       u 
 59001.258   -9.395   -9.545   -9.729   3608.04     3631.0       u 
 59002.509   -9.376   -9.525    -9.71   3608.04     3631.0       u 
 59003.761   -9.356   -9.506    -9.69   3608.04     3631.0       u 
 59005.013   -9.337   -9.486   -9.671   3608.04     3631.0       u 
 59006.264   -9.317   -9.467   -9.652   3608.04     3631.0       u 
 59007.516   -9.298   -9.447   -9.633   3608.04     3631.0       u 
 59008.767   -9.279   -9.428   -9.613   3608.04     3631.0       u 
 59010.019   -9.259   -9.409   -9.594   3608.04     3631.0       u 
  59011.27    -9.24    -9.39   -9.575   3608.04     3631.0       u 
 59012.522   -9.221    -9.37   -9.556   3608.04     3631.0       u 
 59013.774   -9.202   -9.351   -9.537   3608.04     3631.0       u 
 59015.025   -9.182   -9.332   -9.518   3608.04     3631.0       u 
 59016.277   -9.163   -9.313   -9.499   3608.04     3631.0       u 
 59017.528   -9.144   -9.294    -9.48   3608.04     3631.0       u 
  59018.78   -9.125   -9.275   -9.461   3608.04     3631.0       u 
 59020.031   -9.106   -9.256   -9.442   3608.04     3631.0       u 
 59021.283   -9.087   -9.237   -9.423   3608.04     3631.0       u 
 59022.535   -9.068   -9.218   -9.404   3608.04     3631.0       u 
 59023.786   -9.049   -9.199   -9.385   3608.04     3631.0       u 
 59025.038    -9.03    -9.18   -9.366   3608.04     3631.0       u 
 59026.289   -9.011   -9.161   -9.347   3608.04     3631.0       u 
 59027.541   -8.992   -9.142   -9.328   3608.04     3631.0       u 
 59028.792   -8.973   -9.123   -9.309   3608.04     3631.0       u 
 59030.044   -8.954   -9.104   -9.291   3608.04     3631.0       u 
 59031.295   -8.935   -9.085   -9.272   3608.04     3631.0       u 
 59032.547   -8.916   -9.066   -9.253   3608.04     3631.0       u 
 59033.799   -8.898   -9.048   -9.234   3608.04     3631.0       u 
  59035.05   -8.879   -9.029   -9.216   3608.04     3631.0       u 
 59036.302    -8.86    -9.01   -9.197   3608.04     3631.0       u 
 59037.553   -8.841   -8.991   -9.178   3608.04     3631.0       u 
 59038.805   -8.822   -8.973    -9.16   3608.04     3631.0       u 
 59040.056   -8.804   -8.954   -9.141   3608.04     3631.0       u 
 59041.308   -8.785   -8.935   -9.123   3608.04     3631.0       u 
  59042.56   -8.767   -8.917   -9.104   3608.04     3631.0       u 
 59043.811   -8.748   -8.898   -9.085   3608.04     3631.0       u 
 59045.063   -8.729    -8.88   -9.067   3608.04     3631.0       u 
 59046.314   -8.711   -8.861   -9.048   3608.04     3631.0       u 
 59047.566   -8.692   -8.843    -9.03   3608.04     3631.0       u 
 59048.817   -8.674   -8.824   -9.012   3608.04     3631.0       u 
 59050.069   -8.655   -8.806   -8.993   3608.04     3631.0       u 
 59051.321   -8.637   -8.787   -8.975   3608.04     3631.0       u 
 59052.572   -8.618   -8.769   -8.956   3608.04     3631.0       u 
 59053.824     -8.6    -8.75   -8.938   3608.04     3631.0       u 
 59055.075   -8.582   -8.732    -8.92   3608.04     3631.0       u 
 59056.327   -8.563   -8.714   -8.901   3608.04     3631.0       u 
 59057.578   -8.545   -8.695   -8.883   3608.04     3631.0       u 
  59058.83   -8.527   -8.677   -8.865   3608.04     3631.0       u 
 59060.081   -8.508   -8.659   -8.847   3608.04     3631.0       u 
 59061.333    -8.49   -8.641   -8.828   3608.04     3631.0       u 
 59062.585   -8.472   -8.622    -8.81   3608.04     3631.0       u 
 59063.836   -8.454   -8.604   -8.792   3608.04     3631.0       u 
 59065.088   -8.435   -8.586   -8.774   3608.04     3631.0       u 
 59066.339   -8.417   -8.568   -8.756   3608.04     3631.0       u 
 59067.591   -8.399    -8.55   -8.738   3608.04     3631.0       u 
 59068.842   -8.381   -8.532    -8.72   3608.04     3631.0       u 
 59070.094   -8.363   -8.514   -8.702   3608.04     3631.0       u 
 59071.346   -8.345   -8.496   -8.684   3608.04     3631.0       u 
