# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-10-06 13:00:07.00
# MJD = 56571.54174769996
# EXPTIME = 1800
# AIRMASS = 1.073
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3114.7119
# MAX_WAVE = 10245.3896
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3230.1108   3.91084e-17  1.50217e-16 
  3230.6829  -1.26988e-18  2.02327e-16 
  3231.2551   2.75687e-17  1.63691e-16 
  3231.8274   5.91676e-17  1.32857e-16 
  3232.3997  -5.08401e-18  1.58042e-16 
  3232.9719  -2.87818e-17  2.07851e-16 
  3233.5444   3.59212e-17   1.5795e-16 
  3234.1167   2.05628e-17  1.41042e-16 
  3234.6892  -3.29445e-17  2.18001e-16 
  3235.2617   -3.7735e-17  2.39939e-16 
  3235.8342  -4.78649e-17  1.92344e-16 
  3236.4067   8.27402e-18  1.88949e-16 
  3236.9795   2.53045e-17  1.83153e-16 
   3237.552  -2.55321e-17  1.84631e-16 
  3238.1248   3.97993e-17  1.51782e-16 
  3238.6975   2.84548e-17  1.51691e-16 
  3239.2703   -1.4856e-17  1.85621e-16 
   3239.843  -1.29952e-17  1.88069e-16 
  3240.4158   9.58989e-18  1.66088e-16 
  3240.9888   1.88689e-17  1.41996e-16 
  3241.5615  -5.78976e-17  2.03273e-16 
  3242.1345  -3.09037e-17  1.92467e-16 
  3242.7075   2.34172e-17  1.14168e-16 
  3243.2805    1.0775e-17  1.14365e-16 
  3243.8535   1.58094e-17  1.43276e-16 
  3244.4268  -2.25419e-17  1.66753e-16 
     3245.0   2.27688e-17   1.3118e-16 
   3245.573   3.13243e-17  1.18839e-16 
  3246.1462   6.88192e-18  1.13966e-16 
  3246.7195  -2.61375e-17  1.25338e-16 
  3247.2927   -2.8024e-17  1.35524e-16 
  3247.8662   7.07737e-19  1.25726e-16 
  3248.4395   5.75468e-17   7.9884e-17 
  3249.0129  -1.67851e-17  1.19393e-16 
  3249.5864   3.49441e-17  9.60543e-17 
  3250.1599   7.02998e-18  1.07304e-16 
  3250.7334   3.48008e-17  8.42679e-17 
  3251.3069  -1.21545e-17  1.36878e-16 
  3251.8806   1.76513e-17  9.45552e-17 
  3252.4541  -5.75239e-18  1.25247e-16 
  3253.0278   2.17186e-17  9.33938e-17 
  3253.6016  -8.37811e-18  1.64221e-16 
  3254.1753   6.64987e-18     1.21e-16 
  3254.7493   2.63209e-17  1.12877e-16 
   3255.323  -1.73398e-17  2.07908e-16 
