# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-10-17 00:00:00.00
# MJD = 55486.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3172.7217393
# MAX_WAVE = 9291.5075215
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength        Flux      Error 
 5383.5512607   1.1341987  0.0343684 
 5388.9381241   1.1708218  0.0350285 
 5394.3253419   1.1648411  0.0358653 
 5399.7122051   1.1478534  0.0366087 
 5405.1136025   1.1410707  0.0375501 
 5410.5295342   1.1442535  0.0384104 
 5415.9309317   1.1354034  0.0387264 
 5421.3468632   1.1283938  0.0391903 
 5426.7773291   1.1430408  0.0395977 
 5432.1932607   1.1382015  0.0399492 
 5437.6382607   1.1291844  0.0402271 
 5443.0687266   1.1111022  0.0405014 
 5448.5137266   1.1254736  0.0406011 
 5453.9587266   1.1168365  0.0408665 
 5459.4182607   1.0922352  0.0412559 
 5464.8777949    1.090661   0.042224 
 5470.3373291   1.1240278  0.0426717 
 5475.8113975   1.1251328  0.0420284 
 5481.2854658   1.0924768   0.042495 
 5486.7740683   1.0919667  0.0423628 
 5492.2481368   1.1140379  0.0429291 
 5497.7512734   1.1077737  0.0435671 
 5503.2398759   1.1335963  0.0448169 
 5508.7426581   1.1653568  0.0462121 
 5514.2603291   1.1846511   0.048348 
     5519.778   1.2092508  0.0508765 
 5525.2956709   1.2352982  0.0553297 
 5530.8133419   1.2792698  0.0556523 
 5536.3451924   1.3046252  0.0575012 
 5541.8919317   1.2978587  0.0570888 
 5547.4241368   1.2967978  0.0581168 
 5552.9708759   1.2771764  0.0558829 
 5558.5317949   1.2521235  0.0576573 
 5564.0930683   1.2675987  0.0589813 
 5569.6543419   1.2382656  0.0623442 
 5575.2152607   1.2193913  0.0649499 
 5580.7910683   1.1758485  0.0649776 
 5586.3814102    1.175215  0.0661293 
 5591.9713975   1.1413578  0.0634225 
 5597.5617393   1.1361845  0.0625628 
 5603.1517266   1.1316717  0.0612791 
 5608.7566025   1.1449624  0.0577013 
 5614.3611241   1.1316442  0.0562336 
 5619.9805342    1.129387  0.0555517 
 5625.5995898   1.1226059  0.0554695 
 5631.2335342   1.1126881  0.0562755 
 5636.8525898   1.1239271  0.0551348 
 5642.5010683   1.1148273  0.0557439 
 5648.1346581    1.090234  0.0557288 
 5653.7831368    1.091942  0.0556996 
 5659.4457949   1.0903692  0.0563922 
 5665.1088076   1.0897312  0.0557769 
 5670.7714658   1.0972803  0.0555417 
 5676.4341241   1.0947088   0.056079 
 5682.1116709   1.1043509  0.0558038 
 5687.8033975   1.1046933  0.0555461 
 5693.4805898   1.1105651  0.0544851 
 5699.1872051   1.1196535  0.0540593 
 5704.8789317   1.1725736  0.0544013 
 5710.5851924   1.1987596  0.0538495 
 5716.2918076    1.230251  0.0533049 
 5722.0126025   1.2437268  0.0525456 
 5727.7333975   1.2576951  0.0520584 
 5733.4687266   1.2697628  0.0516846 
 5739.1898759   1.2729237  0.0513973 
