# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 
# TELESCOPE = 
# INSTRUMENT = 
# DATE-OBS = 
# MJD = 
# EXPTIME = 
# SLIT = 
# DISPERSER = 
# SOURCE = FLEET
# FILTER = 
# FLUX_STANDARD = 
# EXTINCTION_CORRECTED = 
# PHOTOMETRY_CALIBRATED = 
# FLUX_UNITS = 
# QUALITY = 
# MIN_WAVE = 
# MAX_WAVE = 
# COMMENT = 
8141.570017814644	7.523095e-17
8147.087946414957	9.6463196e-17
8152.605875015268	7.87228e-17
8158.123803615579	7.408089e-17
8163.64173221589	7.4836916e-17
8169.159660816202	5.79111e-17
8174.677589416513	7.1956375e-17
8180.195518016824	7.1685953e-17
8185.713446617136	7.0226006e-17
8191.231375217447	8.2345155e-17
8196.749303817758	7.7888855e-17
8202.26723241807	7.35301e-17
8207.78516101838	7.7935826e-17
8213.303089618692	8.232096e-17
8218.821018219003	8.5958445e-17
8224.338946819315	8.260241e-17
8229.856875419626	7.076601e-17
8235.374804019937	7.137422e-17
8240.892732620248	7.1514773e-17
8246.41066122056	7.010738e-17
8251.928589820871	6.4772265e-17
8257.446518421182	7.368193e-17
8262.964447021493	7.823202e-17
8268.482375621805	8.390932e-17
8274.000304222116	7.169574e-17
8279.518232822427	7.497275e-17
8285.036161422739	6.4846056e-17
8290.55409002305	6.214844e-17
8296.072018623361	9.183859e-17
8301.589947223672	8.0178326e-17
8307.107875823984	8.605069e-17
8312.625804424295	7.238701e-17
8318.143733024606	6.723435e-17
8323.661661624918	6.81828e-17
8329.179590225229	6.9793384e-17
8334.69751882554	7.276632e-17
8340.215447425851	7.046472e-17
8345.733376026163	6.563191e-17
8351.251304626474	5.952889e-17
8356.769233226785	5.7359834e-17
8362.287161827096	6.104677e-17
8367.805090427408	6.9275814e-17
8373.323019027719	6.6749406e-17
8378.84094762803	6.745272e-17
8384.358876228342	5.5175445e-17
8389.876804828653	6.3169117e-17
8395.394733428964	6.834645e-17
8400.912662029275	4.5330656e-17
8406.430590629587	6.2934297e-17
8411.948519229898	5.752012e-17
8417.46644783021	5.644291e-17
8422.98437643052	4.8087625e-17
8428.502305030832	5.1407485e-17
8434.020233631143	5.8081314e-17
8439.538162231454	6.1317066e-17
8445.056090831766	5.830643e-17
8450.574019432077	6.3210495e-17
8456.091948032388	6.486111e-17
8461.6098766327	4.4049535e-17
8467.12780523301	3.9643968e-17
8472.645733833322	4.9031194e-17
8478.163662433633	5.5723995e-17
8483.681591033945	5.660862e-17
8489.199519634256	5.1873793e-17
8494.717448234567	4.3799068e-17
8500.235376834878	4.990203e-17
8505.75330543519	4.1649642e-17
8511.271234035501	2.6349865e-17
8516.789162635812	4.3414783e-17
8522.307091236124	4.1134315e-17
8527.825019836435	3.8384105e-17
8533.342948436746	4.1742184e-17
8538.860877037057	3.32259e-17
8544.378805637369	3.868687e-17
8549.89673423768	4.1368368e-17
8555.414662837991	5.1638864e-17
8560.932591438303	4.5921772e-17
8566.450520038614	4.8097128e-17
8571.968448638925	2.6323096e-17
8577.486377239236	3.4825932e-17
8583.004305839548	4.0778734e-17
8588.522234439859	3.2242898e-17
8594.04016304017	3.8858857e-17
8599.558091640482	4.0727174e-17
8605.076020240793	4.972631e-17
8610.593948841104	4.377524e-17
8616.111877441415	2.9268578e-17
8621.629806041728	3.6511967e-17
8627.14773464204	4.4763637e-17
8632.665663242351	4.025532e-17
8638.183591842662	3.9323935e-17
8643.701520442974	4.8410663e-17
8649.219449043285	3.5856787e-17
8654.737377643596	3.5845402e-17
8660.255306243907	2.5338144e-17
8665.773234844219	3.048688e-17
8671.29116344453	3.334927e-17
8676.809092044841	2.4469362e-17
8682.327020645153	3.4317656e-17
8687.844949245464	3.5601043e-17
8693.362877845775	3.432062e-17
8698.880806446086	2.6030753e-17
8704.398735046398	3.1678715e-17
8709.916663646709	3.9224025e-17
8715.43459224702	4.6059107e-17
8720.952520847331	4.2968565e-17
8726.470449447643	4.2495967e-17
8731.988378047954	4.5587687e-17
8737.506306648265	3.7797588e-17
8743.024235248577	5.270125e-17
8748.542163848888	3.7233636e-17
8754.0600924492	4.346205e-17
8759.57802104951	4.8673627e-17
8765.095949649822	4.4559333e-17
8770.613878250133	3.5794616e-17
8776.131806850444	5.72323e-17
8781.649735450756	4.479252e-17
8787.167664051067	4.85458e-17
8792.685592651378	5.0468847e-17
8798.20352125169	4.3027024e-17
8803.721449852	5.0456806e-17
8809.239378452312	3.8544965e-17
8814.757307052623	3.0111538e-17
8820.275235652934	3.979313e-17
8825.793164253246	5.130008e-17
8831.311092853557	6.965497e-17
8836.829021453868	5.618285e-17
8842.34695005418	5.108672e-17
8847.86487865449	5.3767987e-17
8853.382807254802	3.7192628e-17
8858.900735855113	3.9892797e-17
8864.418664455425	5.8625016e-17
8869.936593055736	5.2093727e-17
8875.454521656047	4.6372334e-17
8880.972450256359	5.4151948e-17
8886.49037885667	3.3272364e-17
8892.008307456981	3.6830147e-17
8897.526236057292	5.818998e-17
8903.044164657604	3.824914e-17
8908.562093257915	6.8591577e-17
8914.080021858226	4.4146093e-17
8919.597950458538	3.179247e-17
8925.115879058849	4.086067e-17
8930.63380765916	4.50209e-17
8936.151736259471	5.1341142e-17
8941.669664859783	5.9922446e-17
8947.187593460094	5.947834e-17
8952.705522060405	5.5315626e-17
8958.223450660716	4.354477e-17
8963.741379261028	2.901477e-17
8969.259307861339	2.8190037e-17
8974.77723646165	4.5376852e-17
8980.295165061962	6.192533e-17
8985.813093662273	3.5627427e-17
8991.331022262584	1.3766532e-17
8996.848950862895	3.138779e-17
9002.366879463207	4.552072e-17
9007.884808063518	4.4607736e-17
9013.40273666383	4.7795574e-17
9018.92066526414	2.7321076e-17
9024.438593864452	2.5625931e-17
9029.956522464763	3.7716117e-17
9035.474451065074	4.4939905e-17
9040.992379665386	3.0353403e-17
9046.510308265697	4.6767875e-17
9052.028236866008	4.6184663e-17
9057.54616546632	1.212516e-17
9063.06409406663	3.501922e-17
9068.582022666942	4.4509037e-17
9074.099951267253	3.4752514e-17
9079.617879867565	5.280669e-17
9085.135808467876	3.2339943e-17
9090.653737068187	3.513581e-17
9096.171665668498	3.754332e-17
9101.68959426881	4.9924314e-17
9107.207522869121	2.8383707e-17
9112.725451469432	5.1146768e-17
9118.243380069744	3.6135594e-17
9123.761308670055	5.1640654e-17
9129.279237270366	2.415906e-17
9134.797165870677	2.7301538e-17
9140.315094470989	3.5863848e-17
9145.8330230713	2.4779598e-17
9151.350951671611	3.1104767e-17
9156.868880271923	2.9033348e-17
9162.386808872234	3.45847e-17
9167.904737472545	3.3700308e-17
9173.422666072856	3.2537695e-17
9178.940594673168	5.0232736e-17
9184.458523273479	4.818274e-17
9189.97645187379	3.1551848e-17
9195.494380474101	2.7956534e-17
9201.012309074413	1.4524388e-17
9206.530237674724	2.3181048e-17
9212.048166275035	2.973968e-17
9217.566094875347	3.719131e-17
9223.084023475658	4.5956044e-17
9228.60195207597	3.346544e-17
9234.11988067628	3.808418e-17
9239.637809276592	4.3549772e-17
9245.155737876903	3.054118e-17
9250.673666477214	3.4240562e-17
9256.191595077526	2.6793543e-17
9261.709523677837	3.8075173e-17
9267.227452278148	2.0100583e-17
