          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58586.984375  18.7903  18.8456  0.0872        LCO          --       i  False      AB   False             ThisWork 
 58586.984375  18.7085  18.7822  0.0629        LCO          --       r  False      AB   False             ThisWork 
 58586.984375  18.7556  18.8109  0.0716        LCO          --       i  False      AB   False             ThisWork 
 58586.988281  18.2241  18.2654  0.0966        LCO          --       z  False      AB   False             ThisWork 
 58586.988281  18.2571  18.2985  0.0979        LCO          --       z  False      AB   False             ThisWork 
 58591.359375  18.6536  18.7567  0.1107        LCO          --       g  False      AB   False             ThisWork 
 58591.359375  18.6625  18.7657  0.1087        LCO          --       g  False      AB   False             ThisWork 
 58591.359375  18.8304  18.9042  0.0866        LCO          --       r  False      AB   False             ThisWork 
 58591.363281  19.0891  19.1444  0.1183        LCO          --       i  False      AB   False             ThisWork 
 58591.363281  18.7693   18.843  0.0623        LCO          --       r  False      AB   False             ThisWork 
 58591.367187  18.3904  18.4317  0.1163        LCO          --       z  False      AB   False             ThisWork 
 58591.367187  19.0536  19.1089  0.1088        LCO          --       i  False      AB   False             ThisWork 
 58591.367187  18.3263  18.3677  0.0853        LCO          --       z  False      AB   False             ThisWork 
 58597.359375  18.6669  18.7701  0.0919        LCO          --       g  False      AB   False             ThisWork 
 58597.359375  18.7293  18.8324  0.1276        LCO          --       g  False      AB   False             ThisWork 
 58597.363281  18.7522   18.826   0.077        LCO          --       r  False      AB   False             ThisWork 
 58597.363281  18.7866  18.8604   0.091        LCO          --       r  False      AB   False             ThisWork 
 58597.367187   18.892  18.9473  0.0826        LCO          --       i  False      AB   False             ThisWork 
 58597.367187  18.9829  19.0382  0.1049        LCO          --       i  False      AB   False             ThisWork 
 58597.371093  18.5858  18.6271  0.1437        LCO          --       z  False      AB   False             ThisWork 
 58600.707031  18.6701  18.7732  0.1389        LCO          --       g  False      AB   False             ThisWork 
 58600.707031  18.9287  19.0318  0.1508        LCO          --       g  False      AB   False             ThisWork 
 58600.710937  18.8948  18.9685    0.13        LCO          --       r  False      AB   False             ThisWork 
 58600.710937  18.8658  18.9395  0.1035        LCO          --       r  False      AB   False             ThisWork 
 58600.714843  18.3133  18.3547  0.1779        LCO          --       z  False      AB   False             ThisWork 
 58600.714843  18.7861  18.8414  0.1263        LCO          --       i  False      AB   False             ThisWork 
 58600.714843  18.7968  18.8521  0.1376        LCO          --       i  False      AB   False             ThisWork 
  58600.71875  18.6359  18.6773  0.1651        LCO          --       z  False      AB   False             ThisWork 
  58668.86047  19.2922    19.37  0.0366       Gaia        Gaia       G  False      AB   False                 Gaia 
 58668.934479  19.2922    19.37  0.0366       Gaia        Gaia       G  False      AB   False                 Gaia 
 58702.216659  19.6822    19.76  0.0436       Gaia        Gaia       G  False      AB   False                 Gaia 
  58702.29067  19.6122    19.69  0.0422       Gaia        Gaia       G  False      AB   False                 Gaia 
  58705.60269  19.8344  19.9249  0.3596      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58721.587158  19.3608  19.4513    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58723.976562   19.884  19.9872  0.1634        P48         ZTF       g  False      AB   False             ThisWork 
      58724.0  19.8774  19.9512  0.3607        P48         ZTF       r  False      AB   False             ThisWork 
 58735.280499  19.7922    19.87  0.0459       Gaia        Gaia       G  False      AB   False                 Gaia 
 58735.354499  19.8422    19.92  0.0469       Gaia        Gaia       G  False      AB   False                 Gaia 
 58735.524596  19.5785  19.6447    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58737.488281  19.8571  19.9603  0.1924        P48         ZTF       g  False      AB   False             ThisWork 
 58737.527607  19.4967  19.5629    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58744.792968  20.0151  20.0888  0.1944        P48         ZTF       r  False      AB   False             ThisWork 
 58753.637012  19.3223  19.4129    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58755.113281  20.0432  20.1463  0.1499        P48         ZTF       g  False      AB   False             ThisWork 
 58755.595461  19.4851  19.5513    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58757.387209  20.0122    20.09  0.0508       Gaia        Gaia       G  False      AB   False                 Gaia 
 58763.541797  19.6061  19.6724    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58767.730468   20.157  20.2602  0.3503        P48         ZTF       g  False      AB   False             ThisWork 
 58769.957031  20.2751  20.3489  0.4349        P48         ZTF       r  False      AB   False             ThisWork 
 58779.957031  20.1969     20.3  0.1786        P48         ZTF       g  False      AB   False             ThisWork 
 58785.570707  19.8686  19.9591    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58789.527883  20.3882  20.4787    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58790.443335  20.0492  20.1397    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
    58791.875  20.2955  20.3693  0.3815        P48         ZTF       r  False      AB   False             ThisWork 
 58807.484794  20.0762  20.1424    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58811.526048  19.9454  20.0117    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58813.558444  20.1278  20.2183    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58815.454542  20.0746  20.1409    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58837.412189  20.0873  20.1535    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58845.446251  20.3438  20.4343    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58851.433859  20.0235  20.0897    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58860.703125  19.6017  19.6754    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58861.628906  20.2148   20.318    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58867.314234   19.984  20.0503    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58869.346269  20.6172  20.7078    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58871.372119  20.0474  20.1136    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58873.382074  20.5161  20.6066    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58875.207031  20.8112   20.885  0.3544        P48         ZTF       r  False      AB   False             ThisWork 
 58875.380995  20.0076  20.0739    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58877.265264  19.9597  20.0259    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58879.683593  18.6589   18.762    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58892.636718  20.3044  20.3782    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58906.136718  18.9355  19.0386    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58920.266361  19.9875  20.0538    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59103.541938  20.0111  20.0774    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59105.540148  20.0532  20.1195    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59109.59217  20.5484  20.6389    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59117.577949  20.5153  20.6058    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59858.328125  22.8659  22.9212    -1.0     Blanco       DECam       i   True      AB   False             ThisWork 
