          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58469.64  15.0858    16.58    0.07   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58469.64  15.2058    16.43    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58469.64  15.2849     16.9    0.03   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58469.64  15.3421    16.41    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58469.64  15.4688    16.27    0.06   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
 58471.387696   15.441  16.4005  0.0328      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58474.21  14.2121    16.13    0.06      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58474.21  15.2158    16.44    0.07      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58474.21  15.3249    16.94    0.06      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58474.21  16.1561    18.71    0.08      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58474.21  16.3171    20.13    0.12      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58474.21  16.3435     20.1    0.11      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
      58474.3  15.1858    16.41    0.07        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58474.32  15.2558    16.75    0.03        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58474.32  15.5388    16.34    0.04        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58475.05    15.36      nan    0.05         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58475.05    15.72      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58475.05    15.82      nan    0.08         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58476.55  15.3258    16.82    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58476.55  15.4621    16.53    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58476.55  15.5188    16.32    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
      58476.6  15.4288    16.23    0.12   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
      58476.6  15.3621    16.43    0.06   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
      58476.6  15.2358    16.46    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
      58476.6  15.3449    16.96    0.05   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58476.78  14.2821     16.2    0.07      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58476.78  15.2658    16.49     0.1      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58476.78  15.3149    16.93    0.07      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58476.78  16.2461     18.8     0.1      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58476.78  16.4935    20.25    0.18      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58476.78  16.8271    20.64    0.18      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58477.58  15.0758    16.57    0.06   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58477.58  15.2658    16.49    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58477.58  15.3349    16.95    0.03   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58477.58  15.3721    16.44    0.07   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58477.58  15.5188    16.32    0.07   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58478.52  15.5288    16.33    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58478.52  15.5021    16.57    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58478.52  15.3858    16.61    0.03        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58478.52  15.3558    16.85    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58478.52  15.2949    16.91    0.03        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58478.59  15.1658    16.66    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58478.59  15.2658    16.49    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58478.59  15.3049    16.92    0.03   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58478.59  15.4121    16.48    0.07   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58478.59  15.4788    16.28    0.06   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
      58479.3  15.1049    16.72    0.03        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
 58479.384177  15.4384  16.3979  0.0142      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58479.56  15.1158    16.61    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58479.56  15.2258    16.45    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58479.56  15.3449    16.96    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58479.56  15.3721    16.44    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58479.56  15.4988     16.3    0.06   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58480.58  15.3249    16.94    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58480.58  15.3521    16.42    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58480.58  15.1558    16.65    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58480.58  15.2558    16.48    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58480.58  15.4788    16.28    0.07   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58480.85  15.1349    16.75    0.02  Copernico       AFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58480.85  15.2558    16.48    0.02  Copernico       AFOSC       V  False      AB   False  2022MNRAS.512.4484F 
     58480.86  15.7806    17.68    0.01  Copernico       AFOSC       u  False      AB   False  2022MNRAS.512.4484F 
     58480.86  15.7608    16.36    0.04  Copernico       AFOSC       z  False      AB   False  2022MNRAS.512.4484F 
     58480.86  15.5688    16.37    0.01  Copernico       AFOSC       i  False      AB   False  2022MNRAS.512.4484F 
     58480.86  15.0758    16.57    0.01  Copernico       AFOSC       g  False      AB   False  2022MNRAS.512.4484F 
     58480.96    15.16      nan    0.06         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58480.96    15.45      nan    0.05         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58480.96    15.69      nan    0.05         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58480.96    15.78      nan    0.06         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
 58481.167968   15.109  16.6031  0.0534       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58481.171875  15.3562   16.424  0.0396       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58481.175781  15.5132  16.3143   0.044       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     58481.43  15.2049    16.82    0.02        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58481.43  15.2058    16.43    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58481.45  15.1758    16.67    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58481.45  15.4021    16.47    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58481.45  15.5388    16.34    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58481.56  15.5121    16.58    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58481.56  15.4458    16.94    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58481.56  15.5488    16.35    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58481.56  15.2849     16.9    0.06        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58481.56  15.2958    16.52    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58481.58  15.1658    16.66    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58481.58  15.2758     16.5    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58481.58  15.3349    16.95    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58481.58  15.4021    16.47    0.04   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
      58482.2    15.48      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58482.2    15.48      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58482.58  15.5188    16.32    0.04   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58482.58  15.4021    16.47    0.03   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58482.58  15.2858    16.51    0.01   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58482.58  15.1458    16.64    0.03   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58482.58  15.3349    16.95    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58482.62  16.6835    20.44    0.18      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58482.62  14.2821     16.2    0.07      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58482.62  15.2549    16.87    0.07      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58482.62  15.3458    16.57    0.09      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58482.62  16.5261    19.08    0.11      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58482.62  16.6871     20.5    0.16      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58483.16    15.23      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58483.17    15.14      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58483.332031  15.1451  16.6392  0.0484       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58483.335937  15.3956  16.4634  0.0443       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58483.339843  15.5391  16.3403  0.0387       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     58484.56  15.3921    16.46    0.03   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58484.56  15.3849     17.0    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58484.56  15.5088    16.31    0.04   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58484.56  15.1558    16.65    0.03   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58484.56  15.2958    16.52    0.01   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
 58485.365197  15.4996   16.459  0.0212      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58485.38  14.4121    16.33    0.07      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58485.38  15.3049    16.92    0.07      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58485.38  15.3158    16.54    0.09      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58485.38  16.4761    19.03     0.1      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58485.38  16.6671    20.48    0.16      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58485.38  16.8435     20.6    0.16      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58485.57  15.5488    16.35    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58485.57  15.4321     16.5    0.03   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58485.57  15.3158    16.54    0.01   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58485.57  15.1758    16.67    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58485.57  15.4149    17.03    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
      58486.6  15.1858    16.68    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
      58486.6  15.2958    16.52    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
      58486.6  15.4021    16.47    0.06   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
      58486.6  15.4149    17.03    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
      58486.6  15.5388    16.34    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58486.86  15.3658    16.59    0.03        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58486.86  15.3958    16.89    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58486.86  15.4049    17.02    0.05        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58486.86  15.5921    16.66    0.02        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58486.86  15.6188    16.42    0.02        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
      58487.2    15.19      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58487.2    15.23      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58487.389513  15.3052  16.6161  0.0131      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58487.56  15.2858    16.78    0.09   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58487.56  15.3149    16.93    0.05   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58487.56  15.2658    16.49    0.05   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58488.15  15.2349    16.85    0.02        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58488.15  15.2858    16.51    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58488.17  15.2958    16.79    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58488.17  15.4421    16.51    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58488.17  15.5488    16.35    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58488.18    15.23      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58488.18    15.27      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58488.89    15.76      nan    0.05         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58488.89    15.71      nan    0.05         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58488.89    15.22      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58488.89     15.5      nan    0.05         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58489.353811  15.5326  16.4921  0.0159      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58489.61  15.4249    17.04    0.02   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58489.61  15.2258    16.72    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58489.61  15.3358    16.56    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58489.61  15.4421    16.51    0.04   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58489.65  15.5688    16.37    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58489.92  15.2158    16.71    0.01  Copernico       AFOSC       g  False      AB   False  2022MNRAS.512.4484F 
     58489.92  15.2449    16.86    0.03  Copernico       AFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58489.92  15.3258    16.55    0.02  Copernico       AFOSC       V  False      AB   False  2022MNRAS.512.4484F 
     58489.92  15.6088    16.41    0.01  Copernico       AFOSC       i  False      AB   False  2022MNRAS.512.4484F 
     58489.92  15.7808    16.38    0.03  Copernico       AFOSC       z  False      AB   False  2022MNRAS.512.4484F 
     58489.92  15.9506    17.85    0.01  Copernico       AFOSC       u  False      AB   False  2022MNRAS.512.4484F 
  58490.21875  15.2163  16.7104  0.0488       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58490.222656  15.4406  16.5084  0.0326       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58490.226562  15.5826  16.3838  0.0325       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     58490.66  15.2458    16.74    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58490.66  15.3158    16.54    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58490.66  15.4249    17.04    0.03   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58490.66  15.4321     16.5    0.06   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58490.66  15.5388    16.34    0.08   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58490.82  15.1658    16.66    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58490.82  15.5521    16.62    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58490.82  15.6288    16.43    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58491.18    15.29      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58491.18    15.28      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58491.375531   15.347  16.6579  0.0116      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58491.86  14.6321    16.55    0.07      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58491.86  15.4658    16.69    0.08      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58491.86  15.4749    17.09    0.06      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58491.86  16.6261    19.18    0.09      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58491.86  17.0371    20.85    0.16      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58491.86  17.0735    20.83    0.14      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58492.24    15.25      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58492.355508  15.5686  16.5281  0.0178      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58492.61  15.2558    16.75    0.03    Lijiang          --       g  False      AB   False  2020MNRAS.497..318L 
     58492.61  15.3858    16.61    0.02    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58492.61  15.4921    16.56    0.01    Lijiang          --       r  False      AB   False  2020MNRAS.497..318L 
     58492.61  15.5049    17.12    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58492.61  15.7088    16.51    0.01    Lijiang          --       i  False      AB   False  2020MNRAS.497..318L 
     58493.06  15.2549    16.87    0.02        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58493.06  15.3458    16.57    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58493.07  15.5888    16.39    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58493.07  15.4721    16.54    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58493.07  15.3358    16.83    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58494.17    15.28      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58494.17    15.33      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58495.16    15.32      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58495.19    15.36      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58495.354118  15.5687  16.5282  0.0146      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58496.64  15.6088    16.41    0.06   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
     58496.64  15.5349    17.15    0.03   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58496.64  15.5021    16.57    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58496.64  15.3958    16.62    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58496.64  15.3158    16.81    0.03   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58496.65  14.7621    16.68    0.07      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58496.65  15.4458    16.67    0.09      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58496.65  15.6249    17.24    0.07      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58496.65  16.9761    19.53    0.11      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58496.65  17.2271    21.04    0.17      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58496.65  17.3435     21.1    0.21      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58496.81  15.7688    16.57    0.04        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58496.81  15.4958    16.99    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58496.81  15.7321     16.8    0.03        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58496.81  15.4949    17.11    0.02        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58496.81  15.4358    16.66    0.02        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58496.86   15.347     16.6    0.01        NOT      ALFOSC       V  False      AB   False  2022MNRAS.512.4484F 
     58496.86  15.3962    17.03    0.01        NOT      ALFOSC       B  False      AB   False  2022MNRAS.512.4484F 
     58496.87  15.2558    16.75    0.02        NOT      ALFOSC       g  False      AB   False  2022MNRAS.512.4484F 
     58496.87  15.5021    16.57    0.01        NOT      ALFOSC       r  False      AB   False  2022MNRAS.512.4484F 
     58496.87  15.6288    16.43    0.01        NOT      ALFOSC       i  False      AB   False  2022MNRAS.512.4484F 
     58496.87  15.7808    16.38    0.01        NOT      ALFOSC       z  False      AB   False  2022MNRAS.512.4484F 
     58496.87  16.5006     18.4    0.01        NOT      ALFOSC       u  False      AB   False  2022MNRAS.512.4484F 
 58497.341864  15.5979  16.5573   0.022      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58497.64  15.4158    16.64    0.04    Lijiang          --       V  False    Vega   False  2020MNRAS.497..318L 
     58497.64  15.5749    17.19    0.03    Lijiang          --       B  False    Vega   False  2020MNRAS.497..318L 
     58498.05  15.4049    17.02    0.04        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58498.05  15.4458    16.67    0.02        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58498.06  15.3658    16.86    0.01        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58498.06  15.5421    16.61    0.01        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58498.06  15.6288    16.43    0.01        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58498.58  15.6649    17.28    0.06   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58498.58  15.5621    16.63    0.09   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58498.58  15.4758     16.7    0.03   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58498.58  15.4958    16.99    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58499.52  15.7349    17.35    0.14   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
 58501.328959  15.6343  16.5937  0.0259      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58501.52  15.4958    16.72    0.03   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58501.52  15.5158    17.01    0.04   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58501.52  15.5221    16.59    0.07   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58501.52  15.6049    17.22    0.05   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58501.52  15.6888    16.49    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
 58502.345189  15.6647  16.6242  0.0323      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58502.81  15.4958    16.72    0.01        LCO    Sinistro       V  False      AB   False  2022MNRAS.512.4484F 
     58502.81  15.5349    17.15    0.03        LCO    Sinistro       B  False      AB   False  2022MNRAS.512.4484F 
     58502.82  15.6258    17.12    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58502.82  15.7488    16.55    0.02        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
 58503.370311  15.7316  16.6911  0.0385      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58503.51  15.6321     16.7    0.13   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
     58503.51  15.5358    17.03    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
     58503.51  15.5158    16.74    0.04   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
     58503.51  15.5549    17.17    0.09   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
 58504.377408  15.6835   16.643  0.0249      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58504.5  15.5158    17.01    0.05   Tsinghua          --       g  False      AB   False  2020MNRAS.497..318L 
      58504.5  15.5258    16.75    0.02   Tsinghua          --       V  False    Vega   False  2020MNRAS.497..318L 
      58504.5  15.6421    16.71    0.05   Tsinghua          --       r  False      AB   False  2020MNRAS.497..318L 
      58504.5  15.7288    16.53    0.05   Tsinghua          --       i  False      AB   False  2020MNRAS.497..318L 
      58504.5  15.7649    17.38    0.05   Tsinghua          --       B  False    Vega   False  2020MNRAS.497..318L 
     58504.78  15.0821     17.0    0.14      Swift        UVOT       U  False      AB   False  2022MNRAS.512.4484F 
     58504.78  15.6358    16.86    0.16      Swift        UVOT       V  False      AB   False  2022MNRAS.512.4484F 
     58504.78  15.7349    17.35    0.12      Swift        UVOT       B  False      AB   False  2022MNRAS.512.4484F 
     58504.78  17.2961    19.85    0.22      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.512.4484F 
     58504.78  17.4871     21.3    0.36      Swift        UVOT    UVW2  False      AB   False  2022MNRAS.512.4484F 
     58504.78  18.0035    21.76    0.47      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.512.4484F 
     58505.06  15.6221    16.69    0.02        LCO    Sinistro       r  False      AB   False  2022MNRAS.512.4484F 
     58505.06  15.4058     16.9    0.02        LCO    Sinistro       g  False      AB   False  2022MNRAS.512.4484F 
     58505.06  15.6788    16.48    0.02        LCO    Sinistro       i  False      AB   False  2022MNRAS.512.4484F 
     58505.23    15.53      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58505.252819  15.6992  16.6586  0.0208      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58505.87  15.4458    16.94    0.02        NOT      ALFOSC       g  False      AB   False  2022MNRAS.512.4484F 
     58505.87  15.5221    16.59    0.02        NOT      ALFOSC       r  False      AB   False  2022MNRAS.512.4484F 
     58505.87   15.527    16.78    0.01        NOT      ALFOSC       V  False      AB   False  2022MNRAS.512.4484F 
