          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59757.320312  20.6587  20.7311    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59763.371093   20.293  20.3654    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  59765.28125  20.7597  20.8321    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59768.371093  20.7737  20.8461    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59770.257812  20.4401  20.5125    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59772.359375   20.621  20.6727    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59774.261718  20.6595  20.7113    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59776.328125  20.6339  20.6856    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
   59781.3125  20.5251  20.5975    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59787.261718  20.6548  20.7272    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  59789.28125  20.4647  20.5371    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59794.304687  20.3434  20.4158    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59797.300781  20.6312  20.7036    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59799.222656   20.227  20.2787    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59802.242187   19.402  19.4537    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59802.289062  19.8736   19.946    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59809.328125  19.8295  19.9019    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59812.222656  20.4289  20.5013    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59814.285156  20.3856   20.458    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59821.152343  22.3354  22.4078  0.2061       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59821.160156  22.2762  22.3279  0.2203       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59821.167968  21.6525  21.6913    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59823.304687  20.0381  20.1105    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59825.226562  20.0527  20.1251    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59827.308593   20.072  20.1238    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59828.269531  21.2757  21.3481    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59828.273437   21.736  21.7878    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
  59828.28125  21.2976  21.3365    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
  59829.15625  20.1348  20.1866    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59839.226562  20.0765  20.1489    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59841.148437  20.6317  20.7041    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59843.203125  20.5039  20.5763    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59845.207031  20.3845  20.4569    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59847.164062  20.4461  20.5185    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59849.195312  20.4698  20.5422    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59853.160156  20.6493  20.7217    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59862.140625  20.2701  20.3218    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59862.179687  19.7086   19.781    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59865.199218  19.9658  20.0382    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59866.085937  23.1359  23.2083  0.3861       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59866.101562  22.6415  22.6933  0.3273       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59870.085937  22.1057  22.1781    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59870.097656  22.0538  22.1055    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
   59870.1875  20.3936  20.4453    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
    59871.125  20.5264  20.5781    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59871.140625  19.8806  19.9194    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59872.101562  21.7313  21.8037    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59872.117187  21.9735  22.0253    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59872.128906  21.4177  21.4565    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59874.175781  20.2203  20.2927    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59877.082031  21.7305  21.8029    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
  59877.09375  21.4198  21.4715    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59877.109375  20.9803  21.0191    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59878.078125  22.4424  22.5148    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
  59878.09375  22.7731  22.8249  0.3684       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59878.109375  21.8513  21.8901    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59879.160156  19.9661  20.0385    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59880.078125  22.1599  22.2323    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
  59880.09375  21.9057  21.9575    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59880.109375  21.6673  21.7061    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59882.078125  22.1942  22.2666    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59882.089843  21.8496  21.9013  0.2254       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59882.105468   21.997  22.0359    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59883.078125  21.8283  21.9007    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
  59883.09375  20.8896  20.9414    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59883.109375  21.2661  21.3049    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59885.082031  21.2697  21.3421    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
  59885.09375  21.9746  22.0263    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59885.113281  21.7775  21.8163    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
    59889.125  19.2738  19.3462    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59889.136718  20.0335  20.0852    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59891.070312  20.4584  20.5308    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59891.085937  21.5717  21.6235    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59891.101562  21.5099  21.5487    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59896.113281  20.0009  20.0526    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59898.109375  20.2178  20.2902    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59903.066406   21.575  21.6474    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59903.082031  21.4905  21.5423    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59903.097656  20.7412    20.78    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
