          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58588.32    19.31      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58588.35    19.45      nan    0.26        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58588.37    19.45      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58588.472972  19.6263  19.6483  0.2394      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58589.16    20.04      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58589.23    19.83      nan    0.25        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58589.27    19.18      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58589.28    19.28      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58590.477151  18.9448  18.9668    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58591.18     19.7      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58591.22    19.76      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58591.22    20.09      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58591.25    19.69      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58591.35    19.19      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58591.37    19.63      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58591.38     19.5      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58591.41    19.82      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58592.16    19.88      nan    0.22        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58592.18     20.0      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58592.2    19.93      nan    0.21        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58592.26    19.64      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58592.28    19.59      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58592.3    19.34      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58593.26    19.64      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58593.27     19.5      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58594.22     19.8      nan    0.25        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58594.22    19.91      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58594.24    19.72      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58594.26    19.89      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58594.33     19.7      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58594.34    19.61      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58594.35    19.81      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58596.2    20.03      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58596.22    20.03      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58596.24    20.02      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58596.27    19.66      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58596.29     19.6      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58596.39     19.7      nan    0.12        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58596.453284  19.7238  19.7457  0.2949      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58597.27    20.03      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58597.28    20.09      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58597.31    19.79      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58597.32    19.72      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58597.32    19.73      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58597.34    19.71      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58597.37    19.68      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58598.24    20.06      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58598.27    20.15      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58598.29    20.08      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58598.32    19.73      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58598.35    19.64      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58598.47    20.24      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58598.5    19.72      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58599.2    19.93      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58599.25    20.07      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58599.278539  19.6242    19.65  0.0415       Gaia        Gaia       G  False      AB   False                 Gaia 
 58599.352549  19.6242    19.65  0.0415       Gaia        Gaia       G  False      AB   False                 Gaia 
     58599.45    19.71      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58600.19    20.04      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58600.23    20.13      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58600.23    20.21      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58600.31    19.89      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58600.462938  19.1703  19.1923    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58604.444549   19.916   19.946  0.2159      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
      58606.2    19.84      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58606.23    19.82      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58606.23    19.84      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58606.23    19.89      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58606.39    20.16      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58606.41    20.15      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58606.41     20.3      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58606.43     20.2      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
  58606.44504  19.2192  19.2411    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58607.24    19.84      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58607.27    19.89      nan     0.1        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58607.3    20.21      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58608.23    19.84      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58608.25     19.9      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58608.26    19.79      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58608.29    20.15      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58608.31     20.0      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58608.33    20.23      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58609.21    20.32      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58609.22    20.15      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58610.440715  19.0789  19.1008    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58612.21    20.01      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58612.22    19.87      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58612.22     19.9      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58612.24     20.0      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58612.26    20.33      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58612.27    20.31      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58612.29     20.3      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58612.31    20.42      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58612.363079  20.3282  20.3581  0.2946      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58614.352574  19.6673  19.6892  0.2695      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58616.16    20.02      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58616.18    19.95      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58616.18    20.06      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58616.25    20.35      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58616.26    20.34      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58617.18    20.29      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58617.2    20.13      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58617.24    20.02      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58617.26    20.19      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58617.27    19.98      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58618.360352  19.5059  19.5278  0.2888      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58620.293452  19.3204  19.3423    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58623.01    19.88      nan    0.12         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58623.01    20.12      nan    0.16         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58623.01    20.18      nan    0.14         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58624.095749  19.9642    19.99  0.0485       Gaia        Gaia       G  False      AB   False                 Gaia 
 58626.345731   19.133  19.1549    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58628.18    20.36      nan    0.17        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58628.2     20.4      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58628.21    20.59      nan    0.22        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58628.23    20.52      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58628.31    20.13      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58628.32    20.13      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58628.322343  19.2627  19.2846    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58630.329491  19.3156  19.3375    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58634.333668  19.3352  19.3571    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58636.337423  19.8762  19.9062    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
      58639.2     20.4      nan    0.16        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58642.361287  19.4446  19.4666    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58644.318249  19.6491   19.671    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58646.286553  19.2696  19.2915    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58648.28    20.52      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
 58648.292934  19.2701   19.292    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58650.322949   19.087  19.1089    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58652.24    20.51      nan    0.26        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58654.282631  19.3524  19.3743    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58656.29864  19.8067  19.8286    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58658.278035  19.3427  19.3646    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58659.19    20.59      nan    0.19        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58660.265363  19.2216  19.2435    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58664.266206  19.7503  19.7802    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58664.89    20.46      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58664.89    20.63      nan    0.09         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58664.89    20.86      nan    0.08         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
  58668.32633   19.904  19.9339    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58672.265895  19.4405  19.4624    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58682.296207  18.8907  18.9126    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58700.277748  20.2231   20.253    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58708.258035  18.5515  18.5814    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     58819.25     21.8      nan    0.15         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58819.25    21.85      nan    0.14         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
