          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58588.300781  19.9075  19.9593    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58588.367187  19.6845  19.7215    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58588.394531  20.3861  20.4231    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58588.525768  19.2296  19.2628    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58589.269531  19.4499  19.4868    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58589.410156  19.5348  19.5866    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58590.514547   19.136  19.1692    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58591.222656  19.3631  19.4149    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58591.246093  19.5827  19.6344    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58591.390625   20.004   20.041    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58591.410156  19.9721  20.0091    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58591.421875  19.7439  19.7809    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58592.183593  19.4164  19.4682    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58592.195312  20.7069  20.7587    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58592.292968  20.0384  20.0754    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58592.296875  19.9067  19.9437    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58592.425781  19.5326  19.5843    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58593.253906   19.982   20.019    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58593.277343  19.9184  19.9554    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58593.292968  20.6988  20.7358  0.3179        P48         ZTF       r  False      AB   False             ThisWork 
 58594.222656   19.778  19.8298    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58594.242187  20.4862   20.538   0.248        P48         ZTF       g  False      AB   False             ThisWork 
 58594.351562   20.772   20.809   0.484        P48         ZTF       r  False      AB   False             ThisWork 
 58594.477473  19.1143  19.1475    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58596.21875  20.8748  20.9265  0.3075        P48         ZTF       g  False      AB   False             ThisWork 
  58596.21875  21.1517  21.2035  0.4195        P48         ZTF       g  False      AB   False             ThisWork 
 58596.242187  20.8428  20.8946  0.1957        P48         ZTF       g  False      AB   False             ThisWork 
 58596.285156  20.4305  20.4675    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58596.304687  21.0283  21.0653  0.3312        P48         ZTF       r  False      AB   False             ThisWork 
 58596.320312  20.2643  20.3013    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58596.386718  20.7673  20.7951  0.3556        P48         ZTF       i  False      AB   False             ThisWork 
 58596.497502  19.7444  19.7777    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58597.269531  20.5971  20.6488  0.1911        P48         ZTF       g  False      AB   False             ThisWork 
  58597.28125  20.9928  21.0446  0.2103        P48         ZTF       g  False      AB   False             ThisWork 
 58597.308593  20.9295  20.9813  0.2785        P48         ZTF       g  False      AB   False             ThisWork 
 58597.339843  21.2388  21.2758  0.3496        P48         ZTF       r  False      AB   False             ThisWork 
 58597.371093  21.1836  21.2206  0.2669        P48         ZTF       r  False      AB   False             ThisWork 
 58597.394531  21.1261  21.1631  0.3288        P48         ZTF       r  False      AB   False             ThisWork 
 58598.242187  20.5413   20.593  0.3787        P48         ZTF       g  False      AB   False             ThisWork 
 58598.265625  20.6299  20.6817  0.1025        P48         ZTF       g  False      AB   False             ThisWork 
 58598.285156  20.6673  20.7191  0.1631        P48         ZTF       g  False      AB   False             ThisWork 
 58598.324218  21.0362  21.0732  0.4548        P48         ZTF       r  False      AB   False             ThisWork 
 58598.351562  20.7835  20.8205  0.5048        P48         ZTF       r  False      AB   False             ThisWork 
 58599.195312  20.5708  20.6225  0.1613        P48         ZTF       g  False      AB   False             ThisWork 
 58600.195312  20.4344  20.4861  0.1255        P48         ZTF       g  False      AB   False             ThisWork 
 58600.222656  20.0845  20.1362  0.1453        P48         ZTF       g  False      AB   False             ThisWork 
 58600.222656  20.3291  20.3808  0.2418        P48         ZTF       g  False      AB   False             ThisWork 
   58600.3125  20.6784  20.7154  0.1668        P48         ZTF       r  False      AB   False             ThisWork 
 58600.501636  19.0268  19.0601    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58602.292968  20.5244  20.5614  0.1948        P48         ZTF       r  False      AB   False             ThisWork 
 58604.480812  20.3218  20.3672  0.3284      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58606.253906  20.2892  20.3262  0.1354        P48         ZTF       r  False      AB   False             ThisWork 
 58606.269531  20.2771  20.3141  0.1478        P48         ZTF       r  False      AB   False             ThisWork 
 58606.277343  20.2885  20.3255  0.1268        P48         ZTF       r  False      AB   False             ThisWork 
 58606.277343  20.3882  20.4252  0.3931        P48         ZTF       r  False      AB   False             ThisWork 
  58606.34375  20.1695  20.2065  0.1753        P48         ZTF       r  False      AB   False             ThisWork 
 58606.425781  20.1379  20.1897   0.128        P48         ZTF       g  False      AB   False             ThisWork 
 58606.425781  20.1953   20.247  0.3084        P48         ZTF       g  False      AB   False             ThisWork 
 58606.453125  20.1026  20.1543  0.3068        P48         ZTF       g  False      AB   False             ThisWork 
 58606.460937  20.0737  20.1255   0.136        P48         ZTF       g  False      AB   False             ThisWork 
 58606.492279  19.3871  19.4204    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58607.242187  20.4986  20.5356  0.1451        P48         ZTF       r  False      AB   False             ThisWork 
 58607.308593  20.0644  20.1161  0.1131        P48         ZTF       g  False      AB   False             ThisWork 
  58607.34375  20.2348  20.2718  0.2886        P48         ZTF       r  False      AB   False             ThisWork 
     58608.25  20.2125  20.2495  0.3664        P48         ZTF       r  False      AB   False             ThisWork 
 58608.253906  20.0024  20.0394  0.1405        P48         ZTF       r  False      AB   False             ThisWork 
 58608.289062  20.1041  20.1559  0.1445        P48         ZTF       g  False      AB   False             ThisWork 
 58608.308593  19.9104  19.9622  0.1006        P48         ZTF       g  False      AB   False             ThisWork 
 58608.332031  19.9532   20.005   0.126        P48         ZTF       g  False      AB   False             ThisWork 
 58608.355468  20.2574  20.2944  0.2606        P48         ZTF       r  False      AB   False             ThisWork 
 58610.483671  19.2407   19.274    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58612.222656   20.164   20.201  0.3188        P48         ZTF       r  False      AB   False             ThisWork 
 58612.234375   20.055   20.092  0.2827        P48         ZTF       r  False      AB   False             ThisWork 
 58612.238281  20.1648  20.2018  0.1136        P48         ZTF       r  False      AB   False             ThisWork 
 58612.265625  19.9663  20.0181  0.1296        P48         ZTF       g  False      AB   False             ThisWork 
 58612.269531  19.9781  20.0299  0.1101        P48         ZTF       g  False      AB   False             ThisWork 
 58612.285156  20.0793  20.1311  0.1125        P48         ZTF       g  False      AB   False             ThisWork 
 58612.308593  19.9286  19.9803  0.1037        P48         ZTF       g  False      AB   False             ThisWork 
 58612.324218  20.0544  20.0821    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
  58612.34375  20.2108  20.2478  0.2992        P48         ZTF       r  False      AB   False             ThisWork 
 58612.413069  19.9865  20.0319  0.2343      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58614.395041  19.7797   19.813  0.3312      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58616.160156  19.9319  19.9689  0.4632        P48         ZTF       r  False      AB   False             ThisWork 
 58616.175781  20.0289  20.0659  0.1623        P48         ZTF       r  False      AB   False             ThisWork 
 58616.246093   19.912  19.9638  0.1497        P48         ZTF       g  False      AB   False             ThisWork 
 58616.261718   19.815  19.8668  0.1229        P48         ZTF       g  False      AB   False             ThisWork 
 58616.265625  19.8205  19.8723  0.1305        P48         ZTF       g  False      AB   False             ThisWork 
 58616.289062  19.8019  19.8536  0.1388        P48         ZTF       g  False      AB   False             ThisWork 
 58616.304687  19.9789  20.0159  0.1748        P48         ZTF       r  False      AB   False             ThisWork 
 58616.324218  20.2244  20.2522  0.2228        P48         ZTF       i  False      AB   False             ThisWork 
 58618.207031  20.1824  20.2194  0.2355        P48         ZTF       r  False      AB   False             ThisWork 
