          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59460.498194  19.1603  19.2932  0.1151        P48         ZTF       r  False      AB   False                  ZTF 
 59460.500729  18.9944  19.1273  0.1053        P48         ZTF       r  False      AB   False                  ZTF 
 59460.503263  19.0355  19.1684  0.1137        P48         ZTF       r  False      AB   False                  ZTF 
 59460.505798  19.1083  19.2412  0.1202        P48         ZTF       r  False      AB   False                  ZTF 
  59461.49471  19.1304  19.2633  0.1124        P48         ZTF       r  False      AB   False                  ZTF 
 59461.497245  19.1122  19.2451  0.1146        P48         ZTF       r  False      AB   False                  ZTF 
  59461.49978  19.1148  19.2477  0.1115        P48         ZTF       r  False      AB   False                  ZTF 
 59461.502314   19.127    19.26  0.1257        P48         ZTF       r  False      AB   False                  ZTF 
 59461.504849  19.0682  19.2012  0.0892        P48         ZTF       r  False      AB   False                  ZTF 
   59462.4964  19.0584  19.1914  0.1119        P48         ZTF       r  False      AB   False                  ZTF 
 59462.498923  19.0497  19.1826   0.093        P48         ZTF       r  False      AB   False                  ZTF 
 59462.501435  19.1103  19.2432  0.1275        P48         ZTF       r  False      AB   False                  ZTF 
 59462.503946  19.1149  19.2479  0.1089        P48         ZTF       r  False      AB   False                  ZTF 
 59462.506469  19.1239  19.2568  0.1222        P48         ZTF       r  False      AB   False                  ZTF 
 59467.586714  18.9016  19.0714  0.1074      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59469.475439  19.1249  19.2579  0.1134        P48         ZTF       r  False      AB   False                  ZTF 
 59469.495092  20.0324   20.224    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59469.623047  19.1294  19.2537  0.2025      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59471.471319  19.1707  19.3037  0.1589        P48         ZTF       r  False      AB   False                  ZTF 
 59472.451921  19.0713  19.2629  0.1405        P48         ZTF       g  False      AB   False                  ZTF 
 59472.495879  19.1629  19.2958  0.1175        P48         ZTF       r  False      AB   False                  ZTF 
  59473.29736   19.154     19.3  0.0355       Gaia        Gaia       G  False      AB   False                 Gaia 
 59473.371379   19.084    19.23  0.0344       Gaia        Gaia       G  False      AB   False                 Gaia 
 59474.449583  18.9602  19.1518  0.1506        P48         ZTF       g  False      AB   False                  ZTF 
 59474.450057  18.8848  19.0764  0.1132        P48         ZTF       g  False      AB   False                  ZTF 
 59477.468634   19.034  19.2256  0.1752        P48         ZTF       g  False      AB   False                  ZTF 
 59477.469108   19.105  19.2966  0.1687        P48         ZTF       g  False      AB   False                  ZTF 
 59477.494432  19.1852  19.3182   0.131        P48         ZTF       r  False      AB   False                  ZTF 
 59478.203125  19.0736  19.1774  0.0928        LCO         LCO       i  False      AB   False             ThisWork 
 59478.207031  19.1271  19.2309  0.1147        LCO         LCO       i  False      AB   False             ThisWork 
 59479.446411  19.4227  19.5557   0.239        P48         ZTF       r  False      AB   False                  ZTF 
 59479.447824   19.391   19.524  0.2572        P48         ZTF       r  False      AB   False                  ZTF 
 59479.591166  18.9607   19.085  0.2047      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59483.454664  18.9855  19.1771    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59483.487094  19.4279  19.5609  0.1739        P48         ZTF       r  False      AB   False                  ZTF 
 59485.454733  17.4783  17.6113    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  59485.47728  17.5331  17.7247    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59485.566427  19.1697   19.294  0.2478      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59488.498124  19.1814   19.373  0.1248        P48         ZTF       g  False      AB   False                  ZTF 
     59489.25  19.1717  19.2755  0.1249        LCO         LCO       i  False      AB   False             ThisWork 
 59489.253906  19.2106  19.3144  0.1278        LCO         LCO       i  False      AB   False             ThisWork 
 59489.476006  19.3834  19.5164  0.1447        P48         ZTF       r  False      AB   False                  ZTF 
 59489.476006  19.3834  19.5164  0.1447        P48         ZTF       r  False      AB   False                  ZTF 
 59489.487615  19.2404   19.432  0.1087        P48         ZTF       g  False      AB   False                  ZTF 
 59489.487615  19.2404   19.432  0.1087        P48         ZTF       g  False      AB   False                  ZTF 
 59491.628528  19.4231  19.5474  0.2516      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  59493.57145  19.5641  19.6884  0.3129      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59496.455254  19.3647  19.4977  0.1329        P48         ZTF       r  False      AB   False                  ZTF 
 59496.463043  19.3468  19.4797   0.126        P48         ZTF       r  False      AB   False                  ZTF 
 59496.487534  19.2921  19.4837   0.168        P48         ZTF       g  False      AB   False                  ZTF 
 59496.504224   17.658  17.8496    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59497.179687  19.4822  19.6206  0.0654        LCO         LCO       r  False      AB   False             ThisWork 
   59497.1875  19.2675  19.3713  0.0657        LCO         LCO       i  False      AB   False             ThisWork 
 59500.444895  19.2429  19.4345  0.1628        P48         ZTF       g  False      AB   False                  ZTF 
  59500.44537  19.1136  19.3052  0.1157        P48         ZTF       g  False      AB   False                  ZTF 
 59500.487569  19.4157  19.5486  0.1259        P48         ZTF       r  False      AB   False                  ZTF 
 59500.502557  20.3792  20.5122    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  59501.56987  19.5013  19.6256  0.2561      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59503.374618  19.5115  19.6445  0.2317        P48         ZTF       r  False      AB   False                  ZTF 
 59503.423819  19.4331  19.5661  0.1865        P48         ZTF       r  False      AB   False                  ZTF 
 59503.479328  19.1342  19.3258  0.0944        P48         ZTF       g  False      AB   False                  ZTF 
  59503.49721  19.2254   19.417  0.1338        P48         ZTF       g  False      AB   False                  ZTF 
 59505.109375  19.1806  19.3742  0.0923        LCO         LCO       g  False      AB   False             ThisWork 
 59505.121093  19.4537  19.5575    0.11        LCO         LCO       i  False      AB   False             ThisWork 
    59505.125  19.3424  19.4461  0.1103        LCO         LCO       i  False      AB   False             ThisWork 
  59505.58826  19.5445  19.6688  0.3133      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  59507.03046   19.314    19.46   0.038       Gaia        Gaia       G  False      AB   False                 Gaia 
 59507.588136  19.4297   19.554  0.2621      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  59509.42228  19.1395  19.3311  0.1703        P48         ZTF       g  False      AB   False                  ZTF 
 59509.422743   19.503  19.6946  0.2166        P48         ZTF       g  False      AB   False                  ZTF 
 59509.448425  19.6929  19.8259    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59509.462951   19.631   19.764    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59511.384722  19.2163  19.3493    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59511.401504  19.5215  19.6545    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59517.078125  19.7551  19.8934  0.0732        LCO         LCO       r  False      AB   False             ThisWork 
 59517.082031  19.4994  19.6377    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59517.465983    19.39  19.5815  0.1087        P48         ZTF       g  False      AB   False                  ZTF 
 59517.503483  19.6547  19.7876  0.1468        P48         ZTF       r  False      AB   False                  ZTF 
 59517.576411  19.8997   20.024  0.3532      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59518.373831  19.1992  19.3907  0.0903        P48         ZTF       g  False      AB   False                  ZTF 
 59518.491493   19.565  19.6979  0.1107        P48         ZTF       r  False      AB   False                  ZTF 
 59519.568484  19.7564  19.8807   0.282      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59521.344988   20.375  20.5666    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59521.451018  19.5616  19.6946  0.1076        P48         ZTF       r  False      AB   False                  ZTF 
  59521.49732   19.097  19.2213    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59522.341192  20.3284  20.4614    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59522.456446  19.3982  19.5898  0.1148        P48         ZTF       g  False      AB   False                  ZTF 
 59523.449455  19.3277  19.5193  0.0911        P48         ZTF       g  False      AB   False                  ZTF 
 59523.499363  19.6047  19.7376  0.1321        P48         ZTF       r  False      AB   False                  ZTF 
 59523.576471   19.201  19.3708  0.1194      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59524.446979  19.5999  19.7329   0.123        P48         ZTF       r  False      AB   False                  ZTF 
  59524.50809  19.3835  19.5751  0.1147        P48         ZTF       g  False      AB   False                  ZTF 
 59525.455879  19.6537  19.7866  0.1046        P48         ZTF       r  False      AB   False                  ZTF 
 59525.466504  19.4358  19.6274  0.1102        P48         ZTF       g  False      AB   False                  ZTF 
 59525.504534  19.4324  19.5567  0.2388      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59526.448993  19.3842  19.5757  0.0937        P48         ZTF       g  False      AB   False                  ZTF 
 59526.488171  19.7779  19.9108  0.1619        P48         ZTF       r  False      AB   False                  ZTF 
 59527.085937  19.3904   19.584   0.067        LCO         LCO       g  False      AB   False             ThisWork 
 59527.089843  19.3864    19.58  0.0788        LCO         LCO       g  False      AB   False             ThisWork 
  59527.09375    19.65  19.7884  0.1055        LCO         LCO       r  False      AB   False             ThisWork 
  59527.09375  19.7346  19.8729   0.105        LCO         LCO       r  False      AB   False             ThisWork 
 59527.097656  19.5041  19.6079  0.1274        LCO         LCO       i  False      AB   False             ThisWork 
 59527.101562  19.4391  19.5429  0.1112        LCO         LCO       i  False      AB   False             ThisWork 
 59527.373715  19.5002  19.6332  0.2656        P48         ZTF       r  False      AB   False                  ZTF 
 59527.515461  19.4961   19.666  0.1598      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59529.382893  19.4481  19.6397  0.1416        P48         ZTF       g  False      AB   False                  ZTF 
 59529.406782  19.7764  19.9094  0.1477        P48         ZTF       r  False      AB   False                  ZTF 
 59529.525516  19.2586  19.3829    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59530.406504  19.4155  19.6071  0.2092        P48         ZTF       g  False      AB   False                  ZTF 
 59530.443368  19.6994  19.8324  0.2419        P48         ZTF       r  False      AB   False                  ZTF 
 59531.380162  19.3586  19.5501  0.1208        P48         ZTF       g  False      AB   False                  ZTF 
 59531.421238  19.8029  19.9359  0.1317        P48         ZTF       r  False      AB   False                  ZTF 
 59532.416273  19.4548  19.6464  0.1152        P48         ZTF       g  False      AB   False                  ZTF 
 59532.436006  19.5686  19.7015  0.1627        P48         ZTF       r  False      AB   False                  ZTF 
 59535.023437   19.295  19.4886  0.1081        LCO         LCO       g  False      AB   False             ThisWork 
 59535.027343  19.4649  19.6585   0.106        LCO         LCO       g  False      AB   False             ThisWork 
  59535.03125  19.7825  19.9209  0.1274        LCO         LCO       r  False      AB   False             ThisWork 
  59535.03125  19.8455  19.9839  0.1742        LCO         LCO       r  False      AB   False             ThisWork 
 59535.035156  19.6546  19.7584  0.1766        LCO         LCO       i  False      AB   False             ThisWork 
 59535.039062  19.5751  19.6789  0.1587        LCO         LCO       i  False      AB   False             ThisWork 
 59536.392696  19.6872  19.8202  0.2987        P48         ZTF       r  False      AB   False                  ZTF 
 59536.408136  19.4572  19.6488    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59538.296215  18.8684  19.0014    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59538.307256  19.3256  19.4586    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59538.341238  19.0782  19.2698    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59538.409282  19.3686  19.5602    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59543.590735  19.1346  19.2589    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59544.308593  19.4367  19.6303  0.0841        LCO         LCO       g  False      AB   False             ThisWork 
   59544.3125  19.4498  19.6434    0.08        LCO         LCO       g  False      AB   False             ThisWork 
 59545.574208  18.9447   19.069    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59550.30574  20.4019  20.5935    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59550.307152   19.571  19.7626  0.1218        P48         ZTF       g  False      AB   False                  ZTF 
 59550.372164  19.8821   20.015   0.135        P48         ZTF       r  False      AB   False                  ZTF 
 59550.372638  19.9267  20.0596  0.1804        P48         ZTF       r  False      AB   False                  ZTF 
 59552.238281  19.6093  19.8029  0.0839        LCO         LCO       g  False      AB   False             ThisWork 
 59552.242187  19.5851  19.7787  0.0691        LCO         LCO       g  False      AB   False             ThisWork 
 59552.246093  20.0285  20.1668  0.1254        LCO         LCO       r  False      AB   False             ThisWork 
     59552.25  19.8548  19.9931   0.115        LCO         LCO       r  False      AB   False             ThisWork 
     59552.25   19.895  19.9988  0.1154        LCO         LCO       i  False      AB   False             ThisWork 
 59552.253906  19.8938  19.9975  0.1043        LCO         LCO       i  False      AB   False             ThisWork 
 59557.449218  19.4409  19.6344  0.1531        LCO         LCO       g  False      AB   False             ThisWork 
 59557.457031    19.31  19.5036  0.1643        LCO         LCO       g  False      AB   False             ThisWork 
 59557.460937   19.771  19.9094    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59557.464843  20.1895  20.3278  0.3949        LCO         LCO       r  False      AB   False             ThisWork 
  59557.46875  19.2241  19.3279   0.242        LCO         LCO       i  False      AB   False             ThisWork 
 59557.472656   19.694  19.7978    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 59557.476454  19.8937   20.018  0.3444      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  59561.44162  19.1734  19.2977    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59565.390625  19.3382  19.5318  0.1096        LCO         LCO       g  False      AB   False             ThisWork 
 59565.394531  19.8614  19.9998  0.3292        LCO         LCO       r  False      AB   False             ThisWork 
 59565.398437  19.8972  20.0355  0.1811        LCO         LCO       r  False      AB   False             ThisWork 
 59565.402343  19.5971  19.7009  0.2196        LCO         LCO       i  False      AB   False             ThisWork 
  59565.40625  19.8604  19.9642  0.3206        LCO         LCO       i  False      AB   False             ThisWork 
  59571.59158  19.0062  19.1305    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59573.436221  19.0835  19.2078    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59580.9937  19.2517   19.376    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59581.034499  19.1918  19.3161    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59584.932787  19.4005  19.5248    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59587.458439  19.7349  19.9048  0.1968      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59589.617968  19.4639  19.5882    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59590.265625  20.2121  20.3504  0.0217   Magellan      LDSS3c       r  False      AB   False             ThisWork 
 59591.358414  19.1963  19.3206    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59593.343982  19.0987   19.223    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59601.628361  19.5881  19.7124    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59602.285156   19.948  20.1416  0.2182        LCO         LCO       g  False      AB   False             ThisWork 
 59602.289062   20.532  20.6703  0.2204        LCO         LCO       r  False      AB   False             ThisWork 
 59602.292968  20.3769  20.4807  0.2237        LCO         LCO       i  False      AB   False             ThisWork 
  59603.48988  19.4313  19.5556    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59605.906433  20.0138  20.1836  0.3266      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  59606.42698  19.3841  19.5084    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59607.379113  19.6886  19.8129    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59609.340988  19.4847   19.609    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59610.40818  19.4211  19.5454    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59612.39012  19.4002  19.5245    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59613.399824  19.8993  20.0692  0.2317      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59614.405195  20.0622  20.2321  0.2687      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59615.388354  19.4155  19.5398    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59616.355468  20.0848  20.2783  0.0828       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59616.363281  20.4391  20.5774  0.0719       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59616.371093  20.4326  20.5364  0.0849       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59616.388319  19.2358  19.3601    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59618.395024  19.5703  19.6946    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59619.362822  19.3389  19.4632    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59620.308014  19.4779  19.6022    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59621.396988   19.217  19.3413    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59625.166018  19.2532  19.3862    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59625.211585  19.1115  19.3031    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59626.437152  19.1803  19.3046    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59627.312511  18.7007  18.8923    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59627.344606  18.7639  18.8969    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59628.169687  19.6912  19.8828    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59628.300706  19.6509  19.7839    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59629.327511  19.6299  19.7629    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59629.386944  18.9266  19.1182    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59629.416396  19.6384  19.7627    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59630.1728  18.7358  18.8688    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59630.194317   18.812  19.0036    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59630.363515  19.2658  19.3901    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59631.339495  19.6588  19.7831    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59632.3125  20.1816  20.3752  0.2054        LCO         LCO       g  False      AB   False             ThisWork 
 59632.374961  19.4059  19.5302    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59633.329677  19.6442   19.814    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
   59634.0625  20.6951  20.8886    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
  59634.50309  19.6014  19.7257    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59635.359533  19.5552  19.6795    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59636.154513  20.1668  20.2998    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59636.190613  20.3382  20.5298  0.1792        P48         ZTF       g  False      AB   False                  ZTF 
 59636.326958  19.5132  19.6375    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59637.213564  20.1334   20.325    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59637.341925  20.0425  20.2124  0.2519      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59638.238044  18.0864  18.2194    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59638.325599  19.7881   19.958    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59638.342106  18.7395  18.9311    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59639.171122  20.3185  20.5101  0.2123        P48         ZTF       g  False      AB   False                  ZTF 
 59639.354702  19.5289  19.6532    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59640.269531  20.3849  20.5785  0.0766       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59640.277343  20.7179  20.8563  0.1036       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59640.358819  19.7519  19.8762    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59643.321041  19.7373  19.8616    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59644.324363   19.657  19.7813    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59645.226562  20.9866  21.1802    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 59645.230468   20.633  20.7714    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59645.234375  20.1357  20.2395    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 59645.323579  19.2322   19.402    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59646.323021  19.3212  19.4455    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59647.314449  19.2343  19.3586    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59649.285903  19.4828  19.6071    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59655.306825  18.9513  19.0756    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59657.31209  19.2158  19.3401    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59658.336877  19.3459  19.4702    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59659.296697  19.4192  19.5435    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59660.269663  19.7478  19.8721    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59661.314376  19.8388  20.0086  0.3262      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59663.273857  19.8613  19.9856    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59664.305883  19.5937   19.718    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59665.274841  20.1859  20.3558    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59666.310103  19.5647  19.7345    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59669.305876   19.628  19.7978    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59671.171875   20.634  20.8276  0.0805       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59671.183593  20.8895  21.0278  0.0718       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59671.191406  20.8898  20.9936  0.1493       FLWO   KeplerCam       i  False      AB   False             ThisWork 
  59671.26965  19.9262  20.0505    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59672.249571  19.4227   19.547    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
    59673.125  20.5177  20.7112  0.1575        LCO         LCO       g  False      AB   False             ThisWork 
 59673.128906  20.6301  20.8237  0.1862        LCO         LCO       g  False      AB   False             ThisWork 
 59673.132812  20.8164  20.9547   0.192        LCO         LCO       r  False      AB   False             ThisWork 
 59673.136718  21.2204  21.3587  0.2633        LCO         LCO       r  False      AB   False             ThisWork 
 59673.140625  20.6036  20.7074  0.2658        LCO         LCO       i  False      AB   False             ThisWork 
 59673.144531   20.929  21.0328  0.3093        LCO         LCO       i  False      AB   False             ThisWork 
 59680.282887  19.4179  19.5422    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59681.247721  18.9132   19.083    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59682.306435   19.477  19.6013    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59683.288403  19.1381  19.2624    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59684.152343  20.5861  20.7797  0.2364        LCO         LCO       g  False      AB   False             ThisWork 
 59684.160156   20.316  20.5096  0.1883        LCO         LCO       g  False      AB   False             ThisWork 
 59684.164062  21.1887   21.327  0.4625        LCO         LCO       r  False      AB   False             ThisWork 
 59684.167968  20.9361  21.0744    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59684.171875  20.6635  20.7672    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 59684.175781  20.3938  20.4976  0.2465        LCO         LCO       i  False      AB   False             ThisWork 
 59684.259456  19.2925  19.4168    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59689.246648  19.7582  19.8825    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59690.287675  19.6487  19.8185    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59693.286791  18.9382  19.1081    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59694.248747  19.5046  19.6744    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
    59695.125  21.0024   21.196  0.2108        LCO         LCO       g  False      AB   False             ThisWork 
 59695.128906  17.4013  17.5396    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59695.245099  19.6242  19.7485    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59696.28256  19.4992  19.6235    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59697.248352   19.313  19.4829    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
    59698.125  21.0834   21.277  0.1222        LCO         LCO       g  False      AB   False             ThisWork 
 59698.128906  21.0872  21.2807  0.1326        LCO         LCO       g  False      AB   False             ThisWork 
 59698.132812  20.9962  21.1345  0.1725        LCO         LCO       r  False      AB   False             ThisWork 
 59698.136718  21.2782  21.4165    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59698.140625  20.8654  20.9692  0.3155        LCO         LCO       i  False      AB   False             ThisWork 
 59698.144531  20.4473  20.5511    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 59698.297494  19.8026  19.9724    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59699.284914  19.0658  19.1901    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59701.144531  21.1949  21.3884  0.1281       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59701.152343  21.3975  21.5359  0.2251       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59701.160156  20.9106  21.0144  0.1986       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59702.132812   20.943  21.1365  0.2473       FLWO   KeplerCam       g  False      AB   False             ThisWork 
