# STATUS =
# OBJECT = LSQ14an
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-02-22 03:02:18.00
# MJD = 56710.126597200055
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6006.204
# MAX_WAVE = 10005.932
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  7805.8706   2.4546957e-17  1.9340122e-18 
  7810.0854    2.951021e-17  2.2465417e-18 
     7814.3   2.6977632e-17  2.3374042e-18 
  7818.5146   2.3482768e-17   2.316273e-18 
  7822.7295    1.673116e-17  2.1754507e-18 
   7826.944   2.0305866e-17  1.9243005e-18 
  7831.1587      2.0792e-17  1.7971388e-18 
  7835.3735   1.6974709e-17   1.796225e-18 
   7839.588   2.7546944e-17  2.0545779e-18 
  7843.8027   2.1982518e-17  2.3311503e-18 
  7848.0176   2.0011537e-17  2.4763428e-18 
   7852.232   2.0528302e-17  2.5383193e-18 
   7856.447     1.90629e-17  2.4418198e-18 
   7860.661   1.9926778e-17   2.275272e-18 
   7864.876   2.2207394e-17   2.183321e-18 
   7869.091   2.3091799e-17   2.179007e-18 
   7873.305   2.2052094e-17  2.1428182e-18 
    7877.52    1.948344e-17   2.127977e-18 
   7881.735   1.8309994e-17  2.1770864e-18 
   7885.949   2.0010578e-17  2.1172412e-18 
   7890.164   2.0100347e-17  2.0075276e-18 
   7894.379   2.2130375e-17   1.843684e-18 
  7898.5933   2.0763226e-17  1.7903297e-18 
   7902.808   1.7537349e-17  2.1676365e-18 
   7907.023    1.988133e-17  2.5015482e-18 
  7911.2373   2.0661087e-17   2.691061e-18 
   7915.452  1.29667964e-17  2.6092248e-18 
   7919.667   1.3225409e-17  2.3476298e-18 
  7923.8813   1.9326474e-17  2.1570079e-18 
   7928.096   2.0819077e-17  1.9788665e-18 
   7932.311   1.9776102e-17   1.854049e-18 
  7936.5254   2.0126112e-17  1.8063505e-18 
    7940.74   1.9435487e-17  1.8014341e-18 
   7944.955    1.792496e-17  1.8086972e-18 
  7949.1694   2.0478274e-17  1.8520715e-18 
  7953.3843   1.4354935e-17  2.0065832e-18 
   7957.599   1.6879249e-17  2.1990611e-18 
  7961.8135   1.8341522e-17  2.2544243e-18 
  7966.0283   1.4949103e-17   2.237125e-18 
   7970.243    1.528003e-17  2.1045427e-18 
  7974.4575   1.6302145e-17  1.9527267e-18 
  7978.6724   2.1062856e-17  2.0454092e-18 
   7982.887   1.3467449e-17  2.2160076e-18 
  7987.1016   1.6233519e-17  2.3468584e-18 
  7991.3164   2.0974185e-17  2.3496282e-18 
   7995.531   1.7359178e-17  2.1928393e-18 
  7999.7456   1.7906172e-17  1.8779082e-18 
  8003.9604   1.6702431e-17   1.758134e-18 
   8008.175   1.7798233e-17  1.8388384e-18 
  8012.3896    1.810594e-17  1.9522865e-18 
  8016.6045   1.8335856e-17   2.201377e-18 
   8020.819   2.0022565e-17  2.2398858e-18 
  8025.0337   1.9908676e-17  2.1611045e-18 
  8029.2485   2.0256095e-17  2.0185815e-18 
   8033.463   2.1483209e-17   1.739267e-18 
  8037.6777   1.5324078e-17   1.604458e-18 
  8041.8926   1.7890565e-17  1.6936168e-18 
   8046.107   1.8687034e-17  1.7720684e-18 
   8050.322   1.2871191e-17  1.8143216e-18 
  8054.5366   2.0830104e-17   1.972792e-18 
   8058.751   1.3168473e-17  1.8843786e-18 
   8062.966   1.3372621e-17  1.8422902e-18 
  8067.1807   1.6299716e-17  1.7336055e-18 
   8071.395   2.0765272e-17  1.6717434e-18 
    8075.61   1.9451847e-17  1.6514455e-18 
  8079.8247   1.8696118e-17  1.6712228e-18 
   8084.039   1.8608002e-17  1.6821821e-18 
   8088.254   1.6481585e-17  1.6869258e-18 
  8092.4688   1.6343297e-17  1.7601556e-18 
   8096.683   1.5240948e-17  1.7981203e-18 
   8100.898   1.5406522e-17  1.7506939e-18 
   8105.113   1.8834036e-17  1.7433847e-18 
   8109.327   1.8761055e-17  1.6658185e-18 
   8113.542   1.6274471e-17   1.614579e-18 
