# STATUS =
# OBJECT = LSQ14bdq
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2014-05-06 01:17:20.00
# MJD = 56783.05370370019
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3674.5225
# MAX_WAVE = 9276.046
# COMMENT = Released as part of DR2
 Wavelength            Flux          Error 
  4812.5044   6.5060693e-17  2.8157944e-18 
   4818.029    6.181335e-17  2.8166404e-18 
  4823.5527    6.174451e-17  2.8172196e-18 
   4829.077    5.564765e-17  2.7812924e-18 
   4834.601   6.1128535e-17  2.7964576e-18 
  4840.1255    6.015362e-17   2.797966e-18 
  4845.6494    6.030923e-17   2.774701e-18 
   4851.174   5.6824714e-17  2.7146147e-18 
  4856.6978   5.0989736e-17  2.6606316e-18 
   4862.222   5.8221365e-17  2.6739883e-18 
   4867.746    5.970358e-17   2.663798e-18 
  4873.2705   5.6848054e-17  2.6711966e-18 
  4878.7944   5.5071998e-17  2.6865298e-18 
   4884.319   6.0514555e-17  2.6994394e-18 
   4889.843    5.622483e-17  2.7023292e-18 
   4895.367   5.8051125e-17  2.7119228e-18 
   4900.891    5.791026e-17  2.7129934e-18 
  4906.4155    5.812632e-17  2.7060438e-18 
    4911.94    5.694782e-17  2.6999037e-18 
   4917.464   5.7381314e-17  2.6823575e-18 
  4922.9883   5.8625996e-17  2.6833896e-18 
   4928.512    5.691652e-17  2.6943289e-18 
  4934.0366    5.910919e-17  2.7072192e-18 
  4939.5605    5.707755e-17   2.674621e-18 
   4945.085    5.815158e-17   2.676662e-18 
   4950.609    5.946152e-17  2.6946748e-18 
  4956.1333   5.6047436e-17  2.7082154e-18 
   4961.657    5.750976e-17  2.6804546e-18 
  4967.1816    5.590404e-17  2.6918554e-18 
  4972.7056    5.566882e-17  2.7016101e-18 
    4978.23    6.261711e-17  2.7125717e-18 
   4983.754    6.417466e-17  2.6988027e-18 
  4989.2783    6.182124e-17  2.6827653e-18 
  4994.8027    6.294538e-17  2.6859324e-18 
