       MJD      Mag     Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
  57129.94  17.1007   17.16    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57129.94  17.1455   17.19    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
 57131.527  16.6365  16.743   0.045      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57131.527  17.9735  18.182   0.101      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
  57131.71   17.247   17.33    0.15      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57131.71  17.2407    17.3    0.14      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57131.71  17.3455   17.39     0.1      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57132.93  17.6546   17.76    0.03         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57132.93  17.1767   17.21    0.02         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57132.93  17.1407    17.2    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57132.93   17.157   17.24    0.03         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57132.93  17.1755   17.22    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57134.24  16.8543   16.89    0.13      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57134.24  17.0475    17.1    0.08      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57134.24   17.142   17.21    0.08      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57134.24  17.4803   17.57    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57134.86   17.222   17.29    0.13     ASASSN      ASASSN       V  False    Vega   False  2016ApJ...826...39N 
  57135.44  17.2207   17.28    0.08      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57135.44  17.2855   17.33    0.06      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57135.44   17.337   17.42    0.14      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57135.94  17.2007   17.26    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57135.94  17.2255   17.27    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57135.94   17.237   17.32    0.02         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57135.94  17.2867   17.32    0.02         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57135.94  17.8146   17.92    0.03         LT          --       u  False      AB   False  2016ApJ...826...39N 
 57136.314  18.4054  18.617   0.125      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
 57136.314  18.3725  18.581   0.353      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57136.314  17.6512  17.793   0.122      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57136.314    16.99  17.058   0.113      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57136.314  16.7845  16.891   0.077      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57136.314  17.4603   17.55    0.08      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
  57137.21  16.9143   16.95    0.09      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57137.21  17.0975   17.15    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57137.21   17.172   17.24    0.09      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57137.21  17.5703   17.66    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57137.27  17.1209   17.18    0.01        PS1          --       r  False      AB   False  2016ApJ...826...39N 
  57138.86  17.2307   17.29    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57138.86  17.2655   17.31    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57138.86   17.267   17.35    0.03         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57138.86  17.3167   17.35    0.02         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57138.86  17.9846   18.09    0.04         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57138.88  17.2707   17.33    0.07      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57138.88  17.3055   17.35    0.07      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57138.88   17.327   17.41    0.06      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57139.21  17.7703   17.86    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57139.21   17.272   17.34    0.07      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57139.21  17.1075   17.16    0.08      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57139.21  16.9643    17.0    0.06      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
   57140.1  16.5527   16.56     0.2       SOFI          --       K  False    Vega   False  2016ApJ...826...39N 
   57140.1  16.8114   16.83    0.09       SOFI          --       J  False    Vega   False  2016ApJ...826...39N 
   57140.1  16.8384   16.85     0.2       SOFI          --       H  False    Vega   False  2016ApJ...826...39N 
  57141.17  17.0143   17.05    0.09      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57141.17  17.2175   17.27    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57141.17   17.412   17.48    0.09      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57141.17  17.7903   17.88    0.13      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
 57144.468  16.9825  17.089   0.068      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57144.468   17.191  17.259     0.1      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57144.468  17.5703   17.66   0.068      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57144.468  17.9952  18.137   0.093      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57144.468  18.4475  18.656   0.093      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57144.468  18.9144  19.126   0.114      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57144.71  17.4407    17.5    0.09      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57144.71   17.517    17.6    0.08      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57144.71  17.3555    17.4    0.11      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57144.89  17.2955   17.34    0.03         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57144.89  17.3367   17.37    0.05         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57144.89  17.3507   17.41    0.06         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57144.89   17.467   17.55    0.06         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57144.89  17.9846   18.09    0.08         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57148.31  17.2459   17.29    0.02        PS1          --       i  False      AB   False  2016ApJ...826...39N 
  57150.03  17.3707   17.43    0.05      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57150.03  17.2755   17.32    0.03      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57150.03   17.467   17.55    0.03      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57150.96  17.3055   17.35    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57150.96  17.3307   17.39    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57150.96  17.3367   17.37    0.03         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57150.96   17.427   17.51    0.03         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57150.96  18.1046   18.21    0.03         LT          --       u  False      AB   False  2016ApJ...826...39N 
 57151.187  18.9524  19.164     0.1      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
 57151.187  17.6453  17.735   0.056      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57151.187  18.8115   19.02   0.134      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57151.187  18.0022  18.144   0.089      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57151.187  17.1345  17.241   0.058      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57151.187   17.406  17.474   0.088      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
  57152.16  17.0143   17.05    0.09      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57152.16  17.1875   17.24    0.08      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57152.16   17.342   17.41    0.08      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57152.16  17.6703   17.76    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57155.15  16.9943   17.03    0.12      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57155.15  17.1675   17.22    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57155.15   17.362   17.43    0.08      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57155.15  17.8003   17.89    0.06      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57155.76  17.3807   17.44    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57155.76  17.3855   17.43    0.07      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57155.76   17.517    17.6    0.03      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
   57158.8   17.342   17.41    0.14     ASASSN      ASASSN       V  False    Vega   False  2016ApJ...826...39N 
  57160.05  17.8303   17.92    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57160.05   17.522   17.59    0.09      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57160.05  17.3275   17.38    0.06      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57160.63  17.2875  17.394   0.084      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
  57160.63   17.377  17.445   0.115      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
  57160.63  17.8303   17.92   0.084      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
  57160.63  18.0622  18.204   0.105      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
  57160.63  18.7445  18.953   0.109      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
  57160.63  19.0244  19.236   0.126      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57161.01  17.3875   17.44    0.09      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57161.01  17.1143   17.15    0.07      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57161.01  17.9403   18.03    0.06      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
   57161.7  17.3755   17.42     0.1      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
   57161.7   17.577   17.66    0.03      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
   57161.7  17.6007   17.66    0.08      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57162.73  17.6007   17.66    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57162.73   17.757   17.84    0.03      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
   57162.9  18.3646   18.47    0.05         LT          --       u  False      AB   False  2016ApJ...826...39N 
   57162.9  17.5007   17.56    0.05         LT          --       r  False      AB   False  2016ApJ...826...39N 
   57162.9   17.697   17.78    0.03         LT          --       g  False      AB   False  2016ApJ...826...39N 
   57162.9  17.4567   17.49    0.02         LT          --       z  False      AB   False  2016ApJ...826...39N 
   57162.9  17.4655   17.51    0.02         LT          --       i  False      AB   False  2016ApJ...826...39N 
 57166.353  17.5435   17.65   0.038      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
  57166.92  17.4867   17.52    0.03         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57166.92  17.5355   17.58    0.03         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57166.92  17.6207   17.68    0.06         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57166.92   17.777   17.86    0.04         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57166.92  18.4446   18.55    0.04         LT          --       u  False      AB   False  2016ApJ...826...39N 
   57171.9  17.2516   17.27    0.12        NOT          --       J  False    Vega   False  2016ApJ...826...39N 
   57171.9  16.9429   16.95    0.14        NOT          --       K  False    Vega   False  2016ApJ...826...39N 
   57171.9  17.1682   17.18    0.13        NOT          --       H  False    Vega   False  2016ApJ...826...39N 
 57172.407  19.2825  19.491   0.164      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
 57172.407   17.712   17.78    0.17      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
 57172.407  18.0035   18.11   0.152      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57172.407  18.4202  18.562   0.147      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
 57172.407  18.5043  18.594   0.154      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
 57172.407  19.8894  20.101    0.24      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57173.38  17.6907   17.75    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57173.38  17.6455   17.69    0.06      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57175.02  17.2943   17.33    0.05      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57175.02  17.4775   17.53    0.05      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57175.02   17.892   17.96    0.09      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57175.02  18.5103    18.6    0.22      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57176.95  18.8446   18.95    0.05         LT          --       u  False      AB   False  2016ApJ...826...39N 
  57176.95  17.6867   17.72    0.03         LT          --       z  False      AB   False  2016ApJ...826...39N 
  57176.95  17.7055   17.75    0.03         LT          --       i  False      AB   False  2016ApJ...826...39N 
  57176.95  17.8407    17.9    0.06         LT          --       r  False      AB   False  2016ApJ...826...39N 
  57176.95   18.097   18.18    0.03         LT          --       g  False      AB   False  2016ApJ...826...39N 
  57178.11  17.4043   17.44    0.07      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57178.11  17.7375   17.79    0.08      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57178.11   17.942   18.01    0.09      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57179.11  17.8055   17.85    0.05      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57179.11  17.8207   17.88    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57179.11   18.097   18.18    0.05      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
   57180.7  16.8367   16.84    0.18       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
   57180.7  16.1478   16.15    0.36       WISE        WISE      W2  False    Vega    True  2022MNRAS.513.4057S 
  57182.12   17.922   17.99    0.15      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57182.12  17.6675   17.72    0.05      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57182.12  17.5043   17.54    0.15      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57183.02  17.5243   17.56     0.1      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57183.02  17.7775   17.83    0.08      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57183.02   17.892   17.96    0.08      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57183.02  18.4603   18.55    0.08      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57184.03   17.942   18.01     0.1      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57184.03  18.5603   18.65    0.08      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57184.03  17.4943   17.53    0.07      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57184.03  17.8275   17.88    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57184.96  17.9255   17.97    0.06      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57184.96  18.0007   18.06    0.05      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57184.96   18.197   18.28    0.02      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57185.02  18.4703   18.56    0.07      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57185.02  17.5743   17.61    0.09      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57185.02  17.7275   17.78    0.07      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57185.02   17.992   18.06    0.05      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
 57185.212  18.0305  18.137   0.042      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
  57186.77   17.882   17.95    0.28     ASASSN      ASASSN       V  False    Vega   False  2016ApJ...826...39N 
  57192.71  17.9355   17.98    0.04      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57192.71  18.0607   18.12    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57192.71   18.327   18.41    0.03      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57199.06  17.9075   17.96    0.12      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57199.06   18.322   18.39    0.15      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57199.06  18.6803   18.77    0.16      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57199.38  18.1707   18.23    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57199.38   18.307   18.39    0.04      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57199.38  18.0255   18.07    0.06      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
   57205.7  17.1829   17.19    0.16        NOT          --       K  False    Vega   False  2016ApJ...826...39N 
   57205.7  17.4682   17.48    0.12        NOT          --       H  False    Vega   False  2016ApJ...826...39N 
   57205.7  17.4816    17.5    0.09        NOT          --       J  False    Vega   False  2016ApJ...826...39N 
  57206.34  17.9355   17.98    0.11      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57206.34  18.1107   18.17    0.09      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57206.34   18.247   18.33    0.09      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
 57206.833  18.2185  18.325   0.047      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
  57210.04  18.6703   18.76     0.2      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57210.04   18.412   18.48    0.11      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
  57210.04  17.8143   17.85    0.16      Lulin          --       I  False    Vega   False  2016ApJ...826...39N 
  57210.04  18.0475    18.1    0.11      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
  57212.39  18.1755   18.22    0.04      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57212.39  18.2507   18.31    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57212.39   18.337   18.42    0.04      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57217.73  18.2055   18.25    0.09      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57217.73  18.3107   18.37    0.06      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57217.73   18.447   18.53    0.04      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
   57221.0   18.312   18.38     0.2      Lulin          --       V  False    Vega   False  2016ApJ...826...39N 
   57221.0  18.3275   18.38    0.09      Lulin          --       R  False    Vega   False  2016ApJ...826...39N 
   57221.0  18.5703   18.66     0.2      Lulin          --       B  False    Vega   False  2016ApJ...826...39N 
  57230.35  18.2155   18.26    0.06      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57230.35  18.3607   18.42    0.07      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57230.35   18.597   18.68    0.05      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
  57232.37  18.8063  18.896   0.249      Swift        UVOT       B  False    Vega   False  2016ApJ...826...39N 
  57232.37  20.1075  20.316   0.249      Swift        UVOT    UVM2  False    Vega   False  2016ApJ...826...39N 
  57232.37  19.8504  20.062   0.234      Swift        UVOT    UVW2  False    Vega   False  2016ApJ...826...39N 
  57232.37   18.259  18.327   0.345      Swift        UVOT       V  False    Vega   False  2016ApJ...826...39N 
  57232.37  18.2925  18.399    0.32      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
  57232.37  19.1252  19.267   0.236      Swift        UVOT    UVW1  False    Vega   False  2016ApJ...826...39N 
  57236.71  18.3455   18.39     0.1      LCOGT          --       i  False      AB   False  2016ApJ...826...39N 
  57236.71  18.4707   18.53    0.09      LCOGT          --       r  False      AB   False  2016ApJ...826...39N 
  57236.71   18.627   18.71     0.1      LCOGT          --       g  False      AB   False  2016ApJ...826...39N 
 57330.722  19.8095  19.916   0.237      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
 57335.787  19.6195  19.726   0.214      Swift        UVOT       U  False    Vega   False  2016ApJ...826...39N 
   57373.1  16.1978    16.2    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
   57373.1  17.4967    17.5    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
  57373.33   20.587   20.67    0.14        NTT          --       g  False    Vega   False  2016ApJ...826...39N 
  57373.33  20.4407    20.5    0.13        NTT          --       r  False    Vega   False  2016ApJ...826...39N 
  57373.33  21.1346   21.24    0.05        NTT          --       u  False    Vega   False  2016ApJ...826...39N 
  57373.33  19.9267   19.96    0.13        NTT          --       z  False    Vega   False  2016ApJ...826...39N 
  57373.33  20.1355   20.18     0.1        NTT          --       i  False    Vega   False  2016ApJ...826...39N 
  57378.08   18.692   18.76    -1.0     ASASSN      ASASSN       V   True    Vega   False  2016ApJ...826...39N 
   57379.2  19.4316   19.45    0.08        NOT          --       J  False    Vega   False  2016ApJ...826...39N 
   57379.2  18.8729   18.88    0.06        NOT          --       K  False    Vega   False  2016ApJ...826...39N 
  57401.58   20.937   21.02    0.15      LCOGT          --       g  False      AB   False  2016ApJ...828L..18N 
  57401.58  20.6007   20.66    0.16      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
  57401.58  20.4167   20.45    0.16      LCOGT          --       z  False      AB   False  2016ApJ...828L..18N 
  57401.58  20.4755   20.52    0.15      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
   57403.5  20.4267   20.46     0.2      LCOGT          --       z  False      AB   False  2016ApJ...828L..18N 
   57403.5  20.5855   20.63    0.16      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
   57403.5  20.7607   20.82    0.16      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
   57403.5   21.007   21.09    0.15      LCOGT          --       g  False      AB   False  2016ApJ...828L..18N 
   57404.3  18.9827   18.99    0.34       SOFI          --       K  False    Vega   False  2016ApJ...828L..18N 
   57404.3  19.4584   19.47    0.32       SOFI          --       H  False    Vega   False  2016ApJ...828L..18N 
   57404.3  19.8614   19.88    0.28       SOFI          --       J  False    Vega   False  2016ApJ...828L..18N 
  57409.47  20.5367   20.57    0.23      LCOGT          --       z  False      AB   False  2016ApJ...828L..18N 
  57409.47  20.5655   20.61    0.19      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
  57409.47  20.7907   20.85    0.21      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
  57423.22  20.5867   20.62    0.26        NTT          --       z  False      AB   False  2016ApJ...828L..18N 
  57423.22  21.0755   21.12    0.28        NTT          --       i  False      AB   False  2016ApJ...828L..18N 
  57423.22   21.227   21.31    0.23        NTT          --       g  False      AB   False  2016ApJ...828L..18N 
  57423.22  21.4107   21.47    0.22        NTT          --       r  False      AB   False  2016ApJ...828L..18N 
  57423.22  21.9546   22.06     0.4        NTT          --       u  False      AB   False  2016ApJ...828L..18N 
  57423.52  21.1509   21.21    0.06        PS1          --       r  False      AB   False  2016ApJ...826...39N 
  57425.63  21.2255   21.27    0.19      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
  57425.63   21.237   21.32    0.18      LCOGT          --       g  False      AB   False  2016ApJ...828L..18N 
  57425.63  21.2807   21.34    0.19      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
  57433.21  19.5227   19.53    0.33       SOFI          --       K  False    Vega   False  2016ApJ...828L..18N 
  57433.21  20.0184   20.03    0.27       SOFI          --       H  False    Vega   False  2016ApJ...828L..18N 
  57433.21  20.2814    20.3     0.3       SOFI          --       J  False    Vega   False  2016ApJ...828L..18N 
  57433.55  20.5067   20.54    0.22      LCOGT          --       z  False      AB   False  2016ApJ...828L..18N 
  57433.55  21.3455   21.39    0.19      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
  57433.55  21.5007   21.56    0.21      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
  57433.55   21.537   21.62     0.2      LCOGT          --       g  False      AB   False  2016ApJ...828L..18N 
  57437.72  20.9367   20.97    0.26      LCOGT          --       z  False      AB   False  2016ApJ...828L..18N 
  57437.72  21.2655   21.31     0.2      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
  57437.72  21.4307   21.49     0.2      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
  57437.72   21.507   21.59    0.19      LCOGT          --       g  False      AB   False  2016ApJ...828L..18N 
  57444.24  22.4746   22.58     0.4        NTT          --       u  False      AB   False  2016ApJ...828L..18N 
  57444.24   21.597   21.68    0.29        NTT          --       g  False      AB   False  2016ApJ...828L..18N 
  57444.24  21.4007   21.46    0.21        NTT          --       r  False      AB   False  2016ApJ...828L..18N 
  57444.24  21.0067   21.04    0.28        NTT          --       z  False      AB   False  2016ApJ...828L..18N 
  57450.52  21.3155   21.36    0.18      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
  57450.52  21.5307   21.59    0.21      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
  57450.52   21.547   21.63    0.18      LCOGT          --       g  False      AB   False  2016ApJ...828L..18N 
  57456.27  21.4907   21.55    0.25        NTT          --       r  False      AB   False  2016ApJ...828L..18N 
  57456.27  21.5455   21.59     0.2        NTT          --       i  False      AB   False  2016ApJ...828L..18N 
  57456.27   21.937   22.02    0.23        NTT          --       g  False      AB   False  2016ApJ...828L..18N 
  57458.57  21.5055   21.55    0.26      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
  57458.57  21.5507   21.61    0.22      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
  57458.57   21.877   21.96    0.21      LCOGT          --       g  False      AB   False  2016ApJ...828L..18N 
  57465.53  21.4455   21.49    0.23      LCOGT          --       i  False      AB   False  2016ApJ...828L..18N 
  57465.53  21.5267   21.56    0.26      LCOGT          --       z  False      AB   False  2016ApJ...828L..18N 
  57465.53   22.037   22.12    0.24      LCOGT          --       g  False      AB   False  2016ApJ...828L..18N 
  57465.53  22.0607   22.12    0.23      LCOGT          --       r  False      AB   False  2016ApJ...828L..18N 
  57488.15  22.8746   22.98     0.3        NTT          --       u  False      AB   False  2016ApJ...828L..18N 
  57488.15  22.1107   22.17    0.21        NTT          --       r  False      AB   False  2016ApJ...828L..18N 
  57488.15  21.8655   21.91    0.17        NTT          --       i  False      AB   False  2016ApJ...828L..18N 
  57488.15  21.7567   21.79    0.29        NTT          --       z  False      AB   False  2016ApJ...828L..18N 
  57488.15   21.877   21.96    0.22        NTT          --       g  False      AB   False  2016ApJ...828L..18N 
  57492.14  20.1927    20.2    0.36       SOFI          --       K  False    Vega   False  2016ApJ...828L..18N 
  57492.14  20.7014   20.72    0.29       SOFI          --       J  False    Vega   False  2016ApJ...828L..18N 
  57492.14  20.8184   20.83    0.34       SOFI          --       H  False    Vega   False  2016ApJ...828L..18N 
