       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 58602.461  -10.678  -12.289  -13.399   3608.04     3631.0       u 
 58603.712  -10.661  -12.272  -13.382   3608.04     3631.0       u 
 58604.964  -10.643  -12.255  -13.365   3608.04     3631.0       u 
 58606.215  -10.626  -12.238  -13.348   3608.04     3631.0       u 
 58607.467  -10.608  -12.221  -13.331   3608.04     3631.0       u 
 58608.718  -10.591  -12.204  -13.313   3608.04     3631.0       u 
  58609.97  -10.574  -12.187  -13.297   3608.04     3631.0       u 
 58611.222  -10.557   -12.17   -13.28   3608.04     3631.0       u 
 58612.473   -10.54  -12.153  -13.263   3608.04     3631.0       u 
 58613.725  -10.523  -12.137  -13.246   3608.04     3631.0       u 
 58614.976  -10.506   -12.12  -13.229   3608.04     3631.0       u 
 58616.228  -10.489  -12.104  -13.213   3608.04     3631.0       u 
 58617.479  -10.472  -12.087  -13.196   3608.04     3631.0       u 
 58618.731  -10.455  -12.071  -13.179   3608.04     3631.0       u 
 58619.982  -10.438  -12.054  -13.163   3608.04     3631.0       u 
 58621.234  -10.422  -12.038  -13.146   3608.04     3631.0       u 
 58622.486  -10.405  -12.022   -13.13   3608.04     3631.0       u 
 58623.737  -10.388  -12.005  -13.114   3608.04     3631.0       u 
 58624.989  -10.372  -11.989  -13.097   3608.04     3631.0       u 
  58626.24  -10.355  -11.973  -13.081   3608.04     3631.0       u 
 58627.492  -10.339  -11.957  -13.065   3608.04     3631.0       u 
 58628.743  -10.323  -11.941  -13.049   3608.04     3631.0       u 
 58629.995  -10.306  -11.925  -13.033   3608.04     3631.0       u 
 58631.247   -10.29  -11.909  -13.017   3608.04     3631.0       u 
 58632.498  -10.274  -11.893  -13.001   3608.04     3631.0       u 
  58633.75  -10.258  -11.878  -12.985   3608.04     3631.0       u 
 58635.001  -10.242  -11.862  -12.969   3608.04     3631.0       u 
 58636.253  -10.226  -11.846  -12.954   3608.04     3631.0       u 
 58637.504   -10.21  -11.831  -12.938   3608.04     3631.0       u 
 58638.756  -10.194  -11.815  -12.922   3608.04     3631.0       u 
 58640.008  -10.178  -11.799  -12.907   3608.04     3631.0       u 
 58641.259  -10.163  -11.784  -12.891   3608.04     3631.0       u 
 58642.511  -10.147  -11.769  -12.876   3608.04     3631.0       u 
 58643.762  -10.131  -11.753   -12.86   3608.04     3631.0       u 
 58645.014  -10.116  -11.738  -12.845   3608.04     3631.0       u 
 58646.265    -10.1  -11.723  -12.829   3608.04     3631.0       u 
 58647.517  -10.085  -11.708  -12.814   3608.04     3631.0       u 
 58648.768  -10.069  -11.692  -12.799   3608.04     3631.0       u 
  58650.02  -10.054  -11.677  -12.783   3608.04     3631.0       u 
 58651.272  -10.039  -11.662  -12.768   3608.04     3631.0       u 
 58652.523  -10.023  -11.647  -12.753   3608.04     3631.0       u 
 58653.775  -10.008  -11.632  -12.738   3608.04     3631.0       u 
 58655.026   -9.993  -11.617  -12.723   3608.04     3631.0       u 
 58656.278   -9.978  -11.603  -12.708   3608.04     3631.0       u 
 58657.529   -9.963  -11.588  -12.693   3608.04     3631.0       u 
 58658.781   -9.948  -11.573  -12.678   3608.04     3631.0       u 
 58660.033   -9.933  -11.558  -12.664   3608.04     3631.0       u 
 58661.284   -9.918  -11.544  -12.649   3608.04     3631.0       u 
 58662.536   -9.903  -11.529  -12.634   3608.04     3631.0       u 
 58663.787   -9.888  -11.514  -12.619   3608.04     3631.0       u 
 58665.039   -9.874    -11.5  -12.605   3608.04     3631.0       u 
  58666.29   -9.859  -11.486   -12.59   3608.04     3631.0       u 
 58667.542   -9.844  -11.471  -12.576   3608.04     3631.0       u 
 58668.794    -9.83  -11.457  -12.561   3608.04     3631.0       u 
 58670.045   -9.815  -11.442  -12.547   3608.04     3631.0       u 
 58671.297     -9.8  -11.428  -12.532   3608.04     3631.0       u 
 58672.548   -9.786  -11.414  -12.518   3608.04     3631.0       u 
   58673.8   -9.772    -11.4  -12.504   3608.04     3631.0       u 
 58675.051   -9.757  -11.386  -12.489   3608.04     3631.0       u 
 58676.303   -9.743  -11.371  -12.475   3608.04     3631.0       u 
 58677.554   -9.729  -11.357   -12.46   3608.04     3631.0       u 
 58678.806   -9.714  -11.343  -12.446   3608.04     3631.0       u 
 58680.058     -9.7  -11.329  -12.431   3608.04     3631.0       u 
 58681.309   -9.685  -11.315  -12.416   3608.04     3631.0       u 
 58682.561   -9.671  -11.302  -12.402   3608.04     3631.0       u 
 58683.812   -9.657  -11.288  -12.387   3608.04     3631.0       u 
 58685.064   -9.642  -11.274  -12.373   3608.04     3631.0       u 
 58686.315   -9.628   -11.26  -12.358   3608.04     3631.0       u 
 58687.567   -9.614  -11.246  -12.344   3608.04     3631.0       u 
 58688.819     -9.6  -11.233   -12.33   3608.04     3631.0       u 
  58690.07   -9.586  -11.219  -12.315   3608.04     3631.0       u 
 58691.322   -9.572  -11.206  -12.301   3608.04     3631.0       u 
 58692.573   -9.557  -11.192  -12.287   3608.04     3631.0       u 
 58693.825   -9.544  -11.179  -12.272   3608.04     3631.0       u 
 58695.076    -9.53  -11.165  -12.258   3608.04     3631.0       u 
 58696.328   -9.516  -11.152  -12.244   3608.04     3631.0       u 
 58697.579   -9.502  -11.138   -12.23   3608.04     3631.0       u 
 58698.831   -9.488  -11.125  -12.216   3608.04     3631.0       u 
 58700.083   -9.474  -11.112  -12.202   3608.04     3631.0       u 
 58701.334    -9.46  -11.098  -12.188   3608.04     3631.0       u 
 58702.586   -9.447  -11.085  -12.174   3608.04     3631.0       u 
 58703.837   -9.433  -11.072  -12.161   3608.04     3631.0       u 
 58705.089   -9.419  -11.059  -12.148   3608.04     3631.0       u 
  58706.34   -9.406  -11.046  -12.134   3608.04     3631.0       u 
 58707.592   -9.392  -11.033  -12.121   3608.04     3631.0       u 
 58708.844   -9.379   -11.02  -12.108   3608.04     3631.0       u 
 58710.095   -9.365  -11.007  -12.095   3608.04     3631.0       u 
 58711.347   -9.352  -10.994  -12.082   3608.04     3631.0       u 
 58712.598   -9.339  -10.981  -12.069   3608.04     3631.0       u 
  58713.85   -9.325  -10.968  -12.056   3608.04     3631.0       u 
 58715.101   -9.312  -10.955  -12.043   3608.04     3631.0       u 
 58716.353   -9.299  -10.942   -12.03   3608.04     3631.0       u 
 58717.605   -9.285  -10.929  -12.017   3608.04     3631.0       u 
 58718.856   -9.272  -10.917  -12.004   3608.04     3631.0       u 
 58720.108   -9.259  -10.904  -11.991   3608.04     3631.0       u 
 58721.359   -9.246  -10.891  -11.979   3608.04     3631.0       u 
 58722.611   -9.233  -10.879  -11.966   3608.04     3631.0       u 
 58723.862    -9.22  -10.866  -11.953   3608.04     3631.0       u 
 58725.114   -9.207  -10.853   -11.94   3608.04     3631.0       u 
 58726.365   -9.194  -10.841  -11.928   3608.04     3631.0       u 
 58727.617   -9.181  -10.828  -11.915   3608.04     3631.0       u 
 58728.869   -9.168  -10.816  -11.903   3608.04     3631.0       u 
  58730.12   -9.155  -10.804   -11.89   3608.04     3631.0       u 
 58731.372   -9.142  -10.791  -11.878   3608.04     3631.0       u 
 58732.623    -9.13  -10.779  -11.865   3608.04     3631.0       u 
 58733.875   -9.117  -10.766  -11.853   3608.04     3631.0       u 
 58735.126   -9.104  -10.754   -11.84   3608.04     3631.0       u 
 58736.378   -9.092  -10.742  -11.828   3608.04     3631.0       u 
  58737.63   -9.079   -10.73  -11.816   3608.04     3631.0       u 
 58738.881   -9.066  -10.718  -11.804   3608.04     3631.0       u 
 58740.133   -9.054  -10.705  -11.791   3608.04     3631.0       u 
 58741.384   -9.041  -10.693  -11.779   3608.04     3631.0       u 
 58742.636   -9.029  -10.681  -11.767   3608.04     3631.0       u 
 58743.887   -9.016  -10.669  -11.755   3608.04     3631.0       u 
 58745.139   -9.004  -10.657  -11.743   3608.04     3631.0       u 
 58746.391   -8.991  -10.645  -11.731   3608.04     3631.0       u 
 58747.642   -8.979  -10.633  -11.719   3608.04     3631.0       u 
 58748.894   -8.967  -10.621  -11.707   3608.04     3631.0       u 
 58750.145   -8.954  -10.609  -11.695   3608.04     3631.0       u 
 58751.397   -8.942  -10.598  -11.683   3608.04     3631.0       u 
 58752.648    -8.93  -10.586  -11.671   3608.04     3631.0       u 
   58753.9   -8.918  -10.574  -11.659   3608.04     3631.0       u 
 58755.151   -8.906  -10.562  -11.647   3608.04     3631.0       u 
 58756.403   -8.893   -10.55  -11.635   3608.04     3631.0       u 
 58757.655   -8.881  -10.539  -11.623   3608.04     3631.0       u 
 58758.906   -8.869  -10.527  -11.612   3608.04     3631.0       u 
 58760.158   -8.857  -10.515    -11.6   3608.04     3631.0       u 
 58761.409   -8.845  -10.504  -11.588   3608.04     3631.0       u 
 58762.661   -8.833  -10.492  -11.577   3608.04     3631.0       u 
 58763.912   -8.821  -10.481  -11.565   3608.04     3631.0       u 
 58765.164   -8.809  -10.469  -11.553   3608.04     3631.0       u 
 58766.416   -8.797  -10.458  -11.542   3608.04     3631.0       u 
 58767.667   -8.786  -10.446   -11.53   3608.04     3631.0       u 
 58768.919   -8.774  -10.435  -11.519   3608.04     3631.0       u 
  58770.17   -8.762  -10.423  -11.507   3608.04     3631.0       u 
 58771.422    -8.75  -10.412  -11.496   3608.04     3631.0       u 
 58772.673   -8.739  -10.401  -11.484   3608.04     3631.0       u 
 58773.925   -8.727  -10.389  -11.473   3608.04     3631.0       u 
 58775.176   -8.715  -10.378  -11.462   3608.04     3631.0       u 
 58776.428   -8.704  -10.367   -11.45   3608.04     3631.0       u 
  58777.68   -8.692  -10.356  -11.439   3608.04     3631.0       u 
 58778.931    -8.68  -10.344  -11.428   3608.04     3631.0       u 
 58780.183   -8.669  -10.333  -11.416   3608.04     3631.0       u 
 58781.434   -8.657  -10.322  -11.405   3608.04     3631.0       u 
 58782.686   -8.646  -10.311  -11.394   3608.04     3631.0       u 
 58783.937   -8.634    -10.3  -11.383   3608.04     3631.0       u 
 58785.189   -8.623  -10.289  -11.372   3608.04     3631.0       u 
 58786.441   -8.612  -10.278  -11.361   3608.04     3631.0       u 
 58787.692     -8.6  -10.267   -11.35   3608.04     3631.0       u 
 58788.944   -8.589  -10.256  -11.338   3608.04     3631.0       u 
 58790.195   -8.577  -10.245  -11.327   3608.04     3631.0       u 
 58791.447   -8.566  -10.234  -11.316   3608.04     3631.0       u 
 58792.698   -8.555  -10.223  -11.305   3608.04     3631.0       u 
  58793.95   -8.544  -10.212  -11.295   3608.04     3631.0       u 
 58795.202   -8.533  -10.201  -11.284   3608.04     3631.0       u 
 58796.453   -8.521   -10.19  -11.273   3608.04     3631.0       u 
 58797.705    -8.51   -10.18  -11.262   3608.04     3631.0       u 
 58798.956   -8.499  -10.169  -11.251   3608.04     3631.0       u 
