          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58738.41     18.6      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58739.13    18.66      nan    0.13         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58739.13    18.68      nan    0.15         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58739.13    18.74      nan    0.17         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58739.13    18.87      nan    0.14         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58739.17     18.8      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58740.17    18.78      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58741.17    18.89      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58742.13     19.6      nan     0.2         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58742.13    18.76      nan    0.12         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58742.14    18.68      nan    0.13         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58742.14    18.81      nan    0.16         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58743.17    19.09      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58743.2    19.41      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.35    19.12      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58743.35    19.26      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58743.428017  19.0052  19.1449  0.1693      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58743.47    19.07      nan    0.21        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58744.17    19.05      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58745.17    19.04      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58745.2    19.51      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58745.39     19.1      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58745.39    19.06      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58745.450605   19.244  19.3837  0.1985      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58746.19    19.22      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58747.17     19.2      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58747.2    19.73      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58747.34    19.06      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58748.17    19.29      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58748.19    19.73      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58749.17    19.31      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58749.2    19.79      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58750.17    19.35      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58751.17    19.42      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58751.19    19.83      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58751.3    19.37      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58751.3    19.37      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58751.34    19.27      nan     0.1        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58751.420569  19.7533  19.9442  0.1861      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58752.62    18.59      nan    -1.0      Swift        UVOT       B   True      AB    True  2023ApJ...943...41C 
     58752.62    19.75      nan    -1.0      Swift        UVOT       U   True      AB   False  2023ApJ...943...41C 
     58752.62    20.43      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2023ApJ...943...41C 
     58752.62    20.64      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58752.62    20.96      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
 58753.489465  19.4791  19.6189  0.2139      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58754.16    19.55      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58754.19     20.1      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58755.412181  20.0345  20.2254  0.2806      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58757.17    19.99      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58757.25    19.66      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58757.27    19.25      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58757.365258  19.4318  19.5715  0.2015      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58758.17    19.74      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58758.21    20.14      nan    0.21        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58758.3    18.61      nan    -1.0      Swift        UVOT       B   True      AB    True  2023ApJ...943...41C 
      58758.3     19.8      nan    -1.0      Swift        UVOT       U   True      AB   False  2023ApJ...943...41C 
      58758.3    20.55      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2023ApJ...943...41C 
      58758.3    20.71      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58758.53    20.89      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
     58759.21    19.54      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58760.17    19.62      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58761.17    19.62      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58761.31     19.5      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
  58761.46925  19.5202    19.66  0.2272      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58762.27    20.12      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58762.27    20.16      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58763.17    19.77      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58763.27    19.94      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58763.27    19.96      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58763.325669  19.5614  19.7011  0.2398      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58765.28    20.16      nan    0.24        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58765.28    20.59      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58765.31    19.82      nan    0.18        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58765.324734   19.965  20.1047   0.359      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58766.28     20.4      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58766.28    20.36      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58767.01    20.32      nan     0.2         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58767.02     19.6      nan    0.15         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58767.02    19.87      nan    0.12         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58767.02    19.97      nan    0.14         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58769.28    19.76      nan    0.26        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58769.386165  19.2021  19.3418    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      58770.3    20.08      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58771.31    20.04      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58771.435563  19.0697  19.2094    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58772.09    20.06      nan    0.24         LT         IOO       i  False      AB    True  2023ApJ...943...41C 
     58772.09     19.8      nan    -1.0         LT         IOO       z   True      AB   False  2023ApJ...943...41C 
     58772.09    20.06      nan     0.2         LT         IOO       r  False      AB    True  2023ApJ...943...41C 
     58772.09    20.71      nan    -1.0         LT         IOO       g   True      AB   False  2023ApJ...943...41C 
     58772.23    20.23      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58773.210947  19.2183   19.358    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58774.23    20.75      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58775.324537  20.2431   20.434  0.3022      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 58775.737509  20.1459    20.31  0.0563       Gaia        Gaia       G  False      AB    True                 Gaia 
 58775.811519  20.0959    20.26   0.055       Gaia        Gaia       G  False      AB    True                 Gaia 
  58775.98766  20.0159    20.18   0.053       Gaia        Gaia       G  False      AB    True                 Gaia 
  58776.06167  20.0059    20.17  0.0527       Gaia        Gaia       G  False      AB    True                 Gaia 
 58777.358662  19.0606  19.2003    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58779.22    20.01      nan    0.17        P48         ZTF       r  False      AB    True  2023ApJ...943...41C 
     58779.25    21.13      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58779.25    21.23      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58779.358139   19.917  20.1079    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58781.315803  19.8913   20.031  0.3311      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 58783.306003  20.0423  20.2332  0.2625      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
     58785.24    19.79      nan    0.15        P48         ZTF       r  False      AB    True  2023ApJ...943...41C 
 58785.279946  19.1431  19.2828    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58787.38605  20.2258  20.4167  0.3179      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 58789.202654  19.4908  19.6305  0.3039      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
     58790.18    19.85      nan    0.15        P48         ZTF       r  False      AB    True  2023ApJ...943...41C 
     58791.11    19.58      nan    0.14        P48         ZTF       r  False      AB    True  2023ApJ...943...41C 
 58791.364982   19.063  19.2027    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58792.00149  19.7759    19.94  0.0474       Gaia        Gaia       G  False      AB    True                 Gaia 
  58792.07549  19.6959    19.86  0.0456       Gaia        Gaia       G  False      AB    True                 Gaia 
 58792.251629  19.8159    19.98  0.0483       Gaia        Gaia       G  False      AB    True                 Gaia 
     58795.85    19.97      nan    0.16         LT         IOO       g  False      AB    True  2023ApJ...943...41C 
     58795.85    19.77      nan    0.13         LT         IOO       r  False      AB    True  2023ApJ...943...41C 
     58795.85    19.74      nan    0.13         LT         IOO       i  False      AB    True  2023ApJ...943...41C 
     58795.85    19.57      nan    0.17         LT         IOO       z  False      AB    True  2023ApJ...943...41C 
 58797.338104  19.0967  19.2364    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58799.31678  19.5465  19.6862  0.3258      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 58801.223218  19.3464  19.4861    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58803.352457   19.192  19.3317    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58807.230453  19.4129  19.5526    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58813.280724   19.387  19.5267    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58815.236367  19.6235  19.8144    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58817.297792  18.9669  19.1066    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58821.242799  19.4121  19.5518    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58825.283325  19.4451  19.5848    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58829.228205  19.3259  19.4657    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58833.272207  19.6701  19.8098    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58841.234742  19.7629  19.9026    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  58857.23581  19.7029  19.8426    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58867.222192  19.6655  19.8563    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58873.222639  19.6834  19.8231    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58957.613047  19.5198  19.6595    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58959.616263  20.0375  20.2284    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58965.612265  19.9799  20.1196    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58973.603483  19.6469  19.7866    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58975.589798  19.5192  19.6589    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58997.563304  20.0381  20.1778    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58999.479977  20.1431   20.334    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
