       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58635.16  22.084  21.841  21.632  3520.88     3631.0       U 
  58635.16  22.116  21.954  21.791   5980.7     3631.0       w 
  58635.16   22.17  22.007  21.837  6120.65     3631.0    r-LT 
  58635.16  22.205   22.04  21.868  6366.38     3631.0   r-P48 
  58635.16  22.266  22.096  21.926  6629.82     3631.0  orange 
  58635.16  22.475  22.295   22.13  7589.41     3631.0    i-LT 
  58635.16  22.516  22.335   22.17  7829.03     3631.0   i-P48 
  58635.16  22.699  22.407  22.183  2681.67     3631.0    UVW1 
  58635.16  23.005  22.715  22.429  2245.03     3631.0    UVM2 
  58635.16  23.346  23.049  22.715  2083.95     3631.0    UVW2 
  58636.23  21.627  21.498  21.337  4345.28     3631.0       B 
  58636.23   21.63  21.516  21.355  4793.46     3631.0    g-LT 
  58636.23  21.654   21.53  21.378  4746.48     3631.0   g-P48 
  58636.23  21.726  21.593  21.446  5182.42     3631.0    cyan 
  58636.23   21.83  21.606  21.392  3520.88     3631.0       U 
  58636.23  21.837  21.708  21.562   5980.7     3631.0       w 
  58636.23  21.899  21.756  21.608  6120.65     3631.0    r-LT 
  58636.23  21.932  21.788  21.645  6366.38     3631.0   r-P48 
  58636.23  21.991  21.845  21.707  6629.82     3631.0  orange 
  58636.23  22.193  22.046  21.907  7589.41     3631.0    i-LT 
  58636.23  22.231  22.086  21.944  7829.03     3631.0   i-P48 
  58636.23   22.45  22.174   21.94  2681.67     3631.0    UVW1 
  58636.23  22.748  22.482  22.209  2245.03     3631.0    UVM2 
  58636.23  23.084  22.816  22.496  2083.95     3631.0    UVW2 
  58636.25  21.623  21.494  21.334  4345.28     3631.0       B 
  58636.25  21.626  21.512  21.351  4793.46     3631.0    g-LT 
  58636.25  21.649  21.526  21.374  4746.48     3631.0   g-P48 
  58636.25  21.721  21.589  21.443  5182.42     3631.0    cyan 
  58636.25  21.826  21.602  21.388  3520.88     3631.0       U 
  58636.25  21.833  21.703  21.558   5980.7     3631.0       w 
  58636.25  21.895  21.752  21.603  6120.65     3631.0    r-LT 
  58636.25  21.928  21.784  21.641  6366.38     3631.0   r-P48 
  58636.25  21.986  21.841  21.702  6629.82     3631.0  orange 
  58636.25  22.188  22.042  21.903  7589.41     3631.0    i-LT 
  58636.25  22.227  22.082   21.94  7829.03     3631.0   i-P48 
  58636.25  22.446   22.17  21.936  2681.67     3631.0    UVW1 
  58636.25  22.744  22.478  22.206  2245.03     3631.0    UVM2 
  58636.25   23.08  22.812  22.492  2083.95     3631.0    UVW2 
