# STATUS =
# OBJECT = SSS120810
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-10-15 06:54:48.00
# MJD = 56215.28805560013
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3647.4006
# MAX_WAVE = 9248.542
# COMMENT = Released as part of DR1
 Wavelength            Flux          Error 
  5917.6855   2.4519063e-17  3.3417946e-18 
  5923.2095   2.1628614e-17   3.346252e-18 
  5928.7334    2.083371e-17   3.328596e-18 
   5934.257    1.954878e-17  3.2855056e-18 
   5939.781   1.9902723e-17    3.28956e-18 
  5945.3047   2.1323494e-17  3.2990395e-18 
  5950.8286   1.8937392e-17  3.2424361e-18 
   5956.352    2.478127e-17  3.2911612e-18 
   5961.876   2.4494158e-17  3.2819187e-18 
     5967.4   2.2835312e-17    3.26347e-18 
   5972.924   2.8465032e-17   3.313083e-18 
  5978.4478   3.0077597e-17  3.2853422e-18 
   5983.971    3.077351e-17  3.2700813e-18 
   5989.495   2.6829946e-17  3.2091576e-18 
   5995.019    2.711722e-17  3.2220319e-18 
   6000.543   2.9404805e-17   3.237759e-18 
  6006.0664    2.616958e-17   3.202801e-18 
  6011.5903    2.849341e-17  3.1919518e-18 
  6017.1143   2.6284251e-17  3.1559623e-18 
   6022.638   2.9244428e-17   3.166837e-18 
  6028.1616   2.5600206e-17   3.143012e-18 
  6033.6855   2.3470314e-17  3.1287577e-18 
  6039.2095   2.9360514e-17  3.1382447e-18 
  6044.7334   2.9453705e-17  3.1386545e-18 
   6050.257    3.001092e-17     3.1515e-18 
   6055.781   2.6712178e-17  3.1206476e-18 
  6061.3047   2.5785026e-17  3.1246158e-18 
  6066.8286   2.7537539e-17   3.139596e-18 
   6072.352   3.2600995e-17   3.194287e-18 
   6077.876   2.9221737e-17  3.1421264e-18 
     6083.4    3.084972e-17  3.1296188e-18 
   6088.924    3.506539e-17  3.1754823e-18 
  6094.4473   3.6873422e-17  3.1822333e-18 
   6099.971    3.228293e-17    3.15657e-18 
   6105.495   3.1044158e-17  3.1535746e-18 
   6111.019    3.137038e-17   3.154797e-18 
  6116.5425    3.191171e-17  3.1573221e-18 
  6122.0664    3.092262e-17  3.1090857e-18 
  6127.5903   2.9975086e-17  3.1695956e-18 
  6133.1143   3.6929253e-17   3.187791e-18 
  6138.6377   3.3100082e-17  3.1880914e-18 
  6144.1616   3.2071926e-17  3.2051638e-18 
  6149.6855    3.370327e-17   3.183663e-18 
  6155.2095   2.9373756e-17  3.1743668e-18 
  6160.7334    2.928919e-17  3.1633998e-18 
   6166.257   3.5202934e-17  3.2047254e-18 
   6171.781    4.679818e-17   3.317745e-18 
  6177.3047   2.7617613e-17  3.1225803e-18 
  6182.8286    3.722235e-17   3.197722e-18 
   6188.352   4.0692594e-17  3.2213463e-18 
   6193.876    3.272486e-17   3.168597e-18 
     6199.4   3.2063367e-17  3.1788925e-18 
   6204.924    2.809159e-17  3.1239611e-18 
  6210.4473   3.2119046e-17  3.1875672e-18 
   6215.971   3.3453943e-17  3.1846375e-18 
   6221.495    3.309705e-17  3.2387632e-18 
   6227.019   3.4080175e-17   3.375087e-18 
  6232.5425    3.398318e-17  3.4342333e-18 
  6238.0664    3.208913e-17  3.4076814e-18 
  6243.5903   3.2849053e-17  3.3829706e-18 
  6249.1143    3.404544e-17  3.3612015e-18 
  6254.6377   3.8649687e-17   3.406641e-18 
  6260.1616   3.9478952e-17  3.4212517e-18 
  6265.6855   3.1612603e-17  3.3342426e-18 
  6271.2095   3.2897003e-17  3.2752276e-18 
   6276.733    3.585553e-17  3.2514313e-18 
   6282.257   3.9597583e-17  3.3810218e-18 
   6287.781    3.240665e-17  4.0305806e-18 
  6293.3047   2.3474717e-17  4.6525005e-18 
   6298.828   2.7709301e-17  4.7683802e-18 
   6304.352   2.9905957e-17   4.635883e-18 
   6309.876    3.051301e-17  4.0161273e-18 
     6315.4   2.6147821e-17  3.2831775e-18 
   6320.924   2.7209148e-17  3.2498336e-18 
  6326.4473    2.622005e-17  3.2443695e-18 
