# STATUS =
# OBJECT = iPTF13bjz
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-06-09 07:20:37.00
# MJD = 56452.305983799975
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2021ApJS..255...29S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3080.406
# MAX_WAVE = 10284.0547
# COMMENT = --
 Wavelength          Flux        Error 
  3544.4336   1.51751e-16  2.15191e-16 
  3546.5005   1.68482e-16  2.09629e-16 
  3548.5679   1.77599e-16  1.94807e-16 
  3550.6357   1.50463e-16  1.89404e-16 
  3552.7039   1.47256e-16  1.91507e-16 
  3554.7725   1.47405e-16  1.96571e-16 
  3556.8416   1.46233e-16   1.9184e-16 
  3558.9109    1.7153e-16  1.73648e-16 
   3560.981   1.63328e-16  1.59785e-16 
  3563.0513   1.31677e-16  1.47709e-16 
  3565.1221    1.3863e-16  1.34469e-16 
  3567.1931   1.54549e-16   1.2449e-16 
  3569.2649   1.65776e-16  1.06618e-16 
  3571.3369   1.74898e-16  1.09587e-16 
  3573.4092   1.54657e-16  9.61669e-17 
  3575.4822   1.70808e-16  9.64323e-17 
  3577.5554   1.63032e-16  9.15303e-17 
  3579.6292   1.59979e-16  8.56728e-17 
  3581.7034   1.61065e-16  8.38485e-17 
  3583.7778   1.77146e-16  6.96739e-17 
  3585.8528   1.62311e-16  7.66938e-17 
  3587.9282   1.58582e-16  7.25891e-17 
  3590.0042   1.61336e-16  7.60193e-17 
  3592.0803   1.65248e-16  8.18799e-17 
   3594.157   1.61412e-16   8.3619e-17 
  3596.2339   1.59778e-16  8.21097e-17 
  3598.3113   1.61934e-16  8.00805e-17 
  3600.3894   1.64003e-16  7.94384e-17 
  3602.4675    1.6185e-16  7.68868e-17 
  3604.5461   1.65769e-16  7.53286e-17 
  3606.6252   1.75843e-16  7.02033e-17 
  3608.7048   1.65034e-16  7.06318e-17 
  3610.7847   1.72318e-16  7.06426e-17 
   3612.865   1.72472e-16  7.92961e-17 
  3614.9458   1.62748e-16  1.01859e-16 
  3617.0269   1.74992e-16  1.11119e-16 
  3619.1084   1.66319e-16  1.21878e-16 
  3621.1904   1.75396e-16   1.1325e-16 
  3623.2727    1.6838e-16  1.11561e-16 
  3625.3555   1.64036e-16  1.07834e-16 
  3627.4385   1.47477e-16  1.10029e-16 
  3629.5222    1.5819e-16  1.21374e-16 
   3631.606   1.65639e-16  1.28394e-16 
  3633.6902   1.68935e-16  1.39542e-16 
  3635.7751   1.66168e-16  1.41346e-16 
  3637.8601   1.47161e-16  1.42465e-16 
  3639.9458   1.58877e-16  1.37384e-16 
  3642.0315   1.65353e-16  1.22698e-16 
  3644.1179   1.61893e-16  1.20825e-16 
  3646.2046   1.60983e-16  1.07987e-16 
  3648.2917   1.65026e-16  1.09334e-16 
  3650.3792   1.52803e-16  1.03054e-16 
   3652.467    1.5645e-16  1.02322e-16 
  3654.5554   1.53191e-16  1.00274e-16 
   3656.644   1.66519e-16  1.09224e-16 
  3658.7329   1.63016e-16  1.08165e-16 
  3660.8225   1.50787e-16  1.14067e-16 
  3662.9121   1.61414e-16   1.0781e-16 
  3665.0024   1.62703e-16  1.01786e-16 
   3667.093   1.60387e-16  9.69364e-17 
  3669.1841   1.53953e-16  9.10244e-17 
  3671.2754   1.59442e-16  8.98844e-17 
  3673.3672   1.51431e-16  8.49237e-17 
  3675.4592   1.51689e-16  8.36382e-17 
  3677.5518   1.63753e-16  7.70793e-17 
  3679.6445   1.51846e-16  7.37814e-17 
  3681.7378    1.5554e-16  7.66958e-17 
  3683.8313   1.59932e-16  7.43986e-17 
  3685.9253   1.66373e-16  7.34892e-17 
  3688.0198   1.75494e-16  7.62153e-17 
  3690.1145   1.63566e-16  7.67344e-17 
  3692.2097   1.53921e-16  8.27921e-17 
  3694.3052   1.62957e-16  8.15494e-17 
  3696.4011    1.5933e-16   9.6088e-17 
  3698.4973   1.72476e-16  1.08674e-16 
   3700.594    1.5641e-16  1.20467e-16 
  3702.6909   1.65477e-16  1.21893e-16 
  3704.7883   1.55193e-16  1.21364e-16 
   3706.886   1.56804e-16  1.13399e-16 
  3708.9841   1.52336e-16  1.05709e-16 
  3711.0828   1.61433e-16  1.05036e-16 
  3713.1814   1.59219e-16  1.04631e-16 
  3715.2808   1.58575e-16  9.89577e-17 
  3717.3804   1.68497e-16  8.75597e-17 
  3719.4802   1.56929e-16  8.29395e-17 
  3721.5806   1.71992e-16    8.311e-17 
  3723.6812   1.73525e-16  8.34675e-17 
  3725.7822   1.63867e-16  8.93457e-17 
  3727.8835   1.61471e-16  9.72708e-17 
  3729.9854   1.57815e-16  1.06341e-16 
  3732.0874   1.63084e-16  1.21752e-16 
  3734.1899   1.66367e-16  1.27699e-16 
  3736.2927   1.59099e-16  1.38276e-16 
   3738.396   1.57256e-16  1.41798e-16 
  3740.4995   1.77508e-16  1.49441e-16 
  3742.6035   1.72066e-16  1.41258e-16 
  3744.7078    1.5324e-16  1.28816e-16 
  3746.8123   1.65483e-16  1.10209e-16 
  3748.9172   1.52642e-16  1.17737e-16 
  3751.0227   1.60642e-16  1.07263e-16 
  3753.1282   1.76596e-16  1.13943e-16 
  3755.2344   1.78081e-16  1.04557e-16 
  3757.3406   1.66869e-16  1.04181e-16 
  3759.4475   1.59626e-16  9.25194e-17 
  3761.5544   1.78182e-16  8.93613e-17 
  3763.6619   1.66689e-16  8.70062e-17 
  3765.7695   1.69907e-16  8.89832e-17 
  3767.8777   1.77348e-16  8.18997e-17 
  3769.9861   1.70991e-16  8.57495e-17 
   3772.095   1.78958e-16  9.62345e-17 
  3774.2041   1.59716e-16  1.00773e-16 
  3776.3137   1.67924e-16  9.96618e-17 
  3778.4236   1.69484e-16  1.01169e-16 
  3780.5337   1.77206e-16  9.31318e-17 
  3782.6443   1.76705e-16  9.24527e-17 
  3784.7549   1.80789e-16   9.1182e-17 
  3786.8662   1.74742e-16  8.68039e-17 
  3788.9778    1.6335e-16  9.07644e-17 
  3791.0896   1.74039e-16  9.57455e-17 
  3793.2019   1.69176e-16    9.908e-17 
  3795.3145   1.82394e-16  9.23963e-17 
  3797.4272   1.81532e-16  8.50757e-17 
  3799.5405   1.83618e-16  8.52396e-17 
  3801.6541    1.7467e-16  8.51007e-17 
  3803.7678   1.78448e-16  9.02061e-17 
  3805.8821   1.70659e-16  8.55376e-17 
  3807.9966   1.79931e-16  8.28479e-17 
  3810.1116   1.86985e-16  8.35157e-17 
  3812.2268    1.7688e-16   9.7889e-17 
  3814.3423   1.80401e-16  1.01574e-16 
  3816.4583   1.77122e-16  1.01387e-16 
  3818.5745   1.68505e-16  9.72961e-17 
  3820.6909   1.70244e-16  9.56945e-17 
  3822.8079   1.72619e-16  8.75702e-17 
   3824.925   1.76032e-16  8.79387e-17 
  3827.0425   1.73019e-16   1.0537e-16 
  3829.1604   1.61513e-16  1.23398e-16 
  3831.2786   1.74863e-16    1.337e-16 
   3833.397   1.70875e-16  1.29507e-16 
  3835.5159   1.71357e-16  1.20202e-16 
   3837.635   1.68058e-16  1.04296e-16 
  3839.7544   1.65376e-16  1.01462e-16 
  3841.8743   1.74129e-16  1.02795e-16 
  3843.9941   1.60557e-16  1.07128e-16 
  3846.1147   1.69202e-16  9.73075e-17 
  3848.2354   1.68613e-16  1.03285e-16 
  3850.3564   1.66412e-16  9.45912e-17 
  3852.4778   1.73087e-16  8.90192e-17 
  3854.5994   1.74988e-16  8.33266e-17 
  3856.7214   1.74834e-16  7.76332e-17 
  3858.8438   1.58599e-16  7.88594e-17 
  3860.9663   1.66566e-16   7.9541e-17 
  3863.0894   1.62111e-16  8.11478e-17 
  3865.2124   1.78282e-16  7.78326e-17 
  3867.3362   1.65955e-16  7.78279e-17 
    3869.46   1.71026e-16   6.9628e-17 
   3871.584   1.63717e-16  6.51985e-17 
  3873.7085   1.64254e-16   7.1389e-17 
  3875.8335   1.61838e-16  7.25481e-17 
  3877.9585   1.61493e-16  7.09413e-17 
   3880.084    1.6483e-16  6.53076e-17 
  3882.2097   1.65945e-16  6.57572e-17 
  3884.3357    1.6609e-16  6.28264e-17 
  3886.4619   1.57666e-16  6.21529e-17 
  3888.5884   1.62806e-16  6.17173e-17 
  3890.7153   1.79983e-16  6.76564e-17 
  3892.8428   1.54064e-16  7.05313e-17 
  3894.9702   1.54504e-16   7.4774e-17 
  3897.0979   1.64737e-16  7.50411e-17 
  3899.2263   1.62127e-16  7.84461e-17 
  3901.3545   1.55692e-16  8.09472e-17 
  3903.4834   1.56112e-16  9.27734e-17 
  3905.6123    1.5249e-16  9.83579e-17 
  3907.7417    1.5377e-16  1.07555e-16 
  3909.8713   1.45064e-16  1.09319e-16 
  3912.0012   1.42377e-16  1.07776e-16 
  3914.1313   1.54146e-16  1.00691e-16 
   3916.262    1.5752e-16  9.50731e-17 
  3918.3926   1.46924e-16  8.69634e-17 
  3920.5237   1.41618e-16  8.28314e-17 
  3922.6553   1.42267e-16  7.73856e-17 
  3924.7869   1.56017e-16  7.19189e-17 
  3926.9187   1.53683e-16  6.94468e-17 
   3929.051   1.48341e-16  6.53516e-17 
  3931.1836   1.53933e-16  6.01874e-17 
  3933.3164   1.51404e-16  5.65081e-17 
  3935.4497   1.42984e-16  6.13267e-17 
   3937.583   1.43705e-16  7.09924e-17 
  3939.7168   1.51642e-16  8.37079e-17 
  3941.8506   1.62097e-16  9.40461e-17 
  3943.9849   1.47766e-16  9.49532e-17 
  3946.1194    1.5002e-16  9.54141e-17 
  3948.2544   1.46323e-16  9.89032e-17 
  3950.3894   1.54268e-16  9.37567e-17 
  3952.5249   1.49865e-16  8.72424e-17 
  3954.6604   1.45218e-16  8.38081e-17 
  3956.7964   1.59864e-16  7.99179e-17 
  3958.9326   1.50623e-16  7.53522e-17 
  3961.0691   1.46102e-16  6.91894e-17 
  3963.2061   1.41834e-16  6.54067e-17 
   3965.343   1.42823e-16  5.36109e-17 
  3967.4805   1.48256e-16  5.49236e-17 
  3969.6179   1.55789e-16  5.23271e-17 
  3971.7559   1.48521e-16  6.38607e-17 
   3973.894   1.52414e-16  7.37515e-17 
  3976.0327   1.52551e-16  8.19091e-17 
  3978.1714   1.49839e-16  8.61402e-17 
  3980.3103   1.53388e-16   8.8025e-17 
  3982.4497   1.51355e-16  8.49893e-17 
  3984.5891   1.51202e-16  8.43531e-17 
   3986.729   1.48251e-16  7.97268e-17 
  3988.8689   1.39575e-16  8.26118e-17 
  3991.0095   1.41955e-16  8.27881e-17 
  3993.1499   1.42762e-16  7.95786e-17 
   3995.291   1.41509e-16  7.91929e-17 
  3997.4319   1.40618e-16  7.94224e-17 
  3999.5735   1.43679e-16  8.33568e-17 
  4001.7151    1.4351e-16  8.47866e-17 
  4003.8572   1.35279e-16  8.67985e-17 
  4005.9993    1.4415e-16  9.18926e-17 
  4008.1418   1.42062e-16  9.72399e-17 
  4010.2844   1.51342e-16   1.0267e-16 
  4012.4275   1.52447e-16  1.01596e-16 
  4014.5708   1.40526e-16  9.91718e-17 
  4016.7144   1.39746e-16   9.6656e-17 
  4018.8582   1.50621e-16  9.46501e-17 
