       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 59496.586   -9.307  -11.573  -13.858   3608.04     3631.0       u 
 59497.838   -9.289  -11.556  -13.843   3608.04     3631.0       u 
  59499.09   -9.271  -11.539  -13.829   3608.04     3631.0       u 
 59500.341   -9.253  -11.522  -13.814   3608.04     3631.0       u 
 59501.593   -9.235  -11.504    -13.8   3608.04     3631.0       u 
 59502.844   -9.217  -11.486  -13.785   3608.04     3631.0       u 
 59504.096   -9.199  -11.467   -13.77   3608.04     3631.0       u 
 59505.347   -9.181   -11.45  -13.756   3608.04     3631.0       u 
 59506.599   -9.163  -11.434  -13.741   3608.04     3631.0       u 
 59507.851   -9.145  -11.417  -13.727   3608.04     3631.0       u 
 59509.102   -9.128  -11.401  -13.713   3608.04     3631.0       u 
 59510.354    -9.11  -11.385  -13.698   3608.04     3631.0       u 
 59511.605   -9.092  -11.368  -13.683   3608.04     3631.0       u 
 59512.857   -9.074  -11.352  -13.667   3608.04     3631.0       u 
 59514.108   -9.057  -11.336  -13.652   3608.04     3631.0       u 
  59515.36   -9.039  -11.321  -13.637   3608.04     3631.0       u 
 59516.612   -9.021  -11.307  -13.622   3608.04     3631.0       u 
 59517.863   -9.004  -11.293  -13.607   3608.04     3631.0       u 
 59519.115   -8.986  -11.279  -13.592   3608.04     3631.0       u 
 59520.366   -8.969  -11.265  -13.576   3608.04     3631.0       u 
 59521.618   -8.951  -11.251  -13.561   3608.04     3631.0       u 
 59522.869   -8.934  -11.237  -13.546   3608.04     3631.0       u 
 59524.121   -8.916  -11.223  -13.531   3608.04     3631.0       u 
 59525.372   -8.899  -11.209  -13.516   3608.04     3631.0       u 
 59526.624   -8.882  -11.195  -13.501   3608.04     3631.0       u 
 59527.876   -8.864  -11.181  -13.486   3608.04     3631.0       u 
 59529.127   -8.847  -11.167  -13.471   3608.04     3631.0       u 
 59530.379    -8.83  -11.153  -13.457   3608.04     3631.0       u 
