          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58767.101562  19.2433   19.295    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58768.171875  19.6772  19.7736    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58770.241906  19.7339  19.7958    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58772.27238  19.7971   19.859    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58773.144531  21.0415  21.1104    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58778.964843  20.2324  20.3288    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58780.260647  20.8403  20.9249    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58787.128906  20.5249  20.5938    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58788.233827   19.967  20.0289    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58789.691406  19.8472  19.9436    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58795.101562   20.387  20.4559    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58796.640625  19.5991  19.6955    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58804.097656  19.7537  19.8501    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58805.078125  19.4071   19.476    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58863.199218  19.8501  19.9466    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58863.210937  20.5659  20.6348    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58870.614845  20.1068  20.1687    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58872.63189  21.0244   21.109    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58878.421875   20.629  20.6979    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58878.519531  19.8483  19.9447    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58878.649008  19.8605  19.9224    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58890.839843  20.7892  20.8856    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58890.898437  20.1309  20.1998    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58894.623555  20.0095  20.0714    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58902.613945  19.9322  19.9941    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58903.417968  19.9528  20.0492    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58903.519531  20.7038  20.7727    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  58910.62321  20.4943  20.5563    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58913.007812  20.8112  20.8801    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58913.019531  20.3688  20.4652    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58914.61359  20.1246  20.1865    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58934.57777   18.972  19.0339    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58941.476562   20.003  20.0994    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58941.484375  20.7351   20.804    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58942.610529  19.8859  19.9478    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58956.592194  20.0678  20.1297    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58960.581684  20.9538  21.0384    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58962.568078  19.9055  19.9674    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58964.542637  20.6907  20.7753    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58966.515488  20.0622  20.1241    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58968.480461   21.034  21.1186    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58970.507394  19.8935  19.9554    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58972.527328  19.8334  19.8953    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58974.386718  20.4211  20.4728    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 58974.492914  19.9083  19.9703    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58976.478026  18.9901   19.052    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   58978.3125  20.9638  21.0327    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 58978.536838  20.0129  20.0748    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58980.469672  19.0538  19.1157    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58980.871093  20.7001  20.7965    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 58982.466484  20.1285  20.1904    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58984.524586  20.1274  20.1893    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58986.508049  20.0992  20.1611    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58988.480175  20.6043  20.6889    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58990.436316  20.0707  20.1326    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58992.4416  20.9265  21.0111    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58994.434582  19.9865  20.0484    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58998.415904  19.9643  20.0263    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59000.446522  19.7449  19.8068    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59002.520768  19.8583  19.9202    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59004.5184  19.9784  20.0403    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59006.409507  19.6912  19.7531    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59008.450179  19.0515  19.1134    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59010.463005  19.8059  19.8679    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59011.463957  20.4242  20.4861    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59014.466825  20.0892  20.1511    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59015.436537  21.5195  21.6041    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59018.437644  19.8941   19.956    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59020.42285  19.6917  19.7763    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59026.396161  20.1274  20.1893    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59028.389437  19.9623  20.0243    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59030.383425  19.6943  19.7562    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59032.396131  19.7221   19.784    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59034.402129   19.898  19.9599    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59036.401659  19.5151   19.577    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59038.375511  20.0139  20.0758    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59042.368225    19.56  19.6219    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59046.364142  19.4595  19.5214    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59048.422502  21.2793  21.3639    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59050.372123  20.1122  20.1741    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59054.352695  19.9517  20.0136    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59058.367117   20.107  20.1689    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59060.412481    19.88  19.9419    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59062.363056  19.7335  19.7954    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59064.320176   19.712  19.7739    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59068.379389  19.7642  19.8261    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59070.312356  20.1325  20.1944    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59072.32198  21.0882  21.1727    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59074.350807  20.0991   20.161    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59076.339658  20.7918  20.8764    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59078.295661  19.6564  19.7183    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59080.302547  20.6714  20.7559    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59082.344342  20.0449  20.1068    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59084.279519  19.5702  19.6321    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59086.285647  19.9652  20.0271    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59088.286723  19.8914  19.9533    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59090.298908  19.6622  19.7242    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59092.31295  19.8326  19.8945    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59094.284992  19.5773  19.6392    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59096.258803  19.5497  19.6116    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59098.269884  20.1406  20.2026    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59100.330288  20.6509  20.7355    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59102.247881  20.1206  20.1825    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59104.281531  20.6268  20.7114    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59106.280261  20.3485  20.4104    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59108.302603  20.7088  20.7934    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59110.236352  20.0785  20.1405    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59112.254506  18.9597  19.0443    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59114.23068  20.1535  20.2154    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59118.226084  19.8203  19.8822    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59122.252518  19.8439  19.9058    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59126.21438  20.0609  20.1228    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59128.207849  19.5685  19.6304    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59130.25668  19.9683  20.0302    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
