# STATUS =
# OBJECT = iPTF16bad
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-06-07 11:48:27.00
# MJD = 57546.49197919993
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2017ApJ...848....6Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3070.3474
# MAX_WAVE = 10285.7021
# COMMENT = [Marshal: lastmodified2016-06-07 12:54:09; specid8811]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
 Wavelength          Flux        Error 
  4033.5244   8.92068e-17  1.87584e-17 
   4035.667   8.24134e-17  2.17754e-17 
  4037.8098   9.01503e-17  1.91396e-17 
  4039.9529   8.76843e-17  2.15781e-17 
  4042.0962   8.37703e-17  2.32008e-17 
  4044.2397   9.34686e-17   2.4383e-17 
  4046.3833   9.01507e-17  2.43649e-17 
  4048.5273   9.26989e-17  2.71034e-17 
  4050.6716   9.25543e-17  3.03674e-17 
  4052.8162   9.24173e-17  2.54165e-17 
  4054.9607   9.58868e-17  2.74946e-17 
  4057.1057    8.7773e-17  2.35203e-17 
   4059.251   9.17471e-17  2.16528e-17 
  4061.3965   8.66871e-17   2.2354e-17 
   4063.542   9.89764e-17  2.34357e-17 
   4065.688   9.08439e-17  2.70298e-17 
   4067.834   9.15518e-17   2.9648e-17 
  4069.9802   9.57115e-17  2.74531e-17 
   4072.127   9.88611e-17  2.63687e-17 
  4074.2737    9.5306e-17  2.59553e-17 
  4076.4207   9.92304e-17  2.34504e-17 
  4078.5679   9.34281e-17  2.32513e-17 
  4080.7153   9.20746e-17  2.70469e-17 
   4082.863   9.28672e-17   2.6437e-17 
   4085.011   1.03943e-16  2.08253e-17 
  4087.1592   9.60498e-17  2.32265e-17 
  4089.3076     9.935e-17  2.34447e-17 
  4091.4563   9.28575e-17  2.49286e-17 
   4093.605   1.01018e-16  2.24076e-17 
  4095.7542   9.52096e-17  2.09276e-17 
  4097.9033   9.52002e-17   2.3797e-17 
  4100.0532     9.776e-17  2.36451e-17 
  4102.2026   9.62835e-17  2.09977e-17 
  4104.3525   9.86153e-17  2.00656e-17 
  4106.5029   1.00848e-16  1.62252e-17 
  4108.6533   1.01009e-16  1.73618e-17 
  4110.8042   9.30098e-17  1.85696e-17 
  4112.9551   9.44276e-17  1.95261e-17 
   4115.106   9.52088e-17  1.76967e-17 
  4117.2573   9.63357e-17  2.01125e-17 
  4119.4087   9.74625e-17  2.04926e-17 
  4121.5605   9.74793e-17   1.9273e-17 
  4123.7124   9.66192e-17   1.9575e-17 
  4125.8647   9.61607e-17  2.12092e-17 
  4128.0171   9.10888e-17  2.33757e-17 
  4130.1699   9.08501e-17  2.15423e-17 
  4132.3228   9.24731e-17  1.87519e-17 
  4134.4761   8.97838e-17  2.12156e-17 
  4136.6294   9.49432e-17  2.26047e-17 
  4138.7827   8.94028e-17  2.28171e-17 
  4140.9365   8.92661e-17  2.27423e-17 
  4143.0903   9.00714e-17  2.14012e-17 
