      MJD    Mag  Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59086.38  19.88  nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59086.47  20.41  nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59087.34  20.47  nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59087.36  19.94  nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59087.43  20.04  nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59088.33  20.26  nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59088.33  20.35  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59088.38  19.98  nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59088.38  20.05  nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59088.48  20.67  nan    0.22        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59089.31   20.5  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59089.38  20.92  nan    0.25        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59089.42  20.15  nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59089.45  20.04  nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59090.32  20.67  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59090.41  20.33  nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59090.45  20.07  nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  59090.5   20.1  nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59091.28  20.54  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59092.31  20.48  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59093.36  19.84  nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59093.42  20.33  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59094.34  20.06  nan    0.26        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59094.36  19.81  nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59094.49  20.05  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  59095.3  20.22  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59095.35  20.21  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  59095.4  20.17  nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59095.45  20.41  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59096.31  19.86  nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59096.51  20.13  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  59097.3  19.85  nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  59097.4  20.03  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59097.41  20.06  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59098.34  20.65  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59104.41  20.58  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59106.07  20.48  nan    0.21         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 59106.07  20.36  nan    0.27         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
 59106.08  20.91  nan    0.23         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
 59106.32  21.01  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59106.36  20.49  nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59107.36  21.06  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59109.33  21.09  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59109.34  20.99  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59109.39  20.23  nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59110.35  21.04  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59110.37  20.36  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59111.35  21.29  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59112.32  21.67  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59112.37  20.42  nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59112.38  20.38  nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59113.28   20.5  nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59113.39  21.49  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59114.33   21.5  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59114.41  20.48  nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59115.22  21.29  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59115.26  21.51  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59115.31  20.56  nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59115.32  20.64  nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59116.26   21.4  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59116.34  20.52  nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59117.25  21.16  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59117.37  20.45  nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59118.24  20.51  nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59118.34  20.57  nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59118.36  21.57  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59119.24  20.74  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59120.24  20.48  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59121.28  20.49  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59122.23  20.54  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59122.25  20.28  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59123.31  20.09  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59123.39  19.98  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59124.28  20.29  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59125.38  20.24  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59126.24   20.5  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59126.33   20.5  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59127.25  19.66  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59127.28  19.28  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59129.24  20.72  nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59129.32  20.69  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59131.24  20.54  nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59134.24  21.53  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
  59134.3  20.65  nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  59136.2  20.72  nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59136.34  21.52  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59138.24   21.2  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59138.31   20.5  nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59139.96  20.67  nan    -1.0         LT         IOO       i   True      AB    True  2023ApJ...943...41C 
 59139.96   21.0  nan    -1.0         LT         IOO       r   True      AB    True  2023ApJ...943...41C 
 59139.97  21.32  nan    -1.0         LT         IOO       g   True      AB   False  2023ApJ...943...41C 
  59140.2   21.6  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59140.24  20.93  nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59144.25  20.81  nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59144.31  20.78  nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
 59144.32  21.81  nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59146.33  20.23  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  59149.2   20.4  nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59149.45  20.61  nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
