       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58246.426  17.288  17.274  17.263  4639.27     3631.0       g 
 58246.426  17.305  17.291   17.28  4746.48     3631.0   g-P48 
 58246.426  17.329  17.317  17.308  5182.42     3631.0    cyan 
 58246.426  17.424  17.411  17.399  6141.12     3631.0       r 
 58246.426  17.442  17.428  17.416  6366.38     3631.0   r-P48 
 58246.426  17.481  17.467  17.454  6629.82     3631.0  orange 
 58246.426  17.589  17.573  17.558  7457.89     3631.0       i 
 58248.164  17.291  17.277  17.266  4639.27     3631.0       g 
 58248.164  17.306  17.292  17.282  4746.48     3631.0   g-P48 
 58248.164  17.324  17.312  17.302  5182.42     3631.0    cyan 
 58248.164  17.405  17.393  17.382  6141.12     3631.0       r 
 58248.164  17.421  17.408  17.396  6366.38     3631.0   r-P48 
 58248.164  17.458  17.444  17.433  6629.82     3631.0  orange 
 58248.164   17.56  17.544   17.53  7457.89     3631.0       i 
 58248.172  17.291  17.277  17.266  4639.27     3631.0       g 
 58248.172  17.306  17.292  17.282  4746.48     3631.0   g-P48 
 58248.172  17.324  17.312  17.302  5182.42     3631.0    cyan 
 58248.172  17.405  17.393  17.382  6141.12     3631.0       r 
 58248.172  17.421  17.408  17.396  6366.38     3631.0   r-P48 
 58248.172  17.458  17.444  17.432  6629.82     3631.0  orange 
 58248.172   17.56  17.544   17.53  7457.89     3631.0       i 
 58248.318  17.292  17.278  17.267  4639.27     3631.0       g 
 58248.318  17.306  17.293  17.283  4746.48     3631.0   g-P48 
 58248.318  17.324  17.312  17.302  5182.42     3631.0    cyan 
 58248.318  17.404  17.392   17.38  6141.12     3631.0       r 
 58248.318  17.419  17.407  17.395  6366.38     3631.0   r-P48 
 58248.318  17.456  17.443  17.431  6629.82     3631.0  orange 
 58248.318  17.558  17.542  17.528  7457.89     3631.0       i 
 58249.719    17.3  17.286  17.275  4639.27     3631.0       g 
 58249.719  17.313  17.299  17.289  4746.48     3631.0   g-P48 
 58249.719  17.325  17.312  17.303  5182.42     3631.0    cyan 
 58249.719  17.394  17.382  17.371  6141.12     3631.0       r 
 58249.719  17.408  17.396  17.385  6366.38     3631.0   r-P48 
 58249.719  17.442   17.43  17.419  6629.82     3631.0  orange 
 58249.719  17.539  17.523   17.51  7457.89     3631.0       i 
 58249.723    17.3  17.286  17.275  4639.27     3631.0       g 
 58249.723  17.313  17.299  17.289  4746.48     3631.0   g-P48 
 58249.723  17.325  17.312  17.303  5182.42     3631.0    cyan 
 58249.723  17.394  17.382  17.371  6141.12     3631.0       r 
 58249.723  17.408  17.396  17.385  6366.38     3631.0   r-P48 
 58249.723  17.442   17.43  17.419  6629.82     3631.0  orange 
 58249.723  17.539  17.523   17.51  7457.89     3631.0       i 
 58249.727    17.3  17.286  17.275  4639.27     3631.0       g 
 58249.727  17.313  17.299  17.289  4746.48     3631.0   g-P48 
 58249.727  17.325  17.312  17.303  5182.42     3631.0    cyan 
 58249.727  17.394  17.382  17.371  6141.12     3631.0       r 
 58249.727  17.408  17.396  17.385  6366.38     3631.0   r-P48 
 58249.727  17.442   17.43  17.419  6629.82     3631.0  orange 
 58249.727  17.539  17.523   17.51  7457.89     3631.0       i 
  58249.73    17.3  17.286  17.275  4639.27     3631.0       g 
  58249.73  17.313  17.299  17.289  4746.48     3631.0   g-P48 
  58249.73  17.325  17.312  17.303  5182.42     3631.0    cyan 
  58249.73  17.394  17.382  17.371  6141.12     3631.0       r 
  58249.73  17.408  17.396  17.385  6366.38     3631.0   r-P48 
  58249.73  17.442   17.43  17.419  6629.82     3631.0  orange 
  58249.73  17.539  17.523   17.51  7457.89     3631.0       i 
  58250.43  17.306  17.291  17.281  4639.27     3631.0       g 
  58250.43  17.318  17.304  17.295  4746.48     3631.0   g-P48 
  58250.43  17.327  17.314  17.305  5182.42     3631.0    cyan 
  58250.43  17.391  17.379  17.368  6141.12     3631.0       r 
  58250.43  17.404  17.392  17.381  6366.38     3631.0   r-P48 
  58250.43  17.437  17.425  17.414  6629.82     3631.0  orange 
  58250.43  17.531  17.515  17.503  7457.89     3631.0       i 
 58250.434  17.306  17.291  17.281  4639.27     3631.0       g 
 58250.434  17.318  17.304  17.295  4746.48     3631.0   g-P48 
 58250.434  17.327  17.314  17.305  5182.42     3631.0    cyan 
 58250.434  17.391  17.379  17.368  6141.12     3631.0       r 
 58250.434  17.403  17.391  17.381  6366.38     3631.0   r-P48 
 58250.434  17.437  17.425  17.414  6629.82     3631.0  orange 
 58250.434  17.531  17.515  17.503  7457.89     3631.0       i 
 58250.438  17.306  17.291  17.281  4639.27     3631.0       g 
 58250.438  17.318  17.304  17.295  4746.48     3631.0   g-P48 
 58250.438  17.327  17.314  17.305  5182.42     3631.0    cyan 
 58250.438  17.391  17.379  17.368  6141.12     3631.0       r 
 58250.438  17.403  17.391  17.381  6366.38     3631.0   r-P48 
 58250.438  17.437  17.425  17.414  6629.82     3631.0  orange 
 58250.438  17.531  17.515  17.503  7457.89     3631.0       i 
 58251.029  17.312  17.296  17.287  4639.27     3631.0       g 
 58251.029  17.323  17.309    17.3  4746.48     3631.0   g-P48 
 58251.029  17.329  17.316  17.307  5182.42     3631.0    cyan 
 58251.029  17.388  17.377  17.366  6141.12     3631.0       r 
 58251.029  17.401  17.389  17.379  6366.38     3631.0   r-P48 
 58251.029  17.433  17.422   17.41  6629.82     3631.0  orange 
 58251.029  17.525   17.51  17.497  7457.89     3631.0       i 
 58251.331  17.315    17.3   17.29  4639.27     3631.0       g 
 58251.331  17.326  17.312  17.302  4746.48     3631.0   g-P48 
 58251.331   17.33  17.317  17.309  5182.42     3631.0    cyan 
 58251.331  17.387  17.376  17.366  6141.12     3631.0       r 
 58251.331  17.399  17.388  17.377  6366.38     3631.0   r-P48 
 58251.331  17.432   17.42  17.409  6629.82     3631.0  orange 
 58251.331  17.522  17.507  17.494  7457.89     3631.0       i 
  58251.73  17.319  17.304  17.295  4639.27     3631.0       g 
  58251.73   17.33  17.316  17.306  4746.48     3631.0   g-P48 
  58251.73  17.333   17.32  17.311  5182.42     3631.0    cyan 
  58251.73  17.387  17.375  17.365  6141.12     3631.0       r 
  58251.73  17.398  17.387  17.376  6366.38     3631.0   r-P48 
  58251.73   17.43  17.418  17.407  6629.82     3631.0  orange 
  58251.73  17.518  17.504  17.491  7457.89     3631.0       i 
 58251.734  17.319  17.304  17.295  4639.27     3631.0       g 
 58251.734   17.33  17.316  17.306  4746.48     3631.0   g-P48 
